,ground_truth,prediction
59,8.429999883174897,7.8296826386451714
60,4.029999995231629,7.848453044891357
61,4.380000061988831,7.700920462608337
62,3.8200000953674316,7.709788188934326
63,5.829999837875366,8.448742952346802
64,5.11000018119812,8.068420462608337
65,4.290000104904175,8.155404930114747
66,3.129999723434448,8.972387764453888
67,3.219999680519104,8.765077061653137
68,2.7199996852874753,8.81831636428833
69,4.239999895095825,8.13434662103653
70,5.209999899864196,8.39131231546402
71,4.4199998092651365,8.775922169685364
72,5.080000195503235,7.6338370347023
73,4.249999656677246,7.98172688961029
74,4.299999866485596,8.559328076839448
75,3.6400001811981197,8.94030525445938
76,5.129999704360961,9.24628457069397
77,4.5000000047683715,9.046761078834534
78,4.940000028610229,8.597221467494965
79,9.380000014305114,8.042719407081604
80,18.640000038146972,8.123153140544892
81,7.580000171661377,8.060966203212738
82,6.280000324249268,7.942536389827728
83,3.3899998331069945,8.662941546440123
84,3.249999666213989,8.521091220378876
85,3.4100000572204587,8.303448505401612
86,3.649999942779541,8.268152136802673
87,3.550000224113464,8.946874914169312
88,3.5999997329711912,8.892377755641936
89,3.3299998617172237,8.711535999774933
90,3.400000295639038,8.853809700012206
91,3.5999997329711912,9.403481509685516
92,3.769999885559082,8.924228951931
93,4.3899998235702515,9.026964480876922
94,9.01000007390976,8.914155240058898
95,4.640000171661376,9.16302845954895
96,3.919999814033508,9.0101753115654
97,5.840000300407409,8.973882541656494
98,6.269999861717224,9.301310596466065
99,4.520000228881836,9.377400889396668
100,8.080000166893006,9.306938879489898
101,6.149999918937683,9.148084192276
102,3.8500000810623165,8.9060515499115
103,5.380000052452087,9.217527370452881
104,7.3699999213218685,9.240970664024353
105,6.860000164508819,9.177942585945129
106,5.769999866485596,8.561737594604493
107,9.52999994277954,7.394714388847351
108,5.170000152587891,7.98129685640335
109,4.5800002002716065,8.82014654636383
110,6.239999876022338,7.757879359722137
111,4.859999833106994,7.652817025184631
112,6.519999859333038,7.800972752571106
113,5.310000319480896,8.513357982635497
114,4.6899996805191035,9.047287843227386
115,4.2000001478195195,7.539368166923523
116,5.189999675750732,8.584998290538788
117,5.069999732971191,7.424687387943267
118,6.389999804496765,9.048934726715087
119,6.739999871253967,8.568666491508484
120,5.479999771118164,7.966378524303436
121,6.779999969005584,8.487118947505952
122,4.359999837875367,8.620000610351562
123,5.79000009059906,8.382322623729706
124,6.189999666213989,8.278322229385376
125,4.509999766349792,9.33695393562317
126,5.470000009536743,8.32605241060257
127,4.88999981880188,8.710504901409148
128,3.3899998331069945,8.74335039615631
129,3.799999871253967,7.909532480239868
130,4.520000228881836,8.14162564277649
131,6.219999651908874,8.040242948532105
132,5.359999828338623,7.91078227519989
133,4.020000233650207,9.036403832435608
134,4.230000133514404,8.447077143192292
135,5.769999866485596,7.850375051498413
136,7.249999978542328,8.544497714042663
137,8.760000076293945,9.402380316257476
138,15.779999883174895,9.501820676326751
139,13.58000002682209,8.07239625453949
140,8.249999969005584,8.195184578895569
141,5.67999990940094,9.021203718185424
142,5.649999923706054,9.402976124286651
143,4.629999709129334,10.406808912754059
144,9.439999985694884,10.102580921649933
145,6.820000066757202,10.156630523204804
146,5.299999856948852,9.840022342205048
147,5.209999899864196,8.724667959213257
148,4.820000085830689,7.259259886741638
149,4.509999766349792,7.322146022319793
150,4.520000228881836,6.6857557559013365
151,5.4199997997283935,6.775221588611602
152,9.320000042915344,7.875351674556732
153,9.960000029802321,8.2615376162529
154,5.940000019073486,7.672576823234558
155,7.089999938011169,8.731703751087188
156,5.0,9.126927399635315
157,9.309999930858611,8.927076914310454
158,5.850000061988831,8.545453810691834
159,5.780000329017639,8.013966412544251
160,6.779999969005584,8.651719677448272
161,5.470000009536743,8.870636720657348
162,10.870000063180923,8.504712457656861
163,12.800000004470348,8.667368400096892
164,13.129999978542328,9.325719799995422
165,12.870000000298022,10.3242817902565
166,8.269999842643738,8.727344889640808
167,7.350000047683715,8.363091342449188
168,7.160000021457672,8.508377377986909
169,4.3899998235702515,7.94867636680603
170,6.440000014305115,7.488426229953766
171,11.730000018179416,8.028438239097595
172,5.350000066757202,7.707898776531219
173,5.4999999952316285,7.3213851404190065
174,4.260000119209289,7.120569446086884
175,8.709999866485596,7.971595349311828
176,7.619999918937683,9.547314825057983
177,10.130000007152557,9.413013386726378
178,11.290000038146973,10.786457788944244
179,11.809999994635582,11.831102463603019
180,14.689999935626982,10.952606743574142
181,19.140000033378602,10.568389246463775
182,9.01999983549118,9.429030809402466
183,5.8800000476837155,8.207289996147155
184,5.79000009059906,8.864797101020812
185,4.559999976158142,8.15921669960022
186,6.8299998283386225,10.045182878971099
187,4.359999837875367,9.209339566230774
188,5.290000095367431,9.038183195590973
189,4.359999837875367,7.549180424213409
190,3.359999847412109,7.062451527118682
191,4.2000001478195195,7.40885326385498
192,4.239999895095825,8.227767918109894
193,7.950000112056732,7.723929166793823
194,11.240000003576279,8.192922611236572
195,4.370000300407409,8.669725346565246
196,4.43000027179718,7.549732072353363
197,6.110000171661377,6.412540974617004
198,4.94999979019165,6.7687188696861265
199,4.8800000572204585,7.43724106311798
200,5.089999957084656,8.642045156955719
201,6.069999723434448,8.359208426475526
202,6.3400002956390376,10.072340159416198
203,7.119999923706055,9.201601421833038
204,9.510000069141388,10.317866690158844
205,6.850000052452087,10.373715982437133
206,7.26000009059906,10.57528379678726
207,9.710000032186509,10.785435802936554
