AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
25.624144981688257,20.765411623975357,17.902207730184923,0.5049821420695969,25.5320063826602,3.618547441840324,2.0006656476878,50.003372489742745,789.8084834802211,0.10090681966272876,249027.35581072327,276.12888221918297,60.00312592354129,775.9904412356328,0.1,8,24,7,3.0,5.0,37.333333333333336
25.48853734842709,18.90240934394628,18.059137724585852,0.5022094199354294,22.88831302054073,9.330876000194936,2.0000598167115897,49.99841009284655,793.0685188784211,0.09880183829650574,249060.63240769238,276.15314593329066,60.00138454091064,736.65734041081,0.1,9,24,7,0.1,2.0,37.333333333333336
26.234978161078327,18.001281802871016,18.4282740562194,0.4978791452180168,23.08958313904318,10.623938805795495,2.0007719343460235,50.00024419905975,793.5899881002023,0.09995549752480587,248996.18490694358,276.15568671143643,60.000208876298856,735.9516031807321,0.1,10,24,7,2.0,3.0,37.3
26.049320671776382,17.134996977822762,18.172840511505726,0.5023826577696708,16.092647242285075,11.93041425167968,2.0012777997607887,50.00153671109557,792.4159559844055,0.099500677928017,249092.74139804434,276.14948388481463,60.00141967266185,736.2366504775059,0.1,11,24,7,0.1,0.1,37.03333333333333
20.763775023029584,14.895796570432658,14.879018443254445,0.4925309580611132,7.771052002329341,24.32204873544754,2.000235182216343,50.023373758954705,789.2074383146294,0.10040056303942774,249287.57370592497,276.1274622832736,60.00652857878642,690.0431688277276,0.1,12,24,7,0.1,0.1,36.333333333333336
18.307628858061825,17.475763071558067,12.090888387743197,0.42016732655905575,6.011364534819343,36.49085955783668,1.9995379798000648,50.02654467323554,787.8900181336547,0.0990072663160836,249315.82139671952,276.1213842303109,60.00970223634295,683.4362082136959,0.1,13,24,7,0.1,0.1,34.96666666666667
24.556885447445826,24.168066533703627,12.274452067598366,0.2727808802041858,6.698023636387575,36.853910589402794,1.9995991494783971,50.02372234775773,788.2491115916081,0.1000095741004232,249384.50136296448,276.1235178193278,60.007657240650175,688.3532801239667,0.1,14,24,7,0.1,0.1,34.1
27.119607684064693,25.66947304340229,12.303922200354071,0.12599081043118154,7.402534967512151,33.06450881199884,1.9990568546865384,50.00182592671754,786.5787125333072,0.10027920468425584,249692.73566871212,276.1012451233636,60.00362216386507,678.5911517299587,0.1,15,24,7,1.0,0.1,33.8
23.59878678611279,27.11450555878838,13.498249650632221,0.08627742690321588,9.806947851346196,42.83809259230015,1.9986782285492848,50.000309649708974,787.4357209901259,0.09874967447941717,249875.2171184144,276.1067071965377,60.003093526531934,687.0373580822826,0.1,16,24,7,0.1,1.0,33.266666666666666
29.436994573818282,39.1990481969759,18.532942047411755,0.10201644311018043,11.200950048163488,67.70228210165342,1.999670216568952,49.99878113351089,787.1657300902866,0.09991782766755386,249710.28482108808,276.11030106816,60.00347910743183,690.3613879389667,0.1,17,24,7,5.0,6.0,32.8
