AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
76.75979353666389,86.71529860423105,56.6200073399545,1.0145287731348325,51.13167984895994,37.44748065034143,12.893205378198989,50.00116701569906,784.5712205278019,0.09954003698188972,265133.39781186066,276.14236834884343,60.00813732376707,788.3720914296258,0.1,8,11,9,0.1,7.0,45.83333333333334
74.76967015804895,86.09450958047948,55.1339986720779,1.0003472400301252,45.96787295682318,50.62944412526619,13.449586215525965,50.000601666383886,787.0909264992803,0.09904384033292818,265046.4522157064,276.1379165615918,60.00760486098535,725.9345784264076,0.1,9,11,9,0.1,3.0,46.53333333333333
75.22872778602735,87.99514457389083,55.11006338796346,0.981728092385058,42.04816425828297,67.28827436150213,15.139316061345928,50.000898829502226,788.9246611002417,0.10223444135559953,265008.9403279313,276.13911537178296,60.00754192451763,715.3117635158619,0.1,10,11,9,1.0,0.1,47.03333333333333
81.64457169943717,95.6627156540617,60.27850836787665,1.025879891685907,46.23198959013771,75.2348236361865,15.884764984447372,50.002118465332344,787.7565985452018,0.10068874632737396,265046.1950722701,276.1338880402093,60.005692015760715,716.3169007861522,0.1,11,11,9,3.0,3.0,47.06666666666667
84.40468972978067,96.7264373808258,62.84250325115122,1.083542652555333,46.8283453429897,87.20756893753315,15.4803520502529,50.001051090863925,783.9146301197989,0.0992975855663808,265133.8966996186,276.09686400076214,60.00187334130925,676.3299186199292,0.1,12,11,9,5.0,9.0,47.2
74.39050999547759,84.69164835695855,54.744010302333976,0.998703493656701,34.235480312777874,119.27904108444395,14.081198444344025,49.99935309969549,783.1073461703073,0.09974984565978147,265179.4422089996,276.092212258257,60.001348036710176,677.4442634448328,0.1,13,11,9,0.1,0.1,47.23333333333333
63.12945756213722,73.79523176738746,43.51538415135862,0.8091291265271752,20.776192615018246,155.60874069471953,11.051516919225039,49.999999027028025,783.4108999541396,0.10059110349908447,265181.93607685715,276.0970988659739,60.001849229777,688.3428393595531,0.1,14,11,9,0.1,0.1,46.83333333333334
62.20012884393997,69.34874344571622,36.39248400574052,0.6971261207251186,15.367186664908026,170.9883231568078,8.124957551522408,50.00105172069686,781.9530777339385,0.09869267443670203,265188.00885273213,276.0735669975722,60.00217492489383,689.0392030697989,0.1,15,11,9,0.1,0.1,46.0
64.20647049499371,66.84843575764877,30.896880499422327,0.6921727255322802,14.40074665448471,169.64487848563792,7.675736385981635,50.000238708310526,781.9871034436043,0.10032575703395076,265168.87302539,276.0754287218314,60.00079486015913,688.5582356685683,0.1,16,11,9,0.1,0.1,44.83333333333334
64.12118447576647,71.83917584192001,28.439274793460477,0.7068603097440731,17.275238813267304,171.02249687754247,8.344883624881664,49.99975252297105,781.7461157477004,0.09997401471418968,265159.21999857697,276.07639986596655,60.00154038849242,681.6689232095471,0.1,17,11,9,0.1,0.1,43.6
65.8450920054392,81.56774373349296,31.409173971514548,0.7068520268919055,22.296033559892894,169.37528176342278,7.822152843330346,50.00064631669333,779.6242811491675,0.10054400731470747,265181.2362716673,276.06168166583456,60.00163786533322,679.9051383997571,0.1,18,11,9,1.0,0.1,42.43333333333333
64.06916919499237,75.8797987946473,29.11116626828253,0.6755402495517986,23.27840196298139,144.49522311922618,5.988644110996986,50.00083482216794,779.4798195909201,0.09885351054743688,265179.7275129069,276.0640118814579,60.00146880770727,688.3303978178055,0.1,19,11,9,1.0,0.1,42.1
52.23454558196825,55.80034603185703,17.61300666444232,0.6317713023875228,21.303753520406282,104.03293957141311,4.060357141664544,50.000034982351856,779.470163332281,0.0999173345856062,265175.4434202821,276.05824055088027,60.00081957154852,688.5223857886964,0.1,20,11,9,0.1,0.1,41.4
41.875682631475655,40.29215694410878,16.064215014476158,0.6830490802000966,24.50763580481601,72.31514476627315,3.0181259153903883,50.000180389894105,778.0000715035816,0.09974363281768367,265175.21854506014,276.0516467803129,60.00064758740824,687.0922190204816,0.1,21,11,9,1.0,0.1,40.96666666666667
42.27003864229282,33.627159064731764,27.44303443879404,0.7964415061600655,32.38039512930574,52.76703127750905,2.9325631276961754,50.000408458750506,777.4205036731739,0.10015683205557016,265170.1118439243,276.0492324985213,60.001550248836644,679.6170475584577,0.1,22,11,9,10.0,0.1,40.9
40.71445432467512,33.28619375047177,30.073211447706928,0.8253735748349433,40.30607944066775,38.298102275110786,3.047499444399468,49.99912717823053,777.3366932200447,0.0997602044337648,265173.91073655675,276.0488294031504,60.00212532986576,679.2918383738148,0.1,23,11,9,3.0,14.0,40.96666666666667
30.207160142815923,36.82265707220742,20.866909947795943,0.7642096402782182,38.6789113379872,40.504654381828274,3.00091537596922,49.99899816179934,777.9811869367114,0.10034920033971563,265169.3649927735,276.0710736284364,60.00359269387557,725.5096739569847,0.1,0,12,9,0.1,5.0,40.56666666666667
29.907552243095108,40.6987927597423,20.364666620728702,0.7320942175751955,32.55746613065991,47.648859940340536,2.9877704724410754,50.00009962560669,777.5946523718013,0.1002491383375952,265184.2562093643,276.0688232090706,60.003737942351826,721.6826506816476,0.1,1,12,9,0.1,0.1,40.16666666666666
44.58361126067485,43.22182643823302,31.41541406212427,0.7767514880509896,43.917745886538704,31.37049382132052,2.995159960073607,49.99974340541669,777.660166870432,0.10117582487699238,265187.85166885145,276.07401047120385,60.00523966927185,732.4526702853656,0.1437790359803083,2,12,9,16.0,4.0,40.16666666666666
51.723989625099755,46.343366746010744,36.174316191512474,0.8121875702085795,64.2132927557585,5.5783510720732705,3.0143769526903164,49.99982207245018,780.1299092751501,0.09941332655966564,265153.66920285515,276.1202958728515,60.005961060344546,812.524061632667,0.1360051851847846,3,12,9,1.0,13.0,39.833333333333336
46.1926282180738,49.6309819368435,32.17604660294309,0.7888162546335061,64.80660368847754,1.5815508960529512,3.0165736142419517,50.00049393986069,780.0096971404532,0.10003248519472556,265169.46558709716,276.1216775174512,60.006035905009696,826.5059007313561,0.1003967401410044,4,12,9,0.1,13.0,39.23333333333333
41.39296911438228,52.34129835966968,29.063916073923377,0.7160943586833801,47.44143146706572,13.989699912989753,2.961380941940829,49.999914268130894,781.376314840645,0.10085855198593892,265176.26089831424,276.12112959842085,60.004866121601296,818.3119395572812,0.1,5,12,9,1.0,0.1,38.73333333333333
41.02045920230124,55.89836657289327,28.788257680745712,0.6771746037442689,39.16388322797267,19.471466198327978,2.9832435634625347,49.998862594933904,786.7525654162382,0.09974351074738544,265125.45100446703,276.14683809909457,60.004504138659975,791.5472114612642,0.1,6,12,9,0.1,0.1,38.333333333333336
41.79208549241039,58.93860890296604,29.14807992785417,0.718487789490111,45.5106333276105,20.096175485928,3.1842476702210183,49.999765532484595,788.3324256996243,0.09945402199219153,265103.3947405414,276.1486687209671,60.00550384235531,787.5719123065084,0.1,7,12,9,4.0,0.1,38.0
45.518773521419,61.03083056837799,31.756081067572893,0.7991767722774421,49.09430866495901,29.415960818833586,3.6180021461163343,50.0008333837836,787.4224569302804,0.09964521267915866,265049.05330977443,276.148451790578,60.00695438895621,779.8066772760108,0.1,8,12,9,3.0,1.0,37.833333333333336
60.20311865798954,65.81686571210041,42.91801690668977,0.872498788834884,42.19867963240272,46.88213669938571,4.492292720035244,49.99998197802659,786.5424885936749,0.10024826209601588,264947.69720883603,276.1407026147653,60.008257370102655,706.0563363412475,0.1,9,12,9,8.0,15.0,37.93333333333333
78.06934761134697,67.93184412553343,57.093306658241474,0.9428036867572488,35.564618777031576,68.03641300497284,5.587815514385136,49.99881120627019,786.1902182911882,0.09814420552617684,264907.48624005646,276.1421111260888,60.00664732692253,701.3297239004379,0.15397136504856224,10,12,9,17.0,28.0,38.4
78.4429460019895,58.88145172189397,57.563259977032054,0.9702134568065796,32.66365570519816,91.97894002761082,6.182082183063722,49.999247311819325,785.5720326840471,0.10027397887696593,264962.7997601737,276.14311212709134,60.00522301853443,711.4223103668419,0.12891937660094654,11,12,9,0.1,25.0,38.7
64.44545583705711,51.448951617954904,46.361989582660634,0.8968489572255608,26.897048681143175,120.99899474369221,7.064704243624388,49.99987918802778,782.7008208067434,0.10122989262843143,265091.3812798585,276.11015745151093,60.002372462927845,685.7563878598961,0.1,12,12,9,0.1,5.0,38.5
58.9751475299237,60.620609709781135,42.16063927693607,0.8306268337895713,21.182050144970397,149.81948799274554,8.82750701287664,49.99947976403288,782.4334514011398,0.0998140043335386,265151.84757264843,276.10579950486067,60.00265761119346,684.4335516715836,0.1,13,12,9,0.1,0.1,38.0
68.08974543086319,75.87393552507771,48.590431568223295,0.8642029600364016,19.834348850601614,171.83559930601157,10.103294898547356,50.00011416045636,782.5198361506206,0.09998771159390807,265160.34455522674,276.1084860713521,60.00187783524154,681.5266592002946,0.1,14,12,9,10.0,0.1,37.833333333333336
82.456845640032,85.717997055398,53.003229663703344,0.9128178074774276,20.70574938945689,186.0797092917773,10.048352089442467,50.000453053208936,779.4847619044449,0.1011993971478695,265189.2611919459,276.0840838750904,60.00258349796639,683.7011728354488,0.1,15,12,9,0.1,5.0,37.7
