,ground_truth,prediction
210,2.869999885559082,4.0996904373168945
211,2.9800002574920654,3.7342467308044434
212,3.640000343322754,4.21956205368042
213,3.700000286102295,4.26994514465332
214,3.2799999713897705,3.95558500289917
215,3.3499996662139893,4.1625752449035645
216,2.9900002479553223,4.637118339538574
217,2.3299999237060547,6.118170738220215
218,7.109999656677246,8.065994262695312
219,6.8600006103515625,10.498144149780273
220,10.950000762939453,6.0538225173950195
221,4.690000534057617,5.238836288452148
222,2.380000114440918,4.366047382354736
223,3.9900002479553223,4.5076823234558105
224,6.1100006103515625,4.885448455810547
225,19.670001983642578,8.005763053894043
226,23.33100128173828,11.59318733215332
227,3.6100001335144043,4.563641548156738
228,6.060000419616699,11.186408042907715
229,17.970001220703125,6.3074493408203125
230,6.160000801086426,6.644670486450195
231,7.489999771118164,6.8311004638671875
232,12.300000190734863,6.795233726501465
233,6.4800004959106445,5.507183074951172
234,6.3600006103515625,5.094503402709961
235,6.319999694824219,4.622041702270508
236,2.2300000190734863,4.246026992797852
237,8.090001106262207,5.604709625244141
238,9.319999694824219,5.55003547668457
239,14.90000057220459,6.4755754470825195
240,15.880000114440918,6.481449127197266
241,4.699999809265137,4.873775482177734
242,4.190000057220459,4.552525520324707
243,8.739999771118164,4.6056671142578125
244,7.739999771118164,5.072230339050293
245,23.33100128173828,9.168963432312012
246,23.33100128173828,11.732179641723633
247,23.33100128173828,17.20172119140625
248,22.200000762939453,5.390863418579102
249,7.690000534057617,4.530965805053711
250,7.070000648498535,8.201942443847656
251,10.210000038146973,8.766767501831055
252,4.699999809265137,8.358579635620117
253,19.3700008392334,10.90890884399414
254,23.33100128173828,6.212933540344238
255,6.180000305175781,4.533677101135254
256,7.470000267028809,4.790251731872559
257,4.619999885559082,4.48343563079834
258,5.720000267028809,4.608349800109863
259,6.180000305175781,4.725197792053223
260,6.189999580383301,4.949336051940918
261,3.1599998474121094,4.679868698120117
262,4.579999923706055,4.382497310638428
263,6.590000152587891,4.696250915527344
264,2.140000104904175,7.564139366149902
265,3.059999942779541,7.568041801452637
266,4.310000419616699,8.557628631591797
267,3.5899996757507324,6.158880233764648
268,2.380000114440918,5.502424240112305
269,3.619999885559082,7.788370132446289
270,3.1499998569488525,7.506094932556152
271,2.7200000286102295,6.765300750732422
272,1.510000228881836,6.9983110427856445
273,2.2300000190734863,6.098907470703125
274,3.7299997806549072,6.5503950119018555
275,9.649999618530273,10.218260765075684
276,16.950000762939453,13.524426460266113
277,15.120000839233398,8.756730079650879
278,7.109999656677246,4.7189741134643555
279,6.34999942779541,4.519680976867676
280,5.210000038146973,4.584977149963379
281,4.810000419616699,4.824633598327637
282,5.149999618530273,8.2435941696167
283,3.0900001525878906,11.582687377929688
284,5.340000152587891,9.400031089782715
285,3.940000057220459,10.223565101623535
286,13.369999885559082,12.246952056884766
287,23.33100128173828,13.863073348999023
288,23.33100128173828,7.988673210144043
289,11.40999984741211,6.002050399780273
290,8.420000076293945,7.584659576416016
291,12.75,13.466519355773926
292,8.779999732971191,13.19229793548584
293,12.170000076293945,15.45287036895752
294,11.550000190734863,14.70773696899414
295,3.6000003814697266,8.717779159545898
296,15.069999694824219,10.073019027709961
297,12.670000076293945,7.281584739685059
298,8.5,5.281008720397949
299,3.3999996185302734,3.995669364929199
300,3.430000066757202,4.975417137145996
301,7.060000419616699,7.726937294006348
302,11.140000343322754,5.51972770690918
303,10.130000114440918,5.6277666091918945
304,15.4399995803833,8.71861743927002
305,16.290000915527344,4.683445930480957
306,3.9699997901916504,6.533679962158203
307,13.179999351501465,6.628329277038574
308,8.609999656677246,4.910284042358398
309,5.539999961853027,4.247783184051514
310,4.989999771118164,4.1959357261657715
311,5.510000228881836,4.574434280395508
312,8.3100004196167,4.802641868591309
313,2.240000009536743,4.776700973510742
314,3.140000104904175,4.709554672241211
315,3.7900002002716064,5.206541061401367
316,10.239999771118164,8.499213218688965
317,2.0099997520446777,5.490418434143066
318,1.8500001430511475,5.322873115539551
319,2.6399996280670166,10.24146842956543
320,2.7100000381469727,7.157741546630859
321,2.5399997234344482,7.60853385925293
322,12.460000038146973,12.305512428283691
323,23.33100128173828,14.017366409301758
324,11.0,13.937966346740723
325,3.4100003242492676,16.643705368041992
326,1.8000001907348633,11.328474998474121
327,7.880000114440918,13.804786682128906
328,23.33100128173828,15.64197826385498
329,23.33100128173828,17.324813842773438
330,20.520000457763672,8.466793060302734
331,14.360000610351562,7.887709617614746
332,12.799999237060547,7.831042289733887
333,7.369999885559082,7.9427490234375
334,7.949999809265137,6.833246231079102
335,11.469999313354492,6.684178352355957
336,10.529999732971191,6.972926139831543
337,18.25,9.072408676147461
338,23.33100128173828,9.326692581176758
339,23.33100128173828,10.319621086120605
340,16.930002212524414,12.769721984863281
341,17.079999923706055,12.102118492126465
342,22.490001678466797,14.613018989562988
343,23.33100128173828,14.793416023254395
344,10.15999984741211,6.114605903625488
345,11.24000072479248,7.719366073608398
346,6.789999961853027,4.67390251159668
347,4.0,5.151985168457031
348,4.810000419616699,4.787056922912598
349,3.6600000858306885,5.707830429077148
350,9.6899995803833,11.393013000488281
351,23.33100128173828,11.615363121032715
352,19.200000762939453,13.370244026184082
353,19.920000076293945,12.04743480682373
354,13.279999732971191,8.3567476272583
355,4.899999618530273,5.031152725219727
356,3.7400002479553223,8.472336769104004
357,6.270000457763672,7.353623390197754
358,3.080000162124634,7.330753326416016
359,2.8500001430511475,14.869199752807617
360,15.480000495910645,9.103601455688477
361,10.34000015258789,10.72775650024414
362,15.539999961853027,12.392110824584961
363,12.199999809265137,6.207387924194336
364,6.140000343322754,7.03032112121582
365,5.560000419616699,6.834745407104492
366,5.3899993896484375,5.899823188781738
367,2.9699997901916504,4.624852180480957
368,2.500000476837158,5.332948684692383
369,5.590000152587891,5.113155364990234
370,4.510000228881836,8.40075969696045
371,16.31999969482422,12.076632499694824
372,23.33100128173828,14.496269226074219
373,19.389999389648438,14.391216278076172
374,6.170000076293945,13.354540824890137
375,15.949999809265137,16.65812110900879
376,23.33100128173828,18.24296760559082
377,23.33100128173828,17.842748641967773
378,23.33100128173828,14.33310604095459
379,23.33100128173828,13.494784355163574
380,23.33100128173828,16.519575119018555
381,23.33100128173828,15.229166984558105
382,12.470000267028809,5.589534759521484
383,7.710000991821289,4.790805816650391
384,2.4800000190734863,7.568764686584473
385,8.950000762939453,5.984341621398926
386,11.130000114440918,5.277501106262207
387,8.84000015258789,5.302085876464844
388,5.819999694824219,5.034429550170898
389,6.5,6.470027923583984
390,6.029999732971191,8.10549545288086
391,6.8600006103515625,9.113767623901367
392,12.180000305175781,6.628313064575195
393,14.220000267028809,11.458309173583984
394,12.789999961853027,13.851929664611816
395,13.510000228881836,13.468917846679688
396,19.680002212524414,12.279258728027344
397,21.100000381469727,13.645966529846191
398,17.380001068115234,12.94522476196289
399,18.580001831054688,15.66440200805664
400,21.21000099182129,10.5833158493042
401,11.649999618530273,8.506138801574707
402,8.809999465942383,8.4557523727417
403,18.32000160217285,10.229351997375488
404,10.75,6.653916358947754
405,6.340000152587891,6.953616142272949
406,5.409999847412109,5.6101789474487305
407,3.2300000190734863,5.359592437744141
408,2.759999990463257,4.595331192016602
409,5.630000114440918,5.6780195236206055
410,7.189999580383301,5.035430908203125
411,4.729999542236328,4.970379829406738
412,4.600000381469727,5.1514482498168945
413,7.399999618530273,5.299134254455566
414,6.829999923706055,5.861031532287598
415,4.579999923706055,5.1078996658325195
416,11.959999084472656,6.2554521560668945
417,14.15000057220459,5.2382049560546875
418,5.529999732971191,4.913935661315918
419,13.25,6.304062843322754
420,13.3100004196167,6.39401912689209
421,5.829999923706055,5.774439811706543
422,9.109999656677246,6.577757835388184
423,16.940000534057617,9.791443824768066
424,23.33100128173828,12.744220733642578
425,23.33100128173828,10.82817554473877
426,8.170000076293945,8.571998596191406
427,12.249999046325684,8.521550178527832
428,17.479999542236328,14.81247615814209
429,23.33100128173828,13.366061210632324
430,5.2300004959106445,5.730118751525879
431,3.3899998664855957,6.2827653884887695
432,5.760000228881836,6.378873825073242
433,4.729999542236328,5.914107322692871
434,4.729999542236328,5.512679100036621
435,7.340000152587891,5.232475280761719
436,22.32000160217285,11.76566219329834
437,15.529999732971191,16.655227661132812
438,4.220000267028809,10.436737060546875
439,8.579999923706055,9.036154747009277
440,20.07000160217285,15.040411949157715
441,23.33100128173828,14.978621482849121
442,8.34000015258789,6.286257743835449
443,9.319999694824219,7.6137189865112305
444,10.710000038146973,6.764354705810547
445,7.949999809265137,5.088615417480469
446,6.680000305175781,8.2017822265625
447,18.010000228881836,10.464951515197754
448,13.739999771118164,7.561398506164551
449,5.130000114440918,7.425241470336914
450,9.399999618530273,11.904436111450195
451,10.460000038146973,14.045413970947266
452,23.33100128173828,16.46711540222168
453,23.33100128173828,16.989578247070312
454,5.960000038146973,6.499316215515137
455,6.029999732971191,6.883439064025879
456,6.039999961853027,6.73422908782959
457,5.829999923706055,7.1760711669921875
458,8.649999618530273,6.2021484375
459,5.210000038146973,5.482963562011719
460,4.34999942779541,5.670164108276367
461,2.2300000190734863,6.146767616271973
462,3.7400002479553223,7.60191535949707
463,3.2099997997283936,8.908273696899414
464,15.640000343322754,11.970760345458984
465,7.739999771118164,9.350525856018066
466,2.4200000762939453,6.310319900512695
467,8.519999504089355,9.143152236938477
468,6.680000305175781,6.73484992980957
469,3.3899998664855957,4.969771385192871
470,3.6500003337860107,5.92454719543457
471,5.65000057220459,5.7261505126953125
472,2.8400001525878906,6.550464630126953
473,13.710000038146973,7.586899757385254
474,17.030000686645508,7.504755020141602
475,8.369999885559082,6.956328392028809
476,13.690000534057617,11.22494125366211
477,8.619999885559082,7.988433837890625
478,7.210000038146973,9.94279956817627
479,4.12000036239624,5.703690528869629
480,9.930000305175781,10.814146041870117
481,6.560000419616699,8.919795989990234
482,5.5,8.08694839477539
483,3.819999933242798,6.625296592712402
484,6.079999923706055,7.9215593338012695
485,16.90999984741211,11.636918067932129
486,11.34000015258789,6.839409828186035
487,10.15000057220459,6.714069366455078
488,5.520000457763672,4.7084503173828125
489,6.409999847412109,4.892580032348633
490,4.180000305175781,5.379444122314453
491,4.7400007247924805,5.538026809692383
492,6.020000457763672,5.321144104003906
493,1.4800000190734863,4.83113956451416
494,7.5,4.416628360748291
495,5.989999771118164,4.586963653564453
496,10.470000267028809,5.388283729553223
497,5.7300004959106445,5.301394462585449
498,9.84999942779541,7.767820358276367
499,7.90000057220459,7.917515754699707
500,6.870000839233398,6.915383338928223
501,7.65000057220459,5.645652770996094
502,3.3399999141693115,5.363152503967285
503,8.819999694824219,6.495704650878906
504,11.930000305175781,4.867987632751465
505,6.310000419616699,5.369805335998535
506,11.510000228881836,5.87086296081543
507,10.390000343322754,7.394651412963867
508,7.620000839233398,4.997912406921387
509,3.7299997806549072,4.463557243347168
510,3.569999933242798,4.292667388916016
511,1.8400002717971802,4.035548210144043
512,3.4700000286102295,4.185174942016602
513,4.869999885559082,4.50384521484375
514,5.460000038146973,4.939849853515625
515,5.130000114440918,5.067218780517578
516,5.579999923706055,6.3719682693481445
517,5.189999580383301,5.626700401306152
518,5.880000114440918,5.24005126953125
519,10.559999465942383,7.8058576583862305
520,12.010000228881836,7.048266410827637
521,5.920000076293945,5.607475280761719
522,5.840000152587891,4.842389106750488
523,8.300000190734863,6.099557876586914
524,11.99000072479248,7.84272575378418
525,14.470000267028809,9.09083366394043
526,10.3100004196167,11.656573295593262
527,22.420000076293945,9.332479476928711
528,5.3899993896484375,4.758119583129883
529,3.669999837875366,4.7111921310424805
530,3.4200000762939453,4.669366836547852
531,4.920000076293945,5.405218124389648
532,8.140000343322754,6.399853706359863
533,5.160000801086426,4.7909345626831055
534,3.950000047683716,4.8084001541137695
535,9.300000190734863,5.3886260986328125
536,4.869999885559082,4.638779640197754
537,3.869999885559082,4.42237663269043
538,4.679999351501465,4.2805938720703125
539,7.2300004959106445,4.607300758361816
540,9.9399995803833,4.9086456298828125
541,5.079999923706055,6.7234601974487305
542,10.170000076293945,4.683933258056641
543,5.4900007247924805,4.582272529602051
544,10.179999351501465,4.936395645141602
545,7.840000152587891,4.605695724487305
546,2.43999981880188,4.123353004455566
547,1.9500000476837158,4.192046165466309
548,3.5399997234344482,4.248715400695801
549,4.170000076293945,4.175809860229492
550,4.3600006103515625,4.081808090209961
551,5.3899993896484375,4.606236457824707
552,3.9900002479553223,4.67445182800293
553,5.289999961853027,5.42966365814209
554,7.760000228881836,6.2884979248046875
555,4.880000114440918,4.270055294036865
556,4.579999923706055,4.340175151824951
557,3.6100001335144043,4.089784622192383
558,4.850000381469727,4.222308158874512
559,4.75,4.40208625793457
560,4.009999752044678,5.222087860107422
561,5.310000419616699,4.739523887634277
562,4.239999771118164,4.706281661987305
563,4.579999923706055,4.858631134033203
564,3.869999885559082,4.120718002319336
565,4.079999923706055,3.87198805809021
566,3.320000171661377,4.028369426727295
567,4.230000019073486,4.204928398132324
568,3.8400001525878906,4.10813045501709
569,3.6100001335144043,4.966463088989258
570,2.9300003051757812,4.184719085693359
571,3.059999942779541,4.099837303161621
572,3.0400002002716064,3.814641237258911
573,3.2300000190734863,4.142767906188965
574,3.809999942779541,4.14414644241333
575,2.9599997997283936,4.000410079956055
576,2.2599997520446777,4.033573150634766
577,3.9699997901916504,4.33164119720459
578,3.299999713897705,4.008084297180176
579,2.4800000190734863,3.9539942741394043
580,6.930000305175781,4.747452735900879
581,14.5600004196167,4.312433242797852
582,3.8500001430511475,3.8950932025909424
583,2.5899996757507324,4.173940658569336
584,3.6100001335144043,4.1173553466796875
585,2.9699997901916504,3.993736743927002
586,3.9000000953674316,3.8428406715393066
587,4.12000036239624,4.961494445800781
588,16.420001983642578,6.055976867675781
589,21.829999923706055,6.190585136413574
590,4.130000114440918,4.053300857543945
591,7.2300004959106445,5.317842483520508
592,17.1200008392334,6.576568603515625
593,8.390000343322754,6.947900772094727
594,11.269999504089355,9.101903915405273
595,11.619999885559082,5.815525054931641
596,4.149999618530273,4.950522422790527
597,8.5,4.575336456298828
598,7.869999885559082,5.302273750305176
599,3.330000162124634,5.711698532104492
600,7.970000267028809,4.399044990539551
601,7.829999923706055,4.013551712036133
602,4.149999618530273,4.426739692687988
603,4.9800004959106445,5.411567687988281
604,6.850000381469727,4.656352996826172
605,3.070000410079956,4.100556373596191
606,4.03000020980835,3.920898675918579
607,5.220000267028809,4.455415725708008
608,2.619999885559082,4.15690803527832
609,3.2700002193450928,4.030719757080078
610,1.8000001907348633,4.017355918884277
611,3.679999828338623,3.739103317260742
612,3.260000467300415,3.953808069229126
613,1.4499998092651367,4.652414321899414
614,1.679999828338623,5.278451919555664
615,2.3600003719329834,5.581966400146484
616,5.520000457763672,6.729544639587402
617,11.739999771118164,4.657589912414551
618,7.0199995040893555,4.0887603759765625
619,9.930000305175781,4.417550086975098
620,11.720000267028809,4.361560821533203
621,23.33100128173828,9.052154541015625
622,23.33100128173828,14.668242454528809
623,19.290000915527344,18.326223373413086
624,23.33100128173828,15.18409538269043
625,13.320000648498535,4.374551773071289
626,7.970000267028809,5.367918968200684
627,7.330000877380371,4.867616653442383
628,4.34999942779541,4.715085983276367
629,4.190000057220459,5.7344770431518555
630,4.020000457763672,5.133954048156738
631,4.34999942779541,4.625972747802734
632,2.5399997234344482,4.381051063537598
633,3.9099998474121094,4.888232231140137
634,5.579999923706055,4.396196365356445
635,4.149999618530273,6.379822731018066
636,11.079999923706055,6.613835334777832
637,6.609999656677246,4.303383827209473
638,3.629999876022339,4.350356578826904
639,4.780000686645508,5.2878265380859375
640,6.989999771118164,5.176417350769043
641,8.970000267028809,6.275752067565918
642,21.600000381469727,11.170831680297852
643,15.25,8.371763229370117
644,4.149999618530273,5.337515830993652
645,13.980000495910645,13.729138374328613
646,23.33100128173828,11.576719284057617
647,3.9599997997283936,4.450009346008301
648,3.059999942779541,4.787688255310059
649,2.4200000762939453,4.3896050453186035
650,7.940000534057617,5.026473045349121
651,6.870000839233398,5.594204902648926
652,5.109999656677246,6.186378479003906
653,14.579999923706055,8.35328197479248
654,4.289999961853027,9.34235954284668
655,7.420000076293945,7.1504364013671875
656,3.320000171661377,5.255056381225586
657,4.909999847412109,9.81714916229248
658,17.540000915527344,8.305272102355957
659,17.39000129699707,8.991507530212402
660,8.829999923706055,13.833976745605469
661,15.90000057220459,12.890029907226562
662,6.430000305175781,6.970205307006836
663,5.189999580383301,4.57894229888916
664,8.680000305175781,6.579978942871094
665,8.9399995803833,4.447023391723633
666,6.899999618530273,7.231268882751465
667,10.8100004196167,8.272371292114258
668,6.390000343322754,5.319360733032227
669,5.9800004959106445,4.885190963745117
670,3.8500001430511475,5.505251884460449
671,4.560000419616699,6.763480186462402
672,9.75,5.508576393127441
673,18.780000686645508,8.796541213989258
674,11.680000305175781,7.087738990783691
675,7.989999771118164,11.827655792236328
676,6.550000190734863,6.736678123474121
677,4.800000190734863,7.8364362716674805
678,10.15000057220459,5.003050804138184
679,6.770000457763672,5.28139591217041
680,6.870000839233398,6.433764457702637
681,3.260000467300415,4.637882232666016
682,8.75,7.872951507568359
683,7.0,5.438730239868164
684,4.690000534057617,4.477484703063965
685,3.6500003337860107,4.136041164398193
686,4.090000152587891,5.001097679138184
687,2.3600003719329834,5.543056488037109
688,2.25,4.656652450561523
689,2.1200003623962402,4.987741470336914
690,8.050000190734863,8.025960922241211
691,7.440000534057617,5.920833587646484
692,12.799999237060547,6.935401916503906
693,10.420000076293945,7.393864631652832
694,6.930000305175781,4.421919822692871
695,4.140000343322754,4.439585208892822
696,2.7799997329711914,4.244748115539551
697,5.119999885559082,5.405896186828613
698,6.930000305175781,5.289088249206543
699,3.130000114440918,6.285128593444824
700,9.229999542236328,7.235451698303223
701,5.119999885559082,4.803913116455078
702,5.890000343322754,5.495607376098633
703,4.420000076293945,4.917553901672363
704,3.4600002765655518,4.955750465393066
705,9.24000072479248,5.403990745544434
706,8.84000015258789,10.006643295288086
707,23.33100128173828,13.801054954528809
708,16.219999313354492,9.075732231140137
709,14.450000762939453,7.474941253662109
710,13.559999465942383,10.112678527832031
711,9.669999122619629,5.1435699462890625
712,5.780000686645508,3.6789724826812744
713,6.060000419616699,4.663444519042969
714,4.489999771118164,4.313537120819092
715,2.750000238418579,4.5375471115112305
716,5.109999656677246,6.5984697341918945
717,7.739999771118164,5.096691131591797
718,5.119999885559082,4.556471824645996
719,3.8000001907348633,4.205312728881836
720,4.0,4.309653282165527
721,4.800000190734863,4.293252944946289
722,4.149999618530273,5.115232467651367
723,4.450000286102295,4.936750411987305
724,8.140000343322754,7.037342071533203
725,6.560000419616699,7.629034042358398
726,2.1599998474121094,4.22722053527832
727,10.59000015258789,11.547691345214844
728,23.33100128173828,17.01146125793457
729,13.510000228881836,10.564640998840332
730,6.140000343322754,11.741924285888672
731,9.869999885559082,10.716028213500977
732,23.33100128173828,13.839713096618652
733,23.33100128173828,12.598087310791016
734,7.850000381469727,4.511091232299805
735,4.299999713897705,5.414074897766113
736,4.020000457763672,4.990908622741699
737,3.9900002479553223,4.768171310424805
738,6.409999847412109,6.007883071899414
739,6.909999847412109,7.011094093322754
740,9.050000190734863,7.810243606567383
741,8.140000343322754,6.916347503662109
742,7.420000076293945,5.0235090255737305
743,4.780000686645508,4.908995628356934
744,5.560000419616699,5.214992523193359
745,7.739999771118164,8.587666511535645
746,10.139999389648438,6.013861656188965
747,5.319999694824219,5.545872688293457
748,4.210000038146973,5.135727882385254
749,10.819999694824219,9.457724571228027
750,4.239999771118164,4.839901924133301
751,3.8000001907348633,4.758604049682617
752,2.7900002002716064,5.710529327392578
753,12.489999771118164,7.772412300109863
754,4.25,5.479172706604004
755,10.480000495910645,8.7988862991333
756,14.75,11.846938133239746
757,5.780000686645508,8.364798545837402
758,18.12000274658203,6.417797088623047
759,4.640000343322754,4.780193328857422
760,7.569999694824219,4.791579246520996
761,2.7699999809265137,4.356800079345703
762,5.160000801086426,4.8525800704956055
763,6.34999942779541,4.662136077880859
764,6.060000419616699,5.173576354980469
765,4.9800004959106445,5.726177215576172
766,6.760000228881836,6.757556915283203
767,12.59000015258789,9.706876754760742
768,19.540000915527344,6.619672775268555
769,15.649999618530273,7.83970832824707
770,7.569999694824219,6.631324768066406
