,ground_truth,prediction
0,6.380001068115234,5.517377853393555
1,6.870000839233398,5.378434181213379
2,6.9800004959106445,4.755615234375
3,6.079999923706055,5.412980079650879
4,15.260000228881836,7.304479598999023
5,14.830000877380371,11.516871452331543
6,11.5,11.989205360412598
7,23.33100128173828,12.070589065551758
8,23.33100128173828,12.802876472473145
9,14.640000343322754,17.714046478271484
10,7.3600006103515625,8.494617462158203
11,8.369999885559082,10.36187744140625
12,9.779999732971191,7.827048301696777
13,7.800000190734863,7.857988357543945
14,4.529999732971191,4.619076728820801
15,4.869999885559082,4.605924606323242
16,5.940000534057617,5.097197532653809
17,5.579999923706055,6.856812477111816
18,5.140000343322754,4.972814559936523
19,6.460000038146973,5.729256629943848
20,6.580000877380371,7.761390686035156
21,5.510000228881836,5.636228561401367
22,6.239999771118164,4.837846755981445
23,7.070000648498535,6.301576614379883
24,5.520000457763672,5.3773956298828125
25,4.199999809265137,5.172072410583496
26,4.75,5.3709564208984375
27,5.909999847412109,5.017834663391113
28,5.960000038146973,5.4128007888793945
29,8.390000343322754,5.33317756652832
30,15.290000915527344,7.617214202880859
31,12.899999618530273,10.362298965454102
32,19.560001373291016,9.56806755065918
33,15.920000076293945,5.921181678771973
34,12.339999198913574,4.549013137817383
35,14.65999984741211,8.177422523498535
36,5.7699995040893555,6.47209358215332
37,10.899999618530273,8.299959182739258
38,6.899999618530273,7.67703914642334
39,6.130000114440918,7.118063926696777
40,7.140000343322754,6.707518577575684
41,6.619999885559082,6.153373718261719
42,10.579999923706055,6.653475761413574
43,22.229999542236328,6.787813186645508
44,15.090001106262207,6.915923118591309
45,15.649999618530273,10.682604789733887
46,23.33100128173828,11.873336791992188
47,7.9800004959106445,5.684922218322754
48,10.84999942779541,8.888448715209961
49,6.220000267028809,5.618130683898926
50,5.9800004959106445,5.030298233032227
51,6.2599992752075195,5.950534820556641
52,9.229999542236328,6.31486701965332
53,14.570000648498535,7.388108253479004
54,7.380000114440918,5.462006568908691
55,10.489999771118164,4.847085952758789
56,13.0600004196167,9.325875282287598
57,8.059999465942383,6.186223983764648
58,21.750001907348633,11.19847297668457
59,23.33100128173828,16.94635581970215
60,23.33100128173828,15.29346752166748
61,23.33100128173828,15.83975887298584
62,18.809999465942383,12.84794807434082
63,19.73000144958496,13.92213249206543
64,15.25,9.370386123657227
65,23.33100128173828,11.466267585754395
66,23.33100128173828,9.79908275604248
67,9.859999656677246,7.755180358886719
68,14.080000877380371,11.365560531616211
69,23.33100128173828,10.66104793548584
70,23.33100128173828,8.877419471740723
71,23.33100128173828,13.427899360656738
72,7.869999885559082,8.840068817138672
73,9.449999809265137,8.22697925567627
74,6.340000152587891,5.922039985656738
75,4.690000534057617,5.306065559387207
76,4.470000267028809,4.856009483337402
77,5.579999923706055,5.4961957931518555
78,6.770000457763672,5.866394996643066
79,13.700000762939453,7.170019149780273
80,9.170000076293945,8.203243255615234
81,10.510000228881836,7.748614311218262
82,19.650001525878906,15.57156753540039
