,ground_truth,prediction
0,7.520000457763672,5.417875289916992
1,7.560000419616699,5.140783309936523
2,7.630000114440918,4.462076187133789
3,8.119999885559082,4.731545448303223
4,17.470001220703125,6.623891830444336
5,23.33100128173828,9.377385139465332
6,17.360000610351562,10.099159240722656
7,23.33100128173828,12.16808032989502
8,23.33100128173828,13.954658508300781
9,23.33100128173828,15.258941650390625
10,9.869999885559082,7.737238883972168
11,14.399999618530273,9.459785461425781
12,11.800000190734863,7.79647159576416
13,9.640000343322754,7.979641914367676
14,5.65000057220459,4.8085784912109375
15,4.989999771118164,5.024517059326172
16,6.4800004959106445,4.994973182678223
17,5.7300004959106445,7.085211753845215
18,4.609999656677246,5.197840690612793
19,7.720000267028809,5.496049880981445
20,6.870000839233398,7.837211608886719
21,6.119999885559082,5.510930061340332
22,6.819999694824219,4.657983779907227
23,8.119999885559082,5.6070756912231445
24,6.970000267028809,5.644813537597656
25,6.809999465942383,5.170476913452148
26,5.0,5.612287521362305
27,5.699999809265137,5.1321306228637695
28,6.310000419616699,5.2626752853393555
29,7.859999656677246,5.378716468811035
30,16.149999618530273,7.00593376159668
31,18.21000099182129,9.539923667907715
32,19.82000160217285,10.124587059020996
33,13.920000076293945,6.539931297302246
34,6.850000381469727,5.213579177856445
35,13.669999122619629,7.991072654724121
36,9.680000305175781,5.573093414306641
37,12.570000648498535,7.6350860595703125
38,13.130000114440918,6.7484130859375
39,5.859999656677246,7.126364707946777
40,7.119999885559082,6.936789512634277
41,6.430000305175781,6.3801984786987305
42,12.660000801086426,6.233933448791504
43,21.51000213623047,6.531466484069824
44,23.33100128173828,6.250057220458984
45,23.33100128173828,9.946528434753418
46,23.33100128173828,13.156932830810547
47,6.989999771118164,6.044785499572754
48,11.949999809265137,8.928775787353516
49,7.949999809265137,5.409024238586426
50,6.130000114440918,5.128072738647461
51,7.350000381469727,5.604066848754883
52,8.280000686645508,6.41253662109375
53,13.34000015258789,7.465827941894531
54,14.570000648498535,4.873924255371094
55,11.469999313354492,4.576141357421875
56,16.650001525878906,8.239990234375
57,7.039999961853027,7.063055992126465
58,23.33100128173828,11.324438095092773
59,23.33100128173828,18.153568267822266
60,23.33100128173828,16.655532836914062
61,23.33100128173828,16.437721252441406
62,17.100000381469727,13.523418426513672
63,18.059999465942383,15.71114444732666
64,17.30000114440918,9.571775436401367
65,23.33100128173828,12.801273345947266
66,12.59999942779541,12.948620796203613
67,8.020000457763672,8.869136810302734
68,9.449999809265137,13.747136116027832
69,23.33100128173828,11.9374418258667
70,23.33100128173828,9.833476066589355
71,23.33100128173828,14.246935844421387
72,15.579998970031738,7.416830062866211
73,9.229999542236328,8.52413558959961
74,8.25,6.372496604919434
75,5.720000267028809,5.825201988220215
76,4.460000038146973,5.003235816955566
77,5.529999732971191,5.582329750061035
78,8.100000381469727,5.56190299987793
79,16.280000686645508,6.7675676345825195
80,21.540002822875977,7.131326675415039
81,15.269999504089355,7.7671003341674805
82,19.389999389648438,17.702817916870117
83,10.529999732971191,11.225379943847656
84,15.15999984741211,6.837050437927246
85,9.069999694824219,6.022603988647461
86,6.829999923706055,5.182131767272949
87,10.369999885559082,7.238202095031738
88,7.90000057220459,5.968893051147461
89,11.380000114440918,7.145637512207031
90,23.33100128173828,17.650489807128906
91,16.790000915527344,10.0673189163208
92,23.15999984741211,11.227376937866211
93,18.43000030517578,10.264694213867188
94,8.3100004196167,8.320792198181152
95,9.970000267028809,5.642622947692871
96,11.99000072479248,5.3287763595581055
97,10.8100004196167,6.043274879455566
98,9.029999732971191,7.433516502380371
99,7.199999809265137,8.538020133972168
100,11.489999771118164,9.625879287719727
101,7.65000057220459,7.3927001953125
102,6.130000114440918,4.868460655212402
103,7.399999618530273,4.282905101776123
104,7.340000152587891,5.488277435302734
105,7.3600006103515625,4.5127410888671875
106,9.930000305175781,4.769543647766113
107,7.609999656677246,5.524890899658203
108,5.819999694824219,5.182910919189453
109,8.480000495910645,5.446145057678223
110,8.829999923706055,5.959470748901367
111,7.170000076293945,7.535610198974609
112,7.430000305175781,6.966602325439453
113,10.880000114440918,7.723502159118652
114,12.59000015258789,11.268607139587402
115,15.920000076293945,16.300630569458008
116,17.96000099182129,18.345184326171875
117,12.680000305175781,18.10857582092285
118,13.619999885559082,14.116902351379395
119,12.75,16.646928787231445
120,8.649999618530273,16.752592086791992
121,20.5,14.59035587310791
122,10.429999351501465,8.89730453491211
123,4.869999885559082,4.938084602355957
124,9.90000057220459,5.861032485961914
125,9.859999656677246,6.807426452636719
126,14.289999961853027,7.978752136230469
127,7.189999580383301,5.21633243560791
128,7.65000057220459,5.754355430603027
129,6.720000267028809,6.629416465759277
130,5.7699995040893555,5.2337141036987305
131,6.210000038146973,4.791739463806152
132,5.7400007247924805,4.531505584716797
133,4.829999923706055,5.172826766967773
134,6.940000534057617,6.387759208679199
135,10.899999618530273,8.470749855041504
136,12.019999504089355,11.251376152038574
137,13.220000267028809,11.590468406677246
138,10.6899995803833,11.169342041015625
139,7.340000152587891,9.310890197753906
140,6.050000190734863,6.888594627380371
141,7.869999885559082,8.237836837768555
142,5.960000038146973,7.438654899597168
143,7.880000114440918,10.945830345153809
144,15.890000343322754,16.992427825927734
145,11.229999542236328,13.053695678710938
146,5.899999618530273,9.903411865234375
147,9.469999313354492,12.60531234741211
148,9.369999885559082,11.344404220581055
149,8.800000190734863,13.002103805541992
150,6.809999465942383,10.975688934326172
151,8.229999542236328,9.372496604919434
152,8.550000190734863,6.900124549865723
153,6.659999847412109,5.684906959533691
154,4.800000190734863,6.217292785644531
155,5.09999942779541,5.517823219299316
156,8.119999885559082,7.308650970458984
157,9.489999771118164,6.42789363861084
158,8.290000915527344,6.806337356567383
159,8.600000381469727,6.041128158569336
160,3.809999942779541,5.849843978881836
161,7.840000152587891,6.437996864318848
162,10.75,7.916529655456543
163,7.859999656677246,7.770193099975586
164,6.09999942779541,5.764532089233398
165,6.160000801086426,5.870748519897461
166,5.940000534057617,5.827386856079102
167,5.079999923706055,7.566110610961914
168,6.560000419616699,6.640432357788086
169,5.870000839233398,5.535881996154785
170,4.529999732971191,5.265137672424316
171,5.940000534057617,5.783426284790039
172,4.569999694824219,4.524947166442871
173,5.579999923706055,5.8862714767456055
174,6.319999694824219,5.897756576538086
175,4.460000038146973,4.181262969970703
176,5.260000228881836,4.683825492858887
177,7.010000228881836,5.655996322631836
178,5.970000267028809,4.96225643157959
179,6.010000228881836,5.418473243713379
180,6.510000228881836,6.673346519470215
181,4.899999618530273,4.697735786437988
182,5.880000114440918,4.523836612701416
183,4.859999656677246,4.418564796447754
184,3.7799997329711914,3.8142056465148926
185,4.380000114440918,5.417963981628418
186,4.020000457763672,6.01727294921875
187,5.340000152587891,5.146413803100586
188,5.690000534057617,5.534284591674805
189,6.239999771118164,6.838858604431152
190,7.15000057220459,9.37547492980957
191,5.090000152587891,4.497823238372803
192,8.529999732971191,6.091163635253906
193,10.260000228881836,4.922479629516602
194,4.529999732971191,5.4549713134765625
195,4.789999961853027,4.138701438903809
196,5.270000457763672,4.211532115936279
197,4.949999809265137,4.052777290344238
198,4.480000019073486,4.800745964050293
199,4.710000038146973,4.720332145690918
200,6.890000343322754,4.078052043914795
201,3.880000352859497,4.210470676422119
202,4.460000038146973,4.129266262054443
203,4.329999923706055,6.2337188720703125
204,5.310000419616699,4.694480895996094
205,4.40000057220459,4.4813232421875
206,6.390000343322754,4.533204078674316
207,4.480000019073486,4.848309516906738
208,5.369999885559082,6.872284889221191
209,4.220000267028809,5.251806259155273
210,5.030000686645508,4.413595676422119
211,4.460000038146973,3.6680619716644287
212,4.659999847412109,4.620593070983887
213,4.550000190734863,5.611900329589844
214,4.170000076293945,4.428519248962402
215,4.630000114440918,4.9630327224731445
216,4.75,7.594133377075195
217,6.590000152587891,9.979094505310059
218,9.8100004196167,10.384478569030762
219,16.329999923706055,14.732378005981445
220,12.300000190734863,8.680505752563477
221,5.3899993896484375,5.6094560623168945
222,3.819999933242798,5.119687080383301
223,5.420000076293945,5.728091239929199
224,6.65000057220459,7.085289001464844
225,11.579999923706055,7.220348358154297
226,17.020002365112305,9.076298713684082
227,4.579999923706055,4.569709777832031
228,15.90000057220459,8.978731155395508
229,9.09000015258789,6.6413774490356445
230,5.319999694824219,6.998006820678711
231,10.460000038146973,7.807074546813965
232,11.15000057220459,7.56938362121582
233,9.319999694824219,6.4716291427612305
234,7.2400007247924805,6.996624946594238
235,7.010000228881836,5.749947547912598
236,3.9699997901916504,4.148212432861328
237,9.039999961853027,8.340132713317871
238,10.819999694824219,7.265786170959473
239,11.100000381469727,8.721895217895508
240,8.239999771118164,9.897884368896484
241,5.450000762939453,5.317618370056152
242,5.550000190734863,5.707221031188965
243,5.479999542236328,5.190305709838867
244,8.170000076293945,6.345768928527832
245,13.15999984741211,10.871661186218262
246,15.829999923706055,16.539905548095703
247,23.33100128173828,19.263465881347656
248,10.449999809265137,5.767406463623047
249,7.109999656677246,4.82750129699707
250,12.119999885559082,8.006133079528809
251,18.059999465942383,7.269071578979492
252,6.420000076293945,11.153534889221191
253,17.020002365112305,15.725898742675781
254,13.790000915527344,8.636566162109375
255,6.340000152587891,5.059769630432129
256,6.2599992752075195,6.087313652038574
257,5.510000228881836,4.832864761352539
258,7.0199995040893555,5.309767723083496
259,7.479999542236328,7.105234146118164
260,7.2400007247924805,6.871769905090332
261,5.460000038146973,5.055964469909668
262,5.930000305175781,4.669681549072266
263,8.629999160766602,5.429791450500488
264,8.380000114440918,7.163739204406738
265,11.170000076293945,9.684459686279297
266,13.890000343322754,10.311103820800781
267,7.940000534057617,8.038005828857422
268,7.600000381469727,6.251595497131348
269,10.470000267028809,8.52918529510498
270,8.930000305175781,8.191583633422852
271,6.380001068115234,6.723428726196289
272,5.930000305175781,6.800890922546387
273,8.850000381469727,6.823563575744629
274,8.510000228881836,7.746057510375977
275,16.100000381469727,9.430450439453125
276,21.43000030517578,14.508070945739746
277,18.670000076293945,13.298906326293945
278,5.7699995040893555,8.837187767028809
279,6.1100006103515625,5.69379997253418
280,5.659999847412109,4.806707382202148
281,7.330000877380371,4.739813804626465
282,10.480000495910645,8.319560050964355
283,10.860000610351562,11.303827285766602
284,10.640000343322754,11.838234901428223
285,17.23000144958496,11.173510551452637
286,23.33100128173828,9.220768928527832
287,23.33100128173828,16.289514541625977
288,21.19000244140625,11.698758125305176
289,13.130000114440918,7.859038352966309
290,13.970000267028809,7.6563520431518555
291,23.33100128173828,11.31387996673584
292,22.020000457763672,16.650705337524414
293,23.33100128173828,18.106056213378906
294,23.33100128173828,11.01530647277832
295,13.780000686645508,6.506982803344727
296,21.19000244140625,8.3460111618042
297,17.410001754760742,6.021719932556152
298,8.449999809265137,4.408071517944336
299,6.300000190734863,3.9549741744995117
300,7.460000038146973,4.959253311157227
301,18.64000129699707,6.377641677856445
302,10.329999923706055,7.800164222717285
303,12.180000305175781,5.475074768066406
304,20.160001754760742,8.248187065124512
305,11.390000343322754,6.3019208908081055
306,13.710000038146973,6.895200729370117
307,21.200000762939453,7.284104347229004
308,10.420000076293945,7.709471702575684
309,6.2300004959106445,6.568110466003418
310,5.4900007247924805,5.457942962646484
311,6.220000267028809,4.639931678771973
312,9.289999961853027,5.093296051025391
313,6.789999961853027,5.782465934753418
314,6.0,4.673761367797852
315,5.850000381469727,4.972787857055664
316,14.139999389648438,7.247608184814453
317,5.819999694824219,5.513632774353027
318,8.140000343322754,6.240165710449219
319,17.32000160217285,9.6976318359375
320,8.519999504089355,7.553653717041016
321,8.40999984741211,6.960031509399414
322,21.65999984741211,14.022809982299805
323,23.33100128173828,12.233308792114258
324,23.33100128173828,10.854280471801758
325,23.33100128173828,11.396480560302734
326,14.049999237060547,8.669587135314941
327,22.660001754760742,9.9022855758667
328,23.33100128173828,17.96026039123535
329,23.33100128173828,22.635988235473633
330,22.840002059936523,11.020744323730469
331,17.290000915527344,9.780098915100098
332,15.34000015258789,9.517634391784668
333,12.029999732971191,8.383606910705566
334,12.680000305175781,6.961647033691406
335,16.940000534057617,8.719721794128418
336,16.98000144958496,10.076277732849121
337,17.380001068115234,13.830108642578125
338,23.33100128173828,15.51195240020752
339,23.33100128173828,13.990814208984375
340,23.33100128173828,10.916122436523438
341,22.3700008392334,10.623815536499023
342,23.33100128173828,12.455557823181152
343,23.33100128173828,16.58452796936035
344,10.489999771118164,8.04284381866455
345,18.89000129699707,7.589986801147461
346,7.589999198913574,6.047886848449707
347,6.619999885559082,5.781948089599609
348,6.130000114440918,6.589770317077637
349,6.449999809265137,5.948500633239746
350,23.33100128173828,8.533391952514648
351,23.33100128173828,16.591543197631836
352,23.33100128173828,17.349945068359375
353,23.33100128173828,10.183918952941895
354,21.330001831054688,8.301663398742676
355,9.00999927520752,5.903185844421387
356,11.289999961853027,6.273756980895996
357,12.40999984741211,6.151590347290039
358,8.510000228881836,5.765085220336914
359,23.33100128173828,11.183796882629395
360,23.33100128173828,8.775398254394531
361,23.33100128173828,9.459576606750488
362,23.33100128173828,8.908449172973633
363,13.649999618530273,6.316248893737793
364,9.170000076293945,5.418386459350586
365,9.469999313354492,5.928849220275879
366,8.110000610351562,5.325603485107422
367,5.619999885559082,4.010383605957031
368,9.300000190734863,4.562736511230469
369,9.84000015258789,4.896794319152832
370,18.200000762939453,8.006817817687988
371,23.33100128173828,11.234234809875488
372,23.33100128173828,10.609731674194336
373,23.33100128173828,12.418269157409668
374,18.910001754760742,12.506996154785156
375,23.33100128173828,14.79743480682373
376,23.33100128173828,22.092931747436523
377,23.33100128173828,22.095870971679688
378,23.33100128173828,15.213717460632324
379,23.33100128173828,15.986546516418457
380,23.33100128173828,19.476776123046875
381,23.33100128173828,20.94570541381836
382,11.170000076293945,6.64324951171875
383,8.380000114440918,6.269351005554199
384,19.85000228881836,7.321254730224609
385,17.110002517700195,6.257203102111816
386,9.960000038146973,7.475940704345703
387,8.670000076293945,6.53436279296875
388,6.65000057220459,5.753271102905273
389,14.390000343322754,5.721950531005859
390,12.880000114440918,10.713533401489258
391,22.830001831054688,10.664399147033691
392,13.140000343322754,6.802862167358398
393,23.33100128173828,12.528200149536133
394,23.33100128173828,11.760671615600586
395,23.33100128173828,11.54491138458252
396,22.220001220703125,11.64564323425293
397,23.33100128173828,14.125192642211914
398,17.23000144958496,18.677167892456055
399,22.650001525878906,21.644580841064453
400,20.149999618530273,19.34271240234375
401,17.150001525878906,9.156204223632812
402,18.39000129699707,9.56895923614502
403,21.01000213623047,12.033634185791016
404,14.999999046325684,6.757036209106445
405,10.899999618530273,7.447153091430664
406,7.510000228881836,6.513421058654785
407,6.130000114440918,6.271753311157227
408,4.75,4.40519905090332
409,8.260000228881836,4.614218711853027
410,7.670000076293945,5.343976974487305
411,6.460000038146973,5.650395393371582
412,5.619999885559082,5.929129600524902
413,6.899999618530273,5.761537551879883
414,7.829999923706055,6.224501609802246
415,6.449999809265137,5.106549263000488
416,13.90999984741211,6.961789131164551
417,10.09000015258789,6.563348770141602
418,6.029999732971191,6.096383094787598
419,7.380000114440918,5.922751426696777
420,10.319999694824219,7.150196075439453
421,7.949999809265137,6.906167030334473
422,9.889999389648438,6.057018280029297
423,23.33100128173828,11.269600868225098
424,23.33100128173828,16.177650451660156
425,23.33100128173828,10.795823097229004
426,17.19000244140625,8.259160041809082
427,16.650001525878906,9.60755443572998
428,23.33100128173828,12.346223831176758
429,23.33100128173828,11.461724281311035
430,7.270000457763672,4.806136131286621
431,7.210000038146973,5.464122772216797
432,7.079999923706055,5.625868797302246
433,7.659999847412109,5.93212890625
434,6.680000305175781,5.210021018981934
435,8.390000343322754,5.831920623779297
436,19.28000259399414,12.470282554626465
437,23.33100128173828,14.92592716217041
438,14.460000038146973,10.717362403869629
439,10.510000228881836,8.867646217346191
440,23.33100128173828,13.653473854064941
441,23.33100128173828,19.089065551757812
442,9.390000343322754,8.343547821044922
443,12.570000648498535,6.627068519592285
444,11.90999984741211,6.429765701293945
445,7.530000686645508,5.356204032897949
446,12.080000877380371,7.159290313720703
447,23.33100128173828,9.803051948547363
448,13.0,8.248579978942871
449,12.729999542236328,6.43902587890625
450,16.360000610351562,8.275055885314941
