,ground_truth,prediction
0,7.170000076293945,3.890193223953247
1,6.020000457763672,5.382201194763184
2,6.4900007247924805,4.787746429443359
3,7.189999580383301,5.894477844238281
4,16.700000762939453,8.72066593170166
5,20.790002822875977,8.856840133666992
6,13.34000015258789,8.950939178466797
7,23.33100128173828,15.891412734985352
8,23.33100128173828,15.674586296081543
9,18.030000686645508,8.243823051452637
10,9.0,6.444779396057129
11,13.0600004196167,8.075559616088867
12,10.210000038146973,6.761355400085449
13,9.539999961853027,6.14610481262207
14,5.119999885559082,5.875861167907715
15,4.289999961853027,5.1983137130737305
16,5.870000839233398,6.1376848220825195
17,5.310000419616699,6.477011680603027
18,3.830000400543213,5.239493370056152
19,6.760000228881836,5.490409851074219
20,6.8600006103515625,6.135528564453125
21,5.039999961853027,5.558906555175781
22,5.890000343322754,5.65683650970459
23,7.369999885559082,6.056094169616699
24,6.539999961853027,5.48129940032959
25,6.850000381469727,3.922640323638916
26,4.590000152587891,2.981928825378418
27,5.430000305175781,2.2224364280700684
28,5.409999847412109,2.1676886081695557
29,6.850000381469727,3.5357799530029297
30,13.430000305175781,6.20938777923584
31,12.339999198913574,3.826359510421753
32,16.55000114440918,4.795097351074219
33,14.830000877380371,4.520092010498047
34,7.949999809265137,5.971591949462891
35,11.949999809265137,7.710832595825195
36,9.179999351501465,5.542289733886719
37,10.239999771118164,6.103370666503906
38,10.420000076293945,6.071345329284668
39,5.439999580383301,6.4855146408081055
40,7.0199995040893555,6.458146095275879
41,6.809999465942383,5.7074384689331055
42,14.770000457763672,6.002889633178711
43,23.33100128173828,8.981815338134766
44,23.33100128173828,7.934669494628906
45,17.180002212524414,7.466856956481934
46,16.750001907348633,8.542431831359863
47,7.670000076293945,5.149191856384277
48,10.65999984741211,5.9607391357421875
49,7.050000190734863,5.603489875793457
50,5.3600006103515625,4.304931163787842
51,6.819999694824219,4.643994331359863
52,7.699999809265137,2.983289957046509
53,15.790000915527344,5.485279083251953
54,15.700000762939453,4.910251617431641
55,14.270000457763672,5.250303268432617
56,16.610002517700195,7.4597015380859375
57,7.420000076293945,4.410418510437012
58,23.33100128173828,10.422396659851074
59,23.33100128173828,13.23442554473877
60,23.33100128173828,13.543519973754883
61,23.33100128173828,13.412328720092773
62,16.270000457763672,10.137325286865234
63,21.07000160217285,10.744206428527832
64,18.010000228881836,7.75840950012207
65,23.33100128173828,12.405195236206055
66,19.200000762939453,13.039899826049805
67,8.789999961853027,6.04096794128418
68,10.739999771118164,6.573545455932617
69,23.33100128173828,11.83941650390625
70,23.33100128173828,10.458415985107422
71,23.33100128173828,11.984786987304688
72,13.679999351501465,5.806257247924805
73,8.809999465942383,5.725529670715332
74,7.09999942779541,4.951901435852051
75,4.840000152587891,4.278661727905273
76,4.519999980926514,2.4116482734680176
