,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1247,-0.028314360880682336,1247,23,21,2,2018,27.016666666666666,6.0,0.0,51.0,51.0,26.0,0.7,26.0,55.0,8.0,50.0,739.125,0.02500000208500028,262788.0,275.8379998779297,60.001631996154785,685.0
1248,-0.03770193142870118,1248,0,22,2,2018,27.38333333333333,-3.0,4.0,45.0,45.0,23.0,0.7,18.0,61.0,5.0,50.0,738.375,0.025000002166999505,262692.0,275.8489999389648,60.00150799560547,718.6875
1249,-0.08062446434463434,1249,1,22,2,2018,27.55,-7.0,-4.0,32.0,32.0,16.0,0.6,13.0,65.0,3.0,50.0,738.375,0.025000002166999505,262692.0,275.8489999389648,60.00150799560547,718.6875
1250,-0.12086782655432543,1250,2,22,2,2018,27.18333333333333,-5.0,-15.0,29.0,29.0,11.0,0.7,11.0,65.0,4.0,50.0,738.375,0.025000002166999505,262692.0,275.8489999389648,60.00150799560547,718.6875
1251,-0.11662434443950982,1251,3,22,2,2018,25.98333333333333,-1.0,-13.0,30.0,30.0,10.0,0.4,8.0,68.0,4.0,50.0,739.1875,0.025000000411000103,262588.0,275.93739990234366,60.00390399169922,833.25
1252,-0.11601722596105787,1252,4,22,2,2018,24.98333333333333,-1.0,-7.0,32.0,32.0,9.0,0.5,7.0,64.0,4.0,50.0,739.1875,0.025000000411000103,262588.0,275.93739990234366,60.00390399169922,833.25
1253,-0.05904647111896956,1253,5,22,2,2018,24.316666666666666,2.0,0.0,28.0,28.0,11.0,0.5,7.0,66.0,3.0,50.0,739.1875,0.025000000411000103,262588.0,275.93739990234366,60.00390399169922,833.25
1254,-0.0630490863411604,1254,6,22,2,2018,23.61666666666667,-1.0,0.0,30.0,30.0,10.0,0.4,7.0,67.0,3.0,50.0,743.625,0.025000000583000486,261916.0,275.9575,60.00527199554443,820.8125
1255,-0.08653222104387073,1255,7,22,2,2018,23.016666666666666,-2.0,-1.0,31.0,31.0,8.0,0.4,14.0,60.0,3.0,50.0,743.625,0.025000000583000486,261916.0,275.9575,60.00527199554443,820.8125
1256,0.01599863026740496,1256,8,22,2,2018,22.68333333333333,4.0,1.0,33.0,33.0,12.0,0.4,17.0,58.0,3.0,50.0,743.625,0.025000000583000486,261916.0,275.9575,60.00527199554443,820.8125
1257,0.004334904226208566,1257,9,22,2,2018,22.48333333333333,-1.0,1.0,34.0,34.0,11.0,0.4,12.0,63.0,2.0,50.0,743.6875,0.02500000066800043,261964.0,275.9555999755859,60.00332399749756,708.25
1258,-0.03479438655327983,1258,10,22,2,2018,22.25,-3.0,0.0,32.0,32.0,8.0,0.4,9.0,68.0,2.0,50.0,743.6875,0.02500000066800043,261964.0,275.9555999755859,60.00332399749756,708.25
1259,0.0012511478420569322,1259,11,22,2,2018,22.016666666666666,1.0,-3.0,36.0,36.0,9.0,0.4,12.0,74.0,4.0,50.0,743.6875,0.02500000066800043,261964.0,275.9555999755859,60.00332399749756,708.25
1260,0.32999540863177224,1260,12,22,2,2018,22.41666666666667,16.0,14.0,51.0,52.0,25.0,0.5,11.0,91.0,9.0,50.0,740.6875,0.02500000181199984,262104.0,275.8854998779296,60.00158399200439,685.0
1261,0.26841138659320474,1261,13,22,2,2018,22.816666666666666,-4.0,13.0,49.0,49.0,21.0,0.4,11.0,92.0,7.0,50.0,740.6875,0.02500000181199984,262104.0,275.8854998779296,60.00158399200439,685.0
1262,0.20254243736061922,1262,14,22,2,2018,23.15,-4.0,8.0,44.0,44.0,17.0,0.3,13.0,88.0,6.0,50.0,740.6875,0.02500000181199984,262104.0,275.8854998779296,60.00158399200439,685.0
1263,0.17295054440508983,1263,15,22,2,2018,23.266666666666666,0.0,-8.0,48.0,48.0,17.0,0.3,13.0,90.0,7.0,50.0,737.8125,0.02500000151699968,262336.0,275.8564999389648,60.0010359954834,685.0
1264,0.22226536565039234,1264,16,22,2,2018,23.4,7.0,3.0,53.0,55.0,24.0,0.3,12.0,94.0,8.0,50.0,737.8125,0.02500000151699968,262336.0,275.8564999389648,60.0010359954834,685.0
1265,0.18757435315724086,1265,17,22,2,2018,23.1,0.0,7.0,57.0,63.0,24.0,0.3,15.0,93.0,8.0,50.0,737.8125,0.02500000151699968,262336.0,275.8564999389648,60.0010359954834,685.0
1266,0.1643984921792408,1266,18,22,2,2018,22.63333333333333,2.0,9.0,57.0,64.0,26.0,0.3,24.0,82.0,7.0,50.0,734.875,0.025000000923000282,261992.0,275.8352999877929,60.001975997924795,685.0
1267,0.16511540509401468,1267,19,22,2,2018,21.75,4.5,6.5,60.5,71.0,30.5,0.55,42.5,54.0,8.5,50.0,734.875,0.025000000923000282,261992.0,275.8352999877929,60.001975997924795,685.0
1268,0.1565274152612629,1268,20,22,2,2018,21.15,4.5,11.0,64.0,78.0,35.0,0.8,61.0,26.0,10.0,50.0,734.875,0.025000000923000282,261992.0,275.8352999877929,60.001975997924795,685.0
1269,0.10827774582644398,1269,21,22,2,2018,20.65,-1.0,8.0,63.0,76.0,34.0,0.9,40.0,43.0,11.0,50.0,735.3125,0.025000000880001115,262232.0,275.84190002441403,60.00192399597168,685.0
1270,0.035929527881311873,1270,22,22,2,2018,20.08333333333333,-6.0,-2.5,59.0,67.0,28.0,0.7,35.0,45.0,8.0,50.0,735.3125,0.025000000880001115,262232.0,275.84190002441403,60.00192399597168,685.0
1271,-0.0012688725610615834,1271,23,22,2,2018,19.65,-5.0,-12.0,53.0,55.0,23.0,0.6,18.0,61.0,6.0,50.0,735.3125,0.025000000880001115,262232.0,275.84190002441403,60.00192399597168,685.0
1272,-0.045187769897844954,1272,0,23,2,2018,19.316666666666666,-5.0,-16.0,50.0,50.0,18.0,0.5,15.0,64.0,5.0,50.0,739.875,0.025000001010000703,262392.0,275.85699981689453,60.0015359954834,722.125
1273,-0.018788579525236264,1273,1,23,2,2018,19.08333333333333,3.0,-7.0,45.0,45.0,21.0,0.5,22.0,55.0,4.0,50.0,739.875,0.025000001010000703,262392.0,275.85699981689453,60.0015359954834,722.125
1274,-0.04303873980197824,1274,2,23,2,2018,18.85,-2.0,-4.0,43.0,43.0,19.0,0.5,17.0,58.0,4.0,50.0,739.875,0.025000001010000703,262392.0,275.85699981689453,60.0015359954834,722.125
1275,-0.031185272024627765,1275,3,23,2,2018,18.883333333333333,1.0,2.0,41.0,41.0,20.0,0.5,17.0,54.0,3.0,50.0,741.25,0.025000001083999874,262684.0,275.93429992675783,60.006195991516115,828.125
1276,-0.05713084730947825,1276,4,23,2,2018,18.78333333333333,-3.0,-4.0,35.0,35.0,17.0,0.5,14.0,56.0,4.0,50.0,741.25,0.025000001083999874,262684.0,275.93429992675783,60.006195991516115,828.125
1277,-0.040866083913401796,1277,5,23,2,2018,18.516666666666666,1.0,-1.0,35.0,35.0,18.0,0.5,13.0,57.0,3.0,50.0,741.25,0.025000001083999874,262684.0,275.93429992675783,60.006195991516115,828.125
1278,-0.053421193454845355,1278,6,23,2,2018,18.28333333333333,-2.0,-4.0,36.0,36.0,16.0,0.5,26.0,40.0,3.0,50.0,754.0625,0.025000000964000808,262332.0,275.9779998779297,60.0042559967041,784.8125
1279,-0.07516242652667474,1279,7,23,2,2018,18.183333333333334,-3.0,-4.0,41.0,41.0,13.0,0.5,34.0,39.0,4.0,50.0,754.0625,0.025000000964000808,262332.0,275.9779998779297,60.0042559967041,784.8125
1280,-0.05992314011798464,1280,8,23,2,2018,18.25,0.0,-5.0,48.0,48.0,13.0,0.6,28.0,44.0,5.0,50.0,754.0625,0.025000000964000808,262332.0,275.9779998779297,60.0042559967041,784.8125
1281,-0.03390639587301318,1281,9,23,2,2018,18.383333333333333,1.0,-2.0,48.0,48.0,14.0,0.6,22.0,50.0,5.0,50.0,750.25,0.02500000124000013,262976.0,275.9707998657226,60.00674799346924,699.4375
1282,-0.0784690722074623,1282,10,23,2,2018,18.416666666666668,-4.0,-3.0,44.0,44.0,10.0,0.5,11.0,64.0,4.0,50.0,750.25,0.02500000124000013,262976.0,275.9707998657226,60.00674799346924,699.4375
1283,0.09379490306734889,1283,11,23,2,2018,18.683333333333334,9.0,6.0,52.0,53.0,19.0,0.6,26.0,56.0,7.0,50.0,750.25,0.02500000124000013,262976.0,275.9707998657226,60.00674799346924,699.4375
1284,0.12258200433897029,1284,12,23,2,2018,19.1,3.5,8.5,52.0,53.5,22.5,0.6,27.0,62.5,8.0,50.00030625343323,747.4375,0.02500000091000088,263824.0,275.9483999633789,60.0033999938965,685.0
1285,0.14107822689866037,1285,13,23,2,2018,19.7,3.5,16.0,52.0,54.0,26.0,0.6,28.0,69.0,9.0,50.00030625343323,747.4375,0.02500000091000088,263824.0,275.9483999633789,60.0033999938965,685.0
1286,0.01753216425817042,1286,14,23,2,2018,19.633333333333333,-16.0,-9.0,37.0,37.0,10.0,0.3,10.0,93.0,6.0,50.00030625343323,747.4375,0.02500000091000088,263824.0,275.9483999633789,60.0033999938965,685.0
1287,0.08706302469460363,1287,15,23,2,2018,19.733333333333334,4.0,-8.5,37.0,37.0,14.0,0.3,11.0,100.0,6.0,50.000200004577636,743.75,0.02500000143600069,263816.0,275.8933999633789,60.0038159942627,685.0
1288,0.09065041683462738,1288,17,23,2,2018,19.966666666666665,1.0,-11.0,54.0,57.0,15.0,0.2,14.0,95.0,5.0,50.000200004577636,743.75,0.02500000143600069,263816.0,275.8933999633789,60.0038159942627,685.0
1289,-0.031159016422174293,1289,21,23,2,2018,19.866666666666667,-9.0,-4.0,27.0,25.0,6.0,0.1,11.0,86.0,2.0,50.0,739.125,0.025000001137999817,265776.0,275.8439999389648,60.003047996521,685.0
1290,-0.036377540588066914,1290,22,23,2,2018,19.233333333333334,0.0,-8.0,30.0,30.0,6.0,0.1,11.0,84.0,2.0,50.0,739.125,0.025000001137999817,265776.0,275.8439999389648,60.003047996521,685.0
1291,0.019009995852101128,1291,23,23,2,2018,18.8,2.0,-7.0,37.0,37.0,8.0,0.1,16.0,77.0,2.0,50.0,739.125,0.025000001137999817,265776.0,275.8439999389648,60.003047996521,685.0
1292,1.259129467024204,1292,0,24,2,2018,20.33333333333333,55.0,57.0,127.0,204.0,63.0,0.9,35.0,59.0,11.0,50.0,738.0,0.0250000009170007,266120.0,275.84769989013665,60.00283199310303,723.125
1293,1.12771214165951,1293,1,24,2,2018,21.966666666666665,3.0,60.0,109.0,168.0,66.0,0.7,27.0,59.0,11.0,50.0,738.0,0.0250000009170007,266120.0,275.84769989013665,60.00283199310303,723.125
1294,0.9618123290850563,1294,2,24,2,2018,22.86666666666667,-15.0,43.0,106.0,162.0,51.0,0.5,22.0,58.0,8.0,50.0,738.0,0.0250000009170007,266120.0,275.84769989013665,60.00283199310303,723.125
1295,0.8126307827644724,1295,3,24,2,2018,23.466666666666665,-9.0,-21.0,107.0,164.0,42.0,0.6,20.0,57.0,8.0,50.0,738.0625,0.02500000069400109,265912.0,275.8786999511718,60.00432399749756,819.8125
1296,0.6842556196032132,1296,4,24,2,2018,23.86666666666667,-4.0,-28.0,107.0,163.0,38.0,0.8,22.0,49.0,11.0,50.0,738.0625,0.02500000069400109,265912.0,275.8786999511718,60.00432399749756,819.8125
1297,0.5350311303294697,1297,5,24,2,2018,23.91666666666667,-6.0,-19.0,95.0,139.0,32.0,0.9,26.0,44.0,14.0,50.0,738.0625,0.02500000069400109,265912.0,275.8786999511718,60.00432399749756,819.8125
1298,0.41897649751505656,1298,6,24,2,2018,23.78333333333333,-1.0,-11.0,82.0,114.0,31.0,1.0,42.0,28.0,15.0,50.0,742.0,0.02500000074299984,265116.0,275.89850006103507,60.006891998291024,807.75
1299,0.2928752580814559,1299,7,24,2,2018,23.58333333333333,-3.0,-10.0,74.0,98.0,28.0,1.1,41.0,30.0,15.0,50.0,742.0,0.02500000074299984,265116.0,275.89850006103507,60.006891998291024,807.75
1300,0.1752197664484419,1300,8,24,2,2018,23.58333333333333,0.0,-4.0,64.0,77.0,28.0,1.2,46.0,29.0,17.0,50.0,742.0,0.02500000074299984,265116.0,275.89850006103507,60.006891998291024,807.75
1301,0.07055128780244084,1301,9,24,2,2018,23.816666666666666,2.0,-1.0,60.0,69.0,30.0,1.1,35.0,42.0,16.0,50.0,742.4375,0.025000001029999927,265064.0,275.8994998168945,60.00607999420166,703.4375
1302,-0.05446351118988055,1302,10,24,2,2018,24.15,-2.0,0.0,59.0,67.0,28.0,0.9,25.0,55.0,13.0,50.0,742.4375,0.025000001029999927,265064.0,275.8994998168945,60.00607999420166,703.4375
1303,-0.09958653529042705,1303,11,24,2,2018,24.08333333333333,-9.0,-9.0,37.0,37.0,19.0,0.7,15.0,70.0,9.0,50.0,742.4375,0.025000001029999927,265064.0,275.8994998168945,60.00607999420166,703.4375
1304,-0.08912742222988902,1304,12,24,2,2018,24.05,-1.0,-12.0,35.0,35.0,18.0,0.6,12.0,75.0,7.0,50.0,739.8125,0.025000001036999748,265096.0,275.8669998168945,60.00483599090576,685.0
1305,-0.0924762449868562,1305,13,24,2,2018,23.91666666666667,-2.0,-12.0,38.0,38.0,16.0,0.5,12.0,77.0,6.0,50.0,739.8125,0.025000001036999748,265096.0,275.8669998168945,60.00483599090576,685.0
1306,0.02546132560139351,1306,14,24,2,2018,24.18333333333333,9.0,6.0,53.0,56.0,25.0,0.6,15.0,76.0,7.0,50.0,739.8125,0.025000001036999748,265096.0,275.8669998168945,60.00483599090576,685.0
1307,0.08734911263985967,1307,15,24,2,2018,24.68333333333333,8.0,15.0,67.0,83.0,33.0,0.7,19.0,77.0,11.0,50.0,737.6875,0.025000001179000364,265052.0,275.836600036621,60.002611991882326,685.0
1308,0.08787572815447488,1308,16,24,2,2018,25.28333333333333,1.0,18.0,65.5,80.0,34.0,0.6499999999999999,20.0,78.0,9.5,50.0,737.6875,0.025000001179000364,265052.0,275.836600036621,60.002611991882326,685.0
1309,0.08712114937318989,1309,17,24,2,2018,26.016666666666666,1.0,10.0,64.0,77.0,35.0,0.6,21.0,79.0,8.0,50.0,737.6875,0.025000001179000364,265052.0,275.836600036621,60.002611991882326,685.0
1310,0.0683350764693292,1310,18,24,2,2018,26.68333333333333,-2.0,0.0,66.0,82.0,33.0,0.6,25.0,73.0,9.0,50.0,736.875,0.025000001276001337,264804.0,275.8241000366211,60.003071990966795,685.0
1311,0.09403542623370939,1311,19,24,2,2018,27.516666666666666,6.0,5.0,66.0,81.0,39.0,0.6,29.0,68.0,9.0,50.0,736.875,0.025000001276001337,264804.0,275.8241000366211,60.003071990966795,685.0
1312,0.08000883627114981,1312,20,24,2,2018,28.45,-1.0,3.0,65.0,80.0,38.0,0.6,29.0,67.0,8.0,50.0,736.875,0.025000001276001337,264804.0,275.8241000366211,60.003071990966795,685.0
1313,0.06989833022467416,1313,21,24,2,2018,29.08333333333333,0.0,5.0,64.0,77.0,38.0,0.6,24.0,66.0,7.0,50.0,735.3125,0.02500000134300068,264580.0,275.80239990234367,60.00139999389648,685.0
1314,0.0013120893866742436,1314,22,24,2,2018,29.23333333333333,-11.0,-12.0,52.0,54.0,27.0,0.5,21.0,58.0,6.0,50.0,735.3125,0.02500000134300068,264580.0,275.80239990234367,60.00139999389648,685.0
1315,-0.017070359142270206,1315,23,24,2,2018,29.23333333333333,-1.0,-12.0,44.0,44.0,26.0,0.5,18.0,59.0,6.0,50.0,735.3125,0.02500000134300068,264580.0,275.80239990234367,60.00139999389648,685.0
1316,-0.016079588297995273,1316,0,25,2,2018,29.83333333333333,2.0,-10.0,40.0,39.0,28.0,0.5,18.0,58.0,5.0,50.0,736.125,0.025000001431999732,264468.0,275.8191000366211,60.001499992370604,722.375
1317,-0.03323317309807598,1317,1,25,2,2018,30.23333333333333,-2.0,-1.0,38.0,38.0,26.0,0.5,32.0,40.0,4.0,50.0,736.125,0.025000001431999732,264468.0,275.8191000366211,60.001499992370604,722.375
1318,-0.016296847808246622,1318,2,25,2,2018,30.66666666666667,2.0,2.0,40.0,40.0,28.0,0.6,49.0,21.0,4.0,50.0,736.125,0.025000001431999732,264468.0,275.8191000366211,60.001499992370604,722.375
1319,-0.007700667222198324,1319,3,25,2,2018,31.43333333333333,1.0,1.0,41.0,38.0,29.0,0.7,39.0,26.0,4.0,50.0,738.9375,0.025000001424999908,264132.0,275.8819998168945,60.0032439956665,822.375
1320,0.0005570080557706367,1320,4,25,2,2018,32.23333333333333,1.0,4.0,43.0,37.0,30.0,0.8,23.0,38.0,4.0,50.0,738.9375,0.025000001424999908,264132.0,275.8819998168945,60.0032439956665,822.375
1321,0.01906098875245881,1321,5,25,2,2018,33.06666666666667,3.0,5.0,47.0,43.0,33.0,1.0,18.0,38.0,4.0,50.0,738.9375,0.025000001424999908,264132.0,275.8819998168945,60.0032439956665,822.375
1322,0.026380396446392156,1322,6,25,2,2018,32.1,1.0,5.0,49.0,43.0,34.0,1.1,21.0,34.0,4.0,50.0,744.5,0.025000001554001124,263220.0,275.9263998413086,60.00665999603272,813.125
1323,0.02182540403063128,1323,7,25,2,2018,31.0,-1.0,3.0,47.0,44.0,33.0,1.0,24.0,30.0,3.0,50.0,744.5,0.025000001554001124,263220.0,275.9263998413086,60.00665999603272,813.125
1324,0.045191332049159816,1324,8,25,2,2018,30.53333333333333,4.0,4.0,53.0,51.0,37.0,1.1,30.0,24.0,4.0,50.0,744.5,0.025000001554001124,263220.0,275.9263998413086,60.00665999603272,813.125
1325,0.043965682844532186,1325,9,25,2,2018,30.4,1.0,4.0,54.0,52.0,38.0,1.0,22.0,37.0,6.0,50.0,745.3125,0.025000001547001303,263252.0,275.9288998413086,60.00380799102784,698.375
1326,0.03666122756109848,1326,10,25,2,2018,30.4,0.0,5.0,54.0,53.0,38.0,0.9,21.0,48.0,8.0,50.0,745.3125,0.025000001547001303,263252.0,275.9288998413086,60.00380799102784,698.375
1327,0.03075537367626617,1327,11,25,2,2018,30.6,0.0,1.0,55.0,60.0,38.0,0.9,33.0,48.0,9.0,50.0,745.3125,0.025000001547001303,263252.0,275.9288998413086,60.00380799102784,698.375
1328,0.023550818492732564,1328,12,25,2,2018,30.83333333333333,0.0,0.0,55.0,60.0,38.0,0.9,31.0,59.0,9.0,50.0,741.5625,0.025000001570999623,263124.0,275.88399993896485,60.00247199249267,685.0
1329,0.07516113265038409,1329,13,25,2,2018,31.566666666666666,12.0,12.0,69.0,62.0,50.0,0.8,29.0,68.0,9.0,50.0,741.5625,0.025000001570999623,263124.0,275.88399993896485,60.00247199249267,685.0
1330,0.07517199362963504,1330,14,25,2,2018,32.4,3.0,15.0,73.0,68.0,53.0,0.9,36.0,70.0,10.0,50.0,741.5625,0.025000001570999623,263124.0,275.88399993896485,60.00247199249267,685.0
1331,0.09811513118072018,1331,15,25,2,2018,33.5,10.0,25.0,85.0,80.0,63.0,0.8,34.0,82.0,11.0,50.0,741.6875,0.02500000181700103,263168.0,275.8801998901367,60.00230799102784,685.0
1332,0.12843064478342664,1332,16,25,2,2018,35.166666666666664,15.0,28.0,104.0,90.0,78.0,0.9,34.0,112.0,12.0,50.0,741.6875,0.02500000181700103,263168.0,275.8801998901367,60.00230799102784,685.0
1333,0.14198110525744362,1333,17,25,2,2018,37.56666666666667,13.0,38.0,120.0,111.0,91.0,0.9,34.0,107.0,15.0,50.0,741.6875,0.02500000181700103,263168.0,275.8801998901367,60.00230799102784,685.0
1334,0.14563949701586246,1334,18,25,2,2018,40.4,12.0,40.0,135.0,131.0,103.0,1.0,41.0,95.0,18.0,50.0,739.6875,0.025000001788999887,262976.0,275.856600036621,60.00300399780274,685.0
1335,0.13924991967953373,1335,19,25,2,2018,43.56666666666667,8.0,33.0,145.0,149.0,111.0,1.1,63.0,69.0,18.0,50.0,739.6875,0.025000001788999887,262976.0,275.856600036621,60.00300399780274,685.0
1336,0.11945576389008289,1336,20,25,2,2018,46.46666666666667,1.0,21.0,146.0,147.0,112.0,1.2,86.0,35.0,14.0,50.0,739.6875,0.025000001788999887,262976.0,275.856600036621,60.00300399780274,685.0
1337,0.10110655954558345,1337,21,25,2,2018,49.16666666666666,2.0,11.0,149.0,140.0,114.0,1.3,65.0,44.0,12.0,50.0,738.625,0.02500000184199959,262884.0,275.8423999023437,60.002063995361326,685.0
1338,0.08078082296139391,1338,22,25,2,2018,51.86666666666667,1.0,4.0,150.0,141.0,115.0,1.5,58.0,41.0,12.0,50.0,738.625,0.02500000184199959,262884.0,275.8423999023437,60.002063995361326,685.0
1339,0.06344378341624465,1339,23,25,2,2018,54.63333333333333,3.0,6.0,154.0,139.0,118.0,1.6,52.0,43.0,11.0,50.0,738.625,0.02500000184199959,262884.0,275.8423999023437,60.002063995361326,685.0
1340,0.040467651163779435,1340,0,26,2,2018,57.33333333333334,-4.0,0.0,149.0,125.0,114.0,1.7,37.0,53.0,11.0,50.0,738.375,0.025000001988999543,262944.0,275.84600006103506,60.003095993042,722.5
1341,0.02536208901917246,1341,1,26,2,2018,59.83333333333334,0.0,-1.0,149.0,123.0,114.0,1.9,37.0,49.0,11.0,50.0,738.375,0.025000001988999543,262944.0,275.84600006103506,60.003095993042,722.5
1342,0.010497265943507141,1342,2,26,2,2018,62.3,-2.0,-6.0,146.0,121.0,112.0,2.0,46.0,36.0,9.0,50.0,738.375,0.025000001988999543,262944.0,275.84600006103506,60.003095993042,722.5
1343,0.0002234658799174661,1343,3,26,2,2018,64.7,-2.0,-4.0,144.0,114.0,110.0,1.8,61.0,23.0,10.0,50.0,742.8125,0.0250000021010004,262796.0,275.919700012207,60.00523599243164,824.25
1344,0.004815860227976746,1344,4,26,2,2018,67.63333333333334,5.0,1.0,150.0,120.0,115.0,1.5,74.0,13.0,12.0,50.0,742.8125,0.0250000021010004,262796.0,275.919700012207,60.00523599243164,824.25
1345,0.007458030886681901,1345,5,26,2,2018,70.7,3.0,6.0,154.0,134.0,118.0,1.6,82.0,9.0,14.0,50.0,742.8125,0.0250000021010004,262796.0,275.919700012207,60.00523599243164,824.25
1346,0.0032133261953827302,1346,6,26,2,2018,73.63333333333334,-2.0,6.0,151.0,124.0,116.0,1.6,79.0,12.0,17.0,50.0,750.0625,0.025000001876000315,262024.0,275.9835998535156,60.00560799407959,814.875
1347,-0.0037473403001307285,1347,7,26,2,2018,76.5,-4.0,-3.0,146.0,119.0,112.0,1.5,55.0,25.0,14.0,50.0,750.0625,0.025000001876000315,262024.0,275.9835998535156,60.00560799407959,814.875
1348,-0.014850416110467295,1348,8,26,2,2018,79.06666666666666,-7.0,-13.0,138.0,114.0,105.0,1.3,41.0,34.0,11.0,50.0,750.0625,0.025000001876000315,262024.0,275.9835998535156,60.00560799407959,814.875
1349,-0.009830798824426553,1349,9,26,2,2018,81.66666666666667,2.0,-9.0,140.0,115.0,107.0,1.3,38.0,43.0,14.0,50.0,750.125,0.025000001981999725,262348.0,275.98380004882813,60.00650399780272,707.5
1350,-0.006447161703419208,1350,10,26,2,2018,84.26666666666667,1.0,-4.0,141.0,117.0,108.0,1.3,36.0,56.0,17.0,50.0,750.125,0.025000001981999725,262348.0,275.98380004882813,60.00650399780272,707.5
1351,0.01970350897188607,1351,11,26,2,2018,87.26666666666668,15.0,18.0,161.0,134.0,123.0,1.3,43.0,67.0,30.0,50.0,750.125,0.025000001981999725,262348.0,275.98380004882813,60.00650399780272,707.5
1352,0.03285836787089176,1352,12,26,2,2018,90.56666666666666,10.0,26.0,176.0,135.75,133.0,1.4,45.0,81.0,35.0,50.0,744.875,0.025000002042001115,262700.0,275.92369995117184,60.00099199676514,685.0
1353,0.03080113890055669,1353,13,26,2,2018,93.93333333333334,1.0,26.0,177.0,137.5,134.0,1.3,45.0,94.0,30.0,50.0,744.875,0.025000002042001115,262700.0,275.92369995117184,60.00099199676514,685.0
1354,0.029629179413291587,1354,14,26,2,2018,97.23333333333332,2.0,13.0,180.0,139.25,136.0,1.3,48.0,102.0,27.0,50.0,744.875,0.025000002042001115,262700.0,275.92369995117184,60.00099199676514,685.0
1355,0.031646185163040234,1355,15,26,2,2018,100.63333333333334,4.0,7.0,186.0,141.0,140.0,1.3,54.0,104.0,27.0,50.0,742.5625,0.02500000209500082,262956.0,275.895,60.0008159942627,685.0
1356,0.03864475666161807,1356,16,26,2,2018,104.3,8.0,14.0,197.0,146.75,148.0,1.3,60.0,106.0,27.0,50.0,742.5625,0.02500000209500082,262956.0,275.895,60.0008159942627,685.0
1357,0.0449631013782742,1357,17,26,2,2018,108.26666666666668,9.0,21.0,207.0,152.5,157.0,1.4,65.0,121.0,27.0,50.0,742.5625,0.02500000209500082,262956.0,275.895,60.0008159942627,685.0
1358,0.0419665574587151,1358,18,26,2,2018,112.33333333333331,3.0,20.0,210.0,158.25,160.0,1.4,74.0,104.0,25.0,50.0,743.1875,0.025000002275001255,262932.0,275.89899993896483,60.0032319946289,685.0
1359,0.029466539306382405,1359,19,26,2,2018,115.86666666666666,-4.0,8.0,206.0,164.0,156.0,1.5,88.0,72.0,23.0,50.0,743.1875,0.025000002275001255,262932.0,275.89899993896483,60.0032319946289,685.0
1360,0.02814034732787588,1360,20,26,2,2018,119.46666666666668,5.0,4.0,211.0,171.0,161.0,1.8,123.0,28.0,20.0,50.0,743.1875,0.025000002275001255,262932.0,275.89899993896483,60.0032319946289,685.0
1361,0.023961738904917155,1361,21,26,2,2018,122.83333333333331,3.0,4.0,214.0,166.83333333333334,164.0,2.1,105.0,29.0,19.0,50.0,743.375,0.025000002814000475,263436.0,275.89119995117187,60.00163599395752,685.0
1362,0.018581674932676793,1362,22,26,2,2018,125.7,0.0,8.0,214.0,162.66666666666666,164.0,2.0,74.0,43.0,17.0,50.0,743.375,0.025000002814000475,263436.0,275.89119995117187,60.00163599395752,685.0
1363,0.010245217760140791,1363,23,26,2,2018,128.0,-4.0,-1.0,210.0,158.5,160.0,1.7,58.0,55.0,16.0,50.0,743.375,0.025000002814000475,263436.0,275.89119995117187,60.00163599395752,685.0
1364,-0.002167394322953201,1364,0,27,2,2018,129.63333333333333,-8.0,-12.0,202.0,154.33333333333334,152.0,1.7,50.0,58.0,15.0,50.0,755.625,0.025000002821000296,263960.0,275.8817999267577,60.002647994995115,700.0
1365,-0.006700980483030696,1365,1,27,2,2018,130.93333333333334,-2.0,-14.0,200.0,150.16666666666666,150.0,1.6,45.0,57.0,15.0,50.0,755.625,0.025000002821000296,263960.0,275.8817999267577,60.002647994995115,700.0
1366,-0.01412883439805706,1366,2,27,2,2018,132.03333333333333,-5.0,-15.0,193.0,146.0,145.0,1.7,44.0,51.0,13.0,50.0,755.625,0.025000002821000296,263960.0,275.8817999267577,60.002647994995115,700.0
1367,-0.015104979102753525,1367,3,27,2,2018,133.03333333333333,-1.0,-8.0,191.0,154.16666666666666,144.0,1.7,41.0,50.0,13.0,50.0,759.9375,0.02500000281099976,263916.0,275.9138998413086,60.007015991210935,729.3125
1368,-0.019909293670102614,1368,4,27,2,2018,133.83333333333334,-5.0,-11.0,184.0,162.33333333333334,139.0,1.9,44.0,42.0,13.0,50.0,759.9375,0.02500000281099976,263916.0,275.9138998413086,60.007015991210935,729.3125
1369,-0.004341295780526675,1369,5,27,2,2018,134.86666666666667,10.0,4.0,199.0,170.5,149.0,2.3,50.0,31.0,12.0,50.0,759.9375,0.02500000281099976,263916.0,275.9138998413086,60.007015991210935,729.3125
1370,-0.002396076300315985,1370,6,27,2,2018,136.06666666666666,1.0,6.0,200.0,178.66666666666663,150.0,2.0,61.0,21.0,11.0,50.0,761.125,0.02500000260400027,263340.0,275.92540008544916,60.00491199493408,729.375
1371,-0.003634630540791774,1371,7,27,2,2018,137.2,-2.0,9.0,197.0,186.83333333333331,148.0,2.5,74.0,8.0,12.0,50.0,761.125,0.02500000260400027,263340.0,275.92540008544916,60.00491199493408,729.375
