,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
1739,-0.025189995420058224,1739,15,14,3,2018,254.7333333333333,-10.0,-20.0,222.0,73.57377049180326,172.0,2.3,54.0,70.0,25.0,50.0,766.1875,0.02500000586900115,264260.0,276.00669982910154,60.00402799224854,685.0
1740,-0.020525507621549286,1740,16,14,3,2018,252.9333333333333,-5.0,-33.0,217.0,71.44262295081967,167.0,2.0,57.5,67.0,20.0,50.0,766.1875,0.02500000586900115,264260.0,276.00669982910154,60.00402799224854,685.0
1741,-0.01300607235045024,1741,17,14,3,2018,250.96666666666667,4.0,-11.0,221.0,69.31147540983606,171.0,2.2,61.0,65.0,18.0,50.0,766.1875,0.02500000586900115,264260.0,276.00669982910154,60.00402799224854,685.0
1742,-0.008638319157042561,1742,18,14,3,2018,248.56666666666663,3.0,2.0,224.0,67.18032786885246,174.0,2.3,68.0,58.0,18.0,50.0,763.4375,0.02500000256900117,265120.0,276.01350006103513,60.01021599578858,685.0
1743,0.012707827850093648,1743,19,14,3,2018,246.4333333333333,16.0,23.0,240.0,65.04918032786884,190.0,2.5,80.0,43.0,17.0,50.0,763.4375,0.02500000256900117,265120.0,276.01350006103513,60.01021599578858,685.0
1744,0.02761873220379632,1744,20,14,3,2018,244.56666666666663,16.0,35.0,256.0,62.91803278688522,206.0,2.6,92.0,26.0,17.0,50.0,763.4375,0.02500000256900117,265120.0,276.01350006103513,60.01021599578858,685.0
1745,0.04161729391802299,1745,21,14,3,2018,243.2333333333333,20.0,52.0,276.0,60.78688524590163,226.0,2.9,77.0,36.0,20.0,50.0,759.625,0.025000002356000247,266332.0,275.9804998779297,60.00859599304199,685.0
1746,0.04193562475432538,1746,22,14,3,2018,241.7,7.0,43.0,283.0,58.655737704918025,233.0,2.8,78.0,32.0,16.0,50.0,759.625,0.025000002356000247,266332.0,275.9804998779297,60.00859599304199,685.0
1747,0.042738125674397574,1747,23,14,3,2018,240.33333333333331,6.0,33.0,289.0,56.52459016393442,239.0,2.9,95.0,15.0,14.0,50.0,759.625,0.025000002356000247,266332.0,275.9804998779297,60.00859599304199,685.0
1748,0.04675544306597093,1748,0,15,3,2018,239.36666666666667,10.0,23.0,299.0,54.39344262295082,249.0,3.1,106.0,2.0,14.0,50.0,750.1875,0.02500000185200013,267032.0,275.95190002441404,60.006891998291024,733.6875
1749,0.00790948842685782,1749,1,15,3,2018,236.86666666666667,-45.0,-29.0,254.0,52.26229508196721,204.0,2.3,74.0,27.0,15.0,50.0,750.1875,0.02500000185200013,267032.0,275.95190002441404,60.006891998291024,733.6875
1750,-0.1473060404131548,1750,2,15,3,2018,228.53333333333333,-170.0,-205.0,49.0,50.13114754098359,34.0,0.4,14.0,60.0,2.0,50.0,750.1875,0.02500000185200013,267032.0,275.95190002441404,60.006891998291024,733.6875
1751,-0.23798772188758271,1751,3,15,3,2018,219.33333333333331,-19.0,-234.0,48.0,48.0,15.0,0.3,11.0,69.0,2.0,50.0,755.4375,0.02500000088600069,267660.0,275.969700012207,60.009871994018546,795.3125
1752,-0.3619237502831416,1752,4,15,3,2018,209.63333333333333,-12.0,-201.0,24.0,13.0,3.0,0.3,9.0,76.0,2.0,50.0,755.4375,0.02500000088600069,267660.0,275.969700012207,60.009871994018546,795.3125
1753,-0.2649347388062921,1753,5,15,3,2018,199.9333333333333,1.0,-30.0,23.0,12.454545454545455,4.0,0.2,11.0,75.0,2.0,50.0,755.4375,0.02500000088600069,267660.0,275.969700012207,60.009871994018546,795.3125
1754,-0.09657686630540932,1754,6,15,3,2018,190.33333333333331,3.0,-8.0,24.0,11.90909090909091,7.0,0.2,11.0,77.0,2.0,50.0,745.4375,0.025000000925000758,267508.0,275.98949981689447,60.01209999847412,858.375
1755,-0.10266191930008356,1755,7,15,3,2018,180.63333333333333,-1.0,3.0,23.0,11.363636363636365,6.0,0.2,12.0,75.0,2.0,50.0,745.4375,0.025000000925000758,267508.0,275.98949981689447,60.01209999847412,858.375
1756,0.0428018025549879,1756,8,15,3,2018,170.4,4.0,6.0,22.0,10.818181818181818,10.0,0.3,14.0,71.0,2.0,50.0,745.4375,0.025000000925000758,267508.0,275.98949981689447,60.01209999847412,858.375
1757,-0.05359556435368422,1757,9,15,3,2018,159.06666666666666,-6.0,-3.0,23.0,10.272727272727273,4.0,0.3,14.0,73.0,2.0,50.0,752.5625,0.025000000955000518,267732.0,275.99759979248046,60.00884799194336,725.5625
1758,0.015929815518759563,1758,10,15,3,2018,147.26666666666668,1.0,-1.0,25.0,9.727272727272727,5.0,0.2,11.0,79.0,2.0,50.0,752.5625,0.025000000955000518,267732.0,275.99759979248046,60.00884799194336,725.5625
1759,0.108943213649096,1759,11,15,3,2018,135.73333333333332,2.0,-3.0,26.0,9.181818181818182,7.0,0.2,10.0,82.0,2.0,50.0,752.5625,0.025000000955000518,267732.0,275.99759979248046,60.00884799194336,725.5625
1760,0.014774637127578316,1760,12,15,3,2018,128.8,-4.0,-1.0,27.0,8.636363636363637,3.0,0.2,8.0,86.0,2.0,50.0,750.1875,0.02500000156299956,268080.0,275.95759979248044,60.00497999572754,685.0
1761,0.44398268398268403,1761,13,15,3,2018,122.7,7.0,5.0,28.0,8.090909090909092,10.0,0.2,8.0,90.0,2.0,50.0,750.1875,0.02500000156299956,268080.0,275.95759979248044,60.00497999572754,685.0
1762,0.2872727272727273,1762,14,15,3,2018,115.06666666666666,-6.0,-3.0,29.0,7.545454545454546,4.0,0.2,10.0,93.0,2.0,50.0,750.1875,0.02500000156299956,268080.0,275.95759979248044,60.00497999572754,685.0
1763,0.3723809523809525,1763,15,15,3,2018,108.96666666666668,3.0,4.0,29.0,7.0,7.0,0.2,11.0,93.0,2.0,50.0,751.6875,0.025000002907000482,268132.0,275.9504998779296,60.005943992614746,685.0
1764,0.20965367965367965,1764,16,15,3,2018,103.33333333333331,-4.0,-7.0,29.0,7.5,3.0,0.2,11.0,93.0,2.0,50.0,751.6875,0.025000002907000482,268132.0,275.9504998779296,60.005943992614746,685.0
1765,0.29606060606060614,1765,17,15,3,2018,97.73333333333332,2.0,1.0,27.0,8.0,5.0,0.2,16.0,87.0,2.0,50.0,751.6875,0.025000002907000482,268132.0,275.9504998779296,60.005943992614746,685.0
1766,0.21017316017316018,1766,18,15,3,2018,91.46666666666668,-1.0,-3.0,26.0,12.5,4.0,0.2,19.0,83.0,2.0,50.0,744.875,0.025000002270000057,268256.0,275.88579986572256,60.00366799163818,685.0
1767,0.130952380952381,1767,19,15,3,2018,84.9,-1.0,0.0,21.0,17.0,3.0,0.3,32.0,67.0,2.0,50.0,744.875,0.025000002270000057,268256.0,275.88579986572256,60.00366799163818,685.0
1768,1.4241558441558442,1768,20,15,3,2018,79.66666666666667,22.0,20.0,108.0,166.0,25.0,0.3,34.0,68.0,2.0,50.0,744.875,0.025000002270000057,268256.0,275.88579986572256,60.00366799163818,685.0
1769,1.2334199134199135,1769,21,15,3,2018,74.66666666666667,-3.0,18.0,59.0,67.0,22.0,0.4,32.0,70.0,2.0,50.0,743.6875,0.025000002074999736,268256.0,275.8751998901367,60.003643997192384,685.0
1770,1.1400724124360488,1770,22,15,3,2018,70.1,8.0,27.0,92.0,134.0,30.0,0.7,44.0,40.0,7.0,50.0,743.6875,0.025000002074999736,268256.0,275.8751998901367,60.003643997192384,685.0
1771,0.9514868162140888,1771,23,15,3,2018,65.33333333333333,-2.0,3.0,81.0,111.0,28.0,0.7,39.0,46.0,8.0,50.0,743.6875,0.025000002074999736,268256.0,275.8751998901367,60.003643997192384,685.0
1772,0.8056717827626919,1772,0,16,3,2018,60.4,-2.0,4.0,77.0,104.0,26.0,0.6,41.0,37.0,7.0,50.0,741.5625,0.02500000216099993,268256.0,275.8869998168945,60.00344399261475,744.5
1773,0.6632333726879182,1773,1,16,3,2018,54.93333333333333,0.0,-4.0,67.0,83.0,26.0,0.5,38.0,36.0,4.0,50.0,741.5625,0.02500000216099993,268256.0,275.8869998168945,60.00344399261475,744.5
1774,0.4994662912844731,1774,2,16,3,2018,48.76666666666666,-5.0,-7.0,51.0,51.0,21.0,0.3,31.0,47.0,3.0,50.0,741.5625,0.02500000216099993,268256.0,275.8869998168945,60.00344399261475,744.5
1775,0.3291391033209215,1775,3,16,3,2018,41.8,-4.0,-9.0,33.0,33.0,17.0,0.3,31.0,46.0,3.0,50.0,744.375,0.025000001899000257,268256.0,275.9397998046875,60.0075359954834,853.625
1776,0.21972355273959554,1776,4,16,3,2018,34.63333333333333,1.0,-8.0,41.0,41.0,18.0,0.4,22.0,56.0,4.0,50.0,744.375,0.025000001899000257,268256.0,275.9397998046875,60.0075359954834,853.625
1777,0.07470491243753274,1777,5,16,3,2018,27.2,-2.0,-5.0,37.0,37.0,16.0,0.3,19.0,66.0,4.0,50.0,744.375,0.025000001899000257,268256.0,275.9397998046875,60.0075359954834,853.625
1778,-0.05263696018776232,1778,6,16,3,2018,19.433333333333334,0.0,-1.0,40.0,40.0,16.0,0.3,28.0,50.0,5.0,50.0,748.0,0.02500000210200064,268056.0,275.96669982910146,60.00781999206543,843.5625
1779,0.0556272277930032,1779,7,16,3,2018,13.466666666666667,9.0,7.0,51.0,51.0,25.0,0.5,37.0,38.0,11.0,50.0,748.0,0.02500000210200064,268056.0,275.96669982910146,60.00781999206543,843.5625
1780,0.027391415773768715,1780,8,16,3,2018,13.066666666666665,-3.0,6.0,43.0,43.0,22.0,0.5,36.0,47.0,11.0,50.0,748.0,0.02500000210200064,268056.0,275.96669982910146,60.00781999206543,843.5625
1781,0.021502711192550764,1781,9,16,3,2018,13.266666666666667,-1.0,5.0,42.0,42.0,21.0,0.4,29.0,60.0,9.0,50.0,748.0,0.02500000210800022,267744.0,275.9627999877929,60.00595999145508,719.9375
1782,0.014834785832112026,1782,10,16,3,2018,13.833333333333336,-1.0,-5.0,46.0,46.0,20.0,0.4,24.0,69.0,7.0,50.0,748.0,0.02500000210800022,267744.0,275.9627999877929,60.00595999145508,719.9375
1783,0.08911924142405427,1783,11,16,3,2018,14.633333333333333,8.0,6.0,46.0,46.0,28.0,0.5,22.0,73.0,8.0,50.0,748.0,0.02500000210800022,267744.0,275.9627999877929,60.00595999145508,719.9375
1784,0.12885824247054195,1784,12,16,3,2018,15.566666666666665,7.0,14.0,50.0,50.0,35.0,0.5,21.0,77.0,9.0,50.0,746.4375,0.025000002121999862,267704.0,275.94459991455074,60.006223991394045,685.0
1785,0.08912671404650015,1785,13,16,3,2018,16.366666666666667,-5.0,10.0,50.0,50.0,30.0,0.5,19.0,84.0,10.0,50.0,746.4375,0.025000002121999862,267704.0,275.94459991455074,60.006223991394045,685.0
1786,0.12298825921553194,1786,14,16,3,2018,17.3,8.0,10.0,54.0,52.0,38.0,0.5,17.0,93.0,11.0,50.0,746.4375,0.025000002121999862,267704.0,275.94459991455074,60.006223991394045,685.0
1787,0.13329412373909982,1787,15,16,3,2018,18.633333333333333,6.0,9.0,61.0,58.0,44.0,0.5,18.0,99.0,12.0,50.0,743.5625,0.02500000189200044,267800.0,275.9164999389648,60.00715599822998,685.0
1788,0.0934719132542099,1788,16,16,3,2018,19.8,-4.0,10.0,56.0,60.0,40.0,0.5,17.0,107.0,12.0,50.0,743.5625,0.02500000189200044,267800.0,275.9164999389648,60.00715599822998,685.0
1789,0.06728606640568363,1789,17,16,3,2018,20.866666666666667,-1.0,1.0,58.0,66.0,39.0,0.4,19.0,105.0,11.0,50.0,743.5625,0.02500000189200044,267800.0,275.9164999389648,60.00715599822998,685.0
1790,0.05166548762242541,1790,18,16,3,2018,22.03333333333333,-1.0,-6.0,58.0,65.0,38.0,0.4,23.0,98.0,8.0,50.0,741.5625,0.02500000166399964,267596.0,275.8979000854492,60.00128399658203,685.0
1791,0.04856067377598478,1791,19,16,3,2018,23.03333333333333,2.0,0.0,62.0,73.0,40.0,0.4,26.0,91.0,7.0,50.0,741.5625,0.02500000166399964,267596.0,275.8979000854492,60.00128399658203,685.0
1792,0.029557643313624177,1792,20,16,3,2018,24.2,-1.0,0.0,60.0,70.0,39.0,0.4,28.0,86.0,6.0,50.0,741.5625,0.02500000166399964,267596.0,275.8979000854492,60.00128399658203,685.0
1793,0.028674825971476685,1793,21,16,3,2018,25.36666666666667,3.0,4.0,59.0,68.0,42.0,0.5,35.0,75.0,5.0,50.0,742.0,0.025000001836000013,267380.0,275.899100036621,60.00090399169922,685.0
1794,0.015351116188436764,1794,22,16,3,2018,26.63333333333333,-1.0,1.0,60.0,70.0,41.0,0.5,39.0,68.0,6.0,50.0,742.0,0.025000001836000013,267380.0,275.899100036621,60.00090399169922,685.0
1795,0.02463853511408652,1795,23,16,3,2018,27.93333333333333,3.0,5.0,61.0,65.0,44.0,0.7,43.0,44.0,10.0,50.0,742.0,0.025000001836000013,267380.0,275.899100036621,60.00090399169922,685.0
1796,-0.0039667519239231265,1796,0,17,3,2018,29.1,-5.0,-3.0,55.0,54.0,39.0,0.7,43.0,37.0,13.0,50.0,758.4375,0.02500000278900005,267376.0,275.8875,60.00171599578857,700.625
1797,-0.03296830935820316,1797,1,17,3,2018,30.1,-6.0,-8.0,47.0,37.0,33.0,0.5,38.0,45.0,10.0,50.0,758.4375,0.02500000278900005,267376.0,275.8875,60.00171599578857,700.625
1798,-0.039349106372679715,1798,2,17,3,2018,30.3,-2.0,-13.0,44.0,44.0,31.0,0.5,38.0,42.0,8.0,50.0,758.4375,0.02500000278900005,267376.0,275.8875,60.00171599578857,700.625
1799,-0.005936070631446681,1799,3,17,3,2018,30.766666666666666,5.0,-3.0,51.0,43.0,36.0,0.5,43.0,35.0,8.0,50.001812505722036,757.4375,0.025000003393,267284.0,275.8797998046875,60.00150799560547,728.75
1800,-0.025437665062908343,1800,4,17,3,2018,30.83333333333333,-4.0,-1.0,46.0,44.0,32.0,0.5,45.0,31.0,7.0,50.001812505722036,757.4375,0.025000003393,267284.0,275.8797998046875,60.00150799560547,728.75
1801,-0.02886505592016643,1801,5,17,3,2018,30.93333333333333,-1.0,0.0,47.0,47.0,31.0,0.5,46.0,26.0,7.0,50.001812505722036,757.4375,0.025000003393,267284.0,275.8797998046875,60.00150799560547,728.75
1802,-0.013355303699789076,1802,6,17,3,2018,31.16666666666667,2.0,-3.0,50.0,50.0,33.0,0.5,49.0,24.0,6.0,50.00171250343322,758.75,0.025000003140000632,266932.0,275.88889984130856,60.002127990722656,726.875
1803,0.021854528499260638,1803,7,17,3,2018,31.6,6.0,7.0,56.0,61.0,39.0,0.8,63.0,11.0,8.0,50.00171250343322,758.75,0.025000003140000632,266932.0,275.88889984130856,60.002127990722656,726.875
1804,0.04074734438129403,1804,8,17,3,2018,32.333333333333336,4.0,12.0,79.0,108.0,43.0,1.0,81.0,2.0,12.0,50.00171250343322,758.75,0.025000003140000632,266932.0,275.88889984130856,60.002127990722656,726.875
1805,0.034466109507881315,1805,9,17,3,2018,33.166666666666664,-1.0,9.0,74.0,97.0,42.0,0.7,70.0,5.0,4.0,50.000231256484994,759.1875,0.025000003512000667,267028.0,275.89169982910147,60.00214799499512,694.9375
1806,0.04282442302330797,1806,10,17,3,2018,34.03333333333333,2.0,5.0,80.0,109.0,44.0,0.8,67.0,8.0,2.0,50.000231256484994,759.1875,0.025000003512000667,267028.0,275.89169982910147,60.00214799499512,694.9375
1807,0.06025396833723916,1807,11,17,3,2018,35.13333333333333,5.0,6.0,68.0,73.0,49.0,0.8,65.0,7.0,2.0,50.000231256484994,759.1875,0.025000003512000667,267028.0,275.89169982910147,60.00214799499512,694.9375
1808,0.11523881549218648,1808,12,17,3,2018,36.8,17.0,24.0,89.0,70.76666666666667,66.0,1.2,79.0,2.0,2.0,50.0,759.4375,0.02500000376800076,267176.0,275.8933999633789,60.003859992980956,685.0
1809,0.13554665134674584,1809,13,17,3,2018,38.6,13.0,35.0,105.0,68.53333333333333,79.0,1.2,75.0,2.0,2.0,50.0,759.4375,0.02500000376800076,267176.0,275.8933999633789,60.003859992980956,685.0
1810,0.11709160315463188,1810,14,17,3,2018,40.46666666666667,-1.0,29.0,104.0,66.3,78.0,1.2,68.0,2.0,2.0,50.0,759.4375,0.02500000376800076,267176.0,275.8933999633789,60.003859992980956,685.0
1811,0.10614100550494314,1811,15,17,3,2018,42.46666666666667,3.0,15.0,108.0,64.06666666666666,81.0,1.2,71.0,2.0,2.0,50.00010000228882,759.3125,0.025000003820000217,267236.0,275.892200012207,60.00145199584961,685.0
1812,0.09590859399010722,1812,16,17,3,2018,44.63333333333333,4.0,6.0,113.0,61.83333333333333,85.0,1.1,73.0,2.0,2.0,50.00010000228882,759.3125,0.025000003820000217,267236.0,275.892200012207,60.00145199584961,685.0
1813,0.0641384351943235,1813,17,17,3,2018,46.33333333333334,-6.0,1.0,105.0,59.6,79.0,1.1,75.0,2.0,2.0,50.00010000228882,759.3125,0.025000003820000217,267236.0,275.892200012207,60.00145199584961,685.0
1814,0.05669619649847638,1814,18,17,3,2018,47.9,3.0,1.0,109.0,57.36666666666667,82.0,1.1,78.0,2.0,2.0,50.00011875152588,759.5625,0.025000003854000943,267080.0,275.8942999267578,60.00169999694824,685.0
1815,0.050175707659235576,1815,19,17,3,2018,49.73333333333333,3.0,0.0,113.0,55.13333333333333,85.0,1.1,82.0,2.0,2.0,50.00011875152588,759.5625,0.025000003854000943,267080.0,275.8942999267578,60.00169999694824,685.0
1816,0.04447146240091086,1816,20,17,3,2018,51.43333333333333,4.0,10.0,118.0,52.9,89.0,1.2,81.0,2.0,2.0,50.00011875152588,759.5625,0.025000003854000943,267080.0,275.8942999267578,60.00169999694824,685.0
1817,0.022049649625283003,1817,21,17,3,2018,52.8,-4.0,3.0,113.0,50.66666666666666,85.0,1.2,80.0,2.0,2.0,50.0,759.5,0.025000003705000502,266980.0,275.8938998413085,60.002019996643064,685.0
1818,0.014960791463388474,1818,22,17,3,2018,54.36666666666667,2.0,2.0,115.0,48.43333333333334,87.0,1.2,81.0,2.0,2.0,50.0,759.5,0.025000003705000502,266980.0,275.8938998413085,60.002019996643064,685.0
1819,0.007384164526272249,1819,23,17,3,2018,55.93333333333333,-1.0,-3.0,114.0,46.2,86.0,1.2,80.0,2.0,2.0,50.0,759.5,0.025000003705000502,266980.0,275.8938998413085,60.002019996643064,685.0
1820,0.022600974620400158,1820,0,18,3,2018,57.8,8.0,9.0,124.0,43.96666666666667,94.0,1.2,82.0,2.0,2.0,50.0,745.0,0.0250000038130004,267020.0,275.9004000854492,60.00175199127197,741.4375
1821,0.018982983954499162,1821,1,18,3,2018,59.6,0.0,7.0,124.0,41.73333333333333,94.0,1.1,82.0,2.0,2.0,50.0,745.0,0.0250000038130004,267020.0,275.9004000854492,60.00175199127197,741.4375
1822,0.008327350080742195,1822,2,18,3,2018,61.3,-4.0,4.0,119.0,39.5,90.0,1.1,79.0,2.0,2.0,50.0,745.0,0.0250000038130004,267020.0,275.9004000854492,60.00175199127197,741.4375
1823,0.01516103015019988,1823,3,18,3,2018,63.03333333333333,4.0,0.0,124.0,37.266666666666666,94.0,1.2,78.0,2.0,2.0,50.0,750.9375,0.025000003858000042,266944.0,275.95309997558587,60.00390399169922,833.4375
1824,0.00795392691729729,1824,4,18,3,2018,64.73333333333333,-2.0,-2.0,121.0,35.03333333333333,92.0,1.1,75.0,2.0,2.0,50.0,750.9375,0.025000003858000042,266944.0,275.95309997558587,60.00390399169922,833.4375
1825,0.009645160795005962,1825,5,18,3,2018,66.4,2.0,4.0,124.0,32.8,94.0,1.0,70.0,2.0,2.0,50.0,750.9375,0.025000003858000042,266944.0,275.95309997558587,60.00390399169922,833.4375
1826,0.015390700962981303,1826,6,18,3,2018,68.36666666666666,4.0,4.0,129.0,30.566666666666666,98.0,1.0,63.0,2.0,2.0,50.0,752.875,0.02500000344900042,266268.0,275.99779998779303,60.002143997192384,844.25
1827,0.006060067528053199,1827,7,18,3,2018,70.4,-4.0,2.0,124.0,28.33333333333333,94.0,1.2,67.0,2.0,2.0,50.0,752.875,0.02500000344900042,266268.0,275.99779998779303,60.002143997192384,844.25
1828,0.009878246961892882,1828,8,18,3,2018,72.6,3.0,3.0,128.0,26.1,97.0,1.2,64.0,2.0,2.0,50.0,752.875,0.02500000344900042,266268.0,275.99779998779303,60.002143997192384,844.25
1829,0.03210864035108679,1829,9,18,3,2018,75.06666666666666,13.0,12.0,144.0,23.86666666666667,110.0,1.3,67.0,2.0,2.0,50.0,753.875,0.02500000319200009,266460.0,276.00639984130856,60.00668399810791,735.75
1830,0.01575567567917322,1830,10,18,3,2018,77.43333333333334,-7.0,9.0,135.0,21.63333333333333,103.0,1.0,50.0,25.0,2.0,50.0,753.875,0.02500000319200009,266460.0,276.00639984130856,60.00668399810791,735.75
1831,0.010290865526030564,1831,11,18,3,2018,79.76666666666667,-2.0,4.0,133.0,19.4,101.0,0.9,36.0,50.0,2.0,50.0,753.875,0.02500000319200009,266460.0,276.00639984130856,60.00668399810791,735.75
1832,0.01771045060852798,1832,12,18,3,2018,82.2,5.0,-4.0,139.0,17.166666666666664,106.0,1.0,36.0,59.0,3.0,50.0,751.125,0.025000004161000254,266772.0,275.9617999267578,60.00549199676514,685.0
1833,0.02303168053234614,1833,13,18,3,2018,84.6,5.0,8.0,145.0,14.93333333333333,111.0,1.0,38.0,68.0,3.0,50.0,751.125,0.025000004161000254,266772.0,275.9617999267578,60.00549199676514,685.0
1834,0.02464103391409908,1834,14,18,3,2018,86.96666666666668,3.0,13.0,149.0,12.699999999999996,114.0,0.9,37.0,80.0,4.0,50.0,751.125,0.025000004161000254,266772.0,275.9617999267578,60.00549199676514,685.0
1835,0.006104067709442837,1835,15,18,3,2018,89.06666666666666,-9.0,-1.0,138.0,10.466666666666667,105.0,0.8,38.5,85.0,5.0,50.0,747.4375,0.025000003976000475,267004.0,275.92459991455075,60.00204399108887,685.0
1836,-0.010100981746820677,1836,16,18,3,2018,90.83333333333331,-8.0,-14.0,128.0,8.233333333333334,97.0,0.9,40.0,97.0,4.0,50.0,747.4375,0.025000003976000475,267004.0,275.92459991455075,60.00204399108887,685.0
1837,-0.04215928374859381,1837,17,18,3,2018,91.86666666666666,-17.0,-34.0,32.0,6.0,80.0,0.8,42.0,102.0,4.0,50.0,747.4375,0.025000003976000475,267004.0,275.92459991455075,60.00204399108887,685.0
1838,-0.07854451802280732,1838,18,18,3,2018,91.76666666666668,-17.0,-42.0,110.0,169.0,63.0,0.9,51.0,94.0,4.0,50.0,745.0625,0.025000003709999847,266744.0,275.9013998413085,60.0022679977417,685.0
1839,0.05224864259414004,1839,19,18,3,2018,92.66666666666669,43.0,9.0,139.0,139.0,106.0,0.9,59.0,79.0,3.0,50.0,745.0625,0.025000003709999847,266744.0,275.9013998413085,60.0022679977417,685.0
1840,0.04382480762373583,1840,20,18,3,2018,93.5,-3.0,23.0,135.0,122.0,103.0,0.8,53.0,79.0,3.0,50.0,745.0625,0.025000003709999847,266744.0,275.9013998413085,60.0022679977417,685.0
1841,0.061087026012785026,1841,21,18,3,2018,94.63333333333334,12.0,52.0,150.0,115.0,115.0,0.9,72.0,36.0,2.0,50.0,745.375,0.025000003823000938,266908.0,275.90419982910146,60.000103996276856,685.0
1842,0.09422092021441339,1842,22,18,3,2018,96.46666666666668,25.0,34.0,186.0,110.8,140.0,1.1,84.0,10.0,2.0,50.0,745.375,0.025000003823000938,266908.0,275.90419982910146,60.000103996276856,685.0
1843,0.08088053965937353,1843,23,18,3,2018,98.4,-3.0,34.0,181.0,106.6,137.0,1.1,72.0,5.0,2.0,50.0,745.375,0.025000003823000938,266908.0,275.90419982910146,60.000103996276856,685.0
1844,0.07666492636296678,1844,0,19,3,2018,100.33333333333331,3.0,25.0,186.0,102.4,140.0,1.1,77.0,2.0,2.0,50.0,750.5625,0.025000004219999542,267292.0,275.94029998779297,60.000103996276856,726.6875
1845,0.06596374891676231,1845,1,19,3,2018,102.1,-2.0,-2.0,183.0,98.2,138.0,1.2,82.0,2.0,2.0,50.0,750.5625,0.025000004219999542,267292.0,275.94029998779297,60.000103996276856,726.6875
1846,0.06195439985575009,1846,2,19,3,2018,103.86666666666666,4.0,5.0,189.0,94.0,142.0,1.3,83.0,2.0,2.0,50.0,750.5625,0.025000004219999542,267292.0,275.94029998779297,60.000103996276856,726.6875
1847,0.03667816091792758,1847,3,19,3,2018,105.4,-11.0,-9.0,173.0,89.8,131.0,1.4,96.0,2.0,2.0,50.0,755.4375,0.025000003126000987,267600.0,276.00570007324217,60.00565199279785,836.5625
1848,0.013992900144821565,1848,4,19,3,2018,106.63333333333334,-7.0,-14.0,163.0,85.6,124.0,1.2,93.0,2.0,2.0,50.0,755.4375,0.025000003126000987,267600.0,276.00570007324217,60.00565199279785,836.5625
1849,0.008394955527610878,1849,5,19,3,2018,108.13333333333334,7.0,-11.0,173.0,81.4,131.0,1.1,81.0,2.0,2.0,50.0,755.4375,0.025000003126000987,267600.0,276.00570007324217,60.00565199279785,836.5625
1850,0.010856125999803387,1850,6,19,3,2018,109.53333333333332,5.0,5.0,180.0,77.19999999999997,136.0,1.3,92.0,2.0,2.0,50.0,753.5625,0.02500000287299976,267176.0,276.024100036621,60.005547996520995,852.4375
1851,-0.0041891598441799,1851,7,19,3,2018,110.7,-7.0,5.0,170.0,73.0,129.0,1.3,92.0,2.0,2.0,50.0,753.5625,0.02500000287299976,267176.0,276.024100036621,60.005547996520995,852.4375
1852,-0.004003171421852468,1852,8,19,3,2018,112.06666666666666,2.0,0.0,173.0,68.8,131.0,1.4,94.0,2.0,3.0,50.0,753.5625,0.02500000287299976,267176.0,276.024100036621,60.005547996520995,852.4375
1853,-0.014068789439740522,1853,9,19,3,2018,113.03333333333332,-8.0,-13.0,161.0,64.6,123.0,1.2,80.0,12.0,4.0,50.0,754.75,0.025000002078000457,267288.0,276.02019989013667,60.005879997253416,728.1875
1854,-0.07882912439587558,1854,10,19,3,2018,112.56666666666666,-45.0,-51.0,104.0,60.4,78.0,0.8,48.0,43.0,7.0,50.0,754.75,0.025000002078000457,267288.0,276.02019989013667,60.005879997253416,728.1875
1855,-0.1329576485777751,1855,11,19,3,2018,111.13333333333334,-27.0,-80.0,70.0,56.2,51.0,0.6,31.0,57.0,7.0,50.0,754.75,0.025000002078000457,267288.0,276.02019989013667,60.005879997253416,728.1875
1856,-0.200111578726257,1856,12,19,3,2018,108.8,-23.0,-95.0,40.0,52.0,28.0,0.4,26.0,67.0,8.0,50.0,753.0,0.025000002513000743,267444.0,275.99329986572263,60.00409199523926,685.0
1857,-0.15706190174018553,1857,13,19,3,2018,106.7,3.0,-47.0,44.0,47.8,31.0,0.5,22.0,77.0,8.0,50.0,753.0,0.025000002513000743,267444.0,275.99329986572263,60.00409199523926,685.0
1858,-0.07233311785465277,1858,14,19,3,2018,104.86666666666666,11.0,-9.0,59.0,43.6,42.0,0.5,23.0,88.0,6.0,50.0,753.0,0.025000002513000743,267444.0,275.99329986572263,60.00409199523926,685.0
1859,0.014049450152036687,1859,15,19,3,2018,103.16666666666669,17.0,31.0,80.0,39.39999999999999,59.0,0.6,26.0,99.0,5.0,50.0,751.0,0.02500000280900113,267620.0,275.96690002441403,60.005251991271976,685.0
1860,-0.02880059540959002,1860,16,19,3,2018,101.16666666666669,-16.0,12.0,60.0,35.2,43.0,0.5,21.0,103.0,4.0,50.0,751.0,0.02500000280900113,267620.0,275.96690002441403,60.005251991271976,685.0
1861,-0.0674593480263018,1861,17,19,3,2018,98.83333333333331,-12.0,-11.0,44.0,31.0,31.0,0.4,21.0,100.0,3.0,50.0,751.0,0.02500000280900113,267620.0,275.96690002441403,60.005251991271976,685.0
