,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
2170,0.036746242180236616,2170,14,1,4,2018,150.0,-15.0,-13.0,293.0,187.5,243.0,1.7,54.0,207.0,20.0,50.0,773.1875,0.025000006366999814,263708.0,276.1110000610352,60.00598799133301,685.0
2171,-0.0014466882027201894,2171,15,1,4,2018,153.5,-35.0,-52.0,258.0,178.75,208.0,1.3,43.0,221.0,15.0,50.0,767.8125,0.02500000529100001,263820.0,276.07889984130856,60.00189199066162,685.0
2172,-0.06818597540000768,2172,16,1,4,2018,154.73333333333332,-65.0,-115.0,190.0,170.0,143.0,1.0,25.0,219.0,10.0,50.0,767.8125,0.02500000529100001,263820.0,276.07889984130856,60.00189199066162,685.0
2173,-0.09719746009676537,2173,17,1,4,2018,155.43333333333334,-21.0,-121.0,160.0,150.0,122.0,0.9,23.0,217.0,9.0,50.0,767.8125,0.02500000529100001,263820.0,276.07889984130856,60.00189199066162,685.0
2174,-0.13432479032234865,2174,18,1,4,2018,155.16666666666666,-30.0,-116.0,121.0,111.0,92.0,0.7,25.0,178.0,6.0,50.0,765.0,0.02500000536600128,263620.0,276.0519000244141,60.003383995056154,685.0
2175,-0.1615456049707945,2175,19,1,4,2018,154.26666666666668,-21.0,-72.0,95.0,97.0,71.0,0.7,30.0,151.0,4.0,50.0,765.0,0.02500000536600128,263620.0,276.0519000244141,60.003383995056154,685.0
2176,-0.08886065748372995,2176,20,1,4,2018,154.1,21.0,-30.0,121.0,136.0,92.0,0.9,39.0,138.0,4.0,50.0,765.0,0.02500000536600128,263620.0,276.0519000244141,60.003383995056154,685.0
2177,0.014762708336054017,2177,21,1,4,2018,155.5,45.0,45.0,181.0,182.0,137.0,1.1,50.0,132.0,5.0,50.0,764.75,0.02500000800600089,263668.0,276.01660003662107,60.00385199737549,685.0625
2178,0.04223059104802226,2178,22,1,4,2018,157.16666666666666,16.0,82.0,203.0,177.0,153.0,1.1,53.0,112.0,4.0,50.0,764.75,0.02500000800600089,263668.0,276.01660003662107,60.00385199737549,685.0625
2179,0.04305983804691297,2179,23,1,4,2018,159.0,-3.0,58.0,200.0,165.0,150.0,1.1,60.0,85.0,2.0,50.0,764.75,0.02500000800600089,263668.0,276.01660003662107,60.00385199737549,685.0625
2180,0.031913217775818764,2180,0,2,4,2018,160.26666666666668,-13.0,0.0,181.0,159.0,137.0,1.0,88.0,48.0,3.0,50.0,764.625,0.025000007755000147,263768.0,276.0153997802734,60.00400399780274,745.5625
2181,0.03040714831926963,2181,1,2,4,2018,160.83333333333334,-5.0,-21.0,174.0,174.0,132.0,1.0,95.0,24.0,2.0,50.0,764.625,0.025000007755000147,263768.0,276.0153997802734,60.00400399780274,745.5625
2182,0.029449337134196327,2182,2,2,4,2018,161.06666666666666,-3.0,-21.0,170.0,154.0,129.0,0.9,103.0,11.0,3.0,50.0,764.625,0.025000007755000147,263768.0,276.0153997802734,60.00400399780274,745.5625
2183,0.021717389233125856,2183,3,2,4,2018,161.86666666666667,-4.0,-12.0,164.0,143.0,125.0,0.9,96.0,5.0,3.0,50.0,771.4375,0.025000009000999853,263708.0,276.05529998779286,60.0060359954834,819.875
2184,0.056789661776867784,2184,4,2,4,2018,162.93333333333334,27.0,20.0,202.0,161.0,152.0,1.2,99.0,2.0,3.0,50.0,771.4375,0.025000009000999853,263708.0,276.05529998779286,60.0060359954834,819.875
2185,0.10160726336602505,2185,5,2,4,2018,165.16666666666666,48.0,71.0,250.0,214.0,200.0,1.5,84.0,5.0,4.0,50.0,771.4375,0.025000009000999853,263708.0,276.05529998779286,60.0060359954834,819.875
2186,0.11638949986260894,2186,6,2,4,2018,168.83333333333334,41.0,116.0,291.0,214.25,241.0,1.9,79.0,6.0,4.0,50.0,779.5625,0.02500000901000016,263480.0,276.1063998413086,60.00415199279785,798.6875
2187,0.09479502494016949,2187,7,2,4,2018,172.23333333333332,-1.0,88.0,290.0,214.5,240.0,2.1,75.0,3.0,4.0,50.0,779.5625,0.02500000901000016,263480.0,276.1063998413086,60.00415199279785,798.6875
2188,0.077620675865783,2188,8,2,4,2018,175.2,-7.0,33.0,283.0,214.75,233.0,2.4,81.0,2.0,4.0,50.0,779.5625,0.02500000901000016,263480.0,276.1063998413086,60.00415199279785,798.6875
2189,0.08479013057592898,2189,9,2,4,2018,178.66666666666663,21.0,13.0,304.0,215.0,254.0,2.3,87.0,13.0,6.0,50.0,780.9375,0.025000008826000616,263444.0,276.12820007324217,60.0023159942627,723.9375
2190,0.0828829829492007,2190,10,2,4,2018,183.03333333333333,13.0,27.0,317.0,215.25,267.0,2.3,80.0,32.0,6.0,50.0,780.9375,0.025000008826000616,263444.0,276.12820007324217,60.0023159942627,723.9375
2191,0.07052579122047752,2191,11,2,4,2018,187.6,2.0,36.0,319.0,215.5,269.0,2.3,73.0,43.0,6.0,50.0,780.9375,0.025000008826000616,263444.0,276.12820007324217,60.0023159942627,723.9375
2192,0.051275573992892155,2192,12,2,4,2018,191.46666666666667,-7.0,8.0,312.0,215.75,262.0,2.3,74.0,56.0,8.0,50.0,777.875,0.025000009361000733,264108.0,276.09940002441397,60.00393599700928,685.0
2193,0.03751055711737728,2193,13,2,4,2018,193.4333333333333,1.0,-4.0,313.0,216.0,263.0,2.4,68.0,83.0,9.0,50.0,777.875,0.025000009361000733,264108.0,276.09940002441397,60.00393599700928,685.0
2194,0.01619648918811098,2194,14,2,4,2018,194.26666666666668,-9.0,-15.0,304.0,216.25,254.0,2.1,56.0,115.0,11.0,50.0,777.875,0.025000009361000733,264108.0,276.09940002441397,60.00393599700928,685.0
2195,-0.0015043956845783545,2195,15,2,4,2018,194.56666666666663,-10.0,-18.0,294.0,216.5,244.0,2.0,54.0,140.0,14.0,50.0,771.5,0.02500000536600128,264124.0,276.0848999023437,60.00633999633789,685.0
2196,-0.020492767672205838,2196,16,2,4,2018,193.7,-20.0,-39.0,274.0,216.75,224.0,1.9,51.0,178.0,16.0,50.0,771.5,0.02500000536600128,264124.0,276.0848999023437,60.00633999633789,685.0
2197,-0.02585393080311627,2197,17,2,4,2018,192.36666666666667,-8.0,-38.0,266.0,217.0,216.0,1.8,55.0,185.0,14.0,50.0,771.5,0.02500000536600128,264124.0,276.0848999023437,60.00633999633789,685.0
2198,-0.014888420760880497,2198,18,2,4,2018,191.26666666666668,11.0,-17.0,277.0,236.0,227.0,1.9,59.0,170.0,11.0,50.0,764.875,0.025000002918999644,265692.0,276.0544998168945,60.005731994628896,685.0
2199,-0.009832632013828575,2199,19,2,4,2018,190.4333333333333,6.0,9.0,283.0,239.0,233.0,2.1,78.0,119.0,7.0,50.0,764.875,0.025000002918999644,265692.0,276.0544998168945,60.005731994628896,685.0
2200,0.011083906370986087,2200,20,2,4,2018,190.9333333333333,25.0,42.0,308.0,287.0,258.0,2.4,80.0,121.0,10.0,50.0,764.875,0.025000002918999644,265692.0,276.0544998168945,60.005731994628896,685.0
2201,0.013585947690346795,2201,21,2,4,2018,192.7,3.0,34.0,311.0,271.0,261.0,2.3,77.0,113.0,11.0,50.0,761.0,0.02500000182799995,266424.0,276.0341998291016,60.00987999725342,685.0625
2202,-0.004213555034211492,2202,22,2,4,2018,195.76666666666668,-26.0,2.0,285.0,255.0,235.0,1.8,75.0,87.0,10.0,50.0,761.0,0.02500000182799995,266424.0,276.0341998291016,60.00987999725342,685.0625
2203,-0.13022239339448557,2203,23,2,4,2018,194.03333333333333,-165.0,-188.0,187.0,323.0,70.0,0.7,29.0,74.0,6.0,50.0,761.0,0.02500000182799995,266424.0,276.0341998291016,60.00987999725342,685.0625
2204,-0.165086952937913,2204,0,3,4,2018,192.66666666666663,-19.0,-210.0,325.0,440.0,51.0,0.7,23.0,80.0,7.0,50.0,772.25,0.02500000121900067,266952.0,276.01139984130856,60.010047996520996,706.5625
2205,-0.16411330163530136,2205,1,3,4,2018,191.83333333333331,-5.0,-189.0,170.0,289.0,46.0,0.5,21.0,78.0,5.0,50.0,772.25,0.02500000121900067,266952.0,276.01139984130856,60.010047996520996,706.5625
2206,-0.19167845684841794,2206,2,3,4,2018,189.9,-12.0,-36.0,141.0,231.0,34.0,0.5,23.0,70.0,4.0,50.0,772.25,0.02500000121900067,266952.0,276.01139984130856,60.010047996520996,706.5625
2207,-0.13647445048645285,2207,3,3,4,2018,186.66666666666663,6.0,-11.0,124.0,198.0,40.0,0.4,30.0,59.0,4.0,50.00001874923706,771.0625,0.02500000152499974,267344.0,275.99989990234366,60.01207999420166,733.875
2208,-0.18085027605726084,2208,4,3,4,2018,182.4333333333333,-14.0,-20.0,119.0,187.0,26.0,0.4,21.0,66.0,5.0,50.00001874923706,771.0625,0.02500000152499974,267344.0,275.99989990234366,60.01207999420166,733.875
2209,-0.21024423164619888,2209,5,3,4,2018,178.03333333333333,-8.0,-16.0,110.0,169.0,18.0,0.2,15.0,78.0,4.0,50.00001874923706,771.0625,0.02500000152499974,267344.0,275.99989990234366,60.01207999420166,733.875
2210,-0.24832621971171565,2210,6,3,4,2018,173.83333333333337,-7.0,-29.0,94.0,137.0,11.0,0.2,15.0,84.0,2.0,50.00001250267029,765.8125,0.025000003126000987,267344.0,275.94989990234365,60.01376399230957,730.6875
2211,-0.33891099609742226,2211,7,3,4,2018,169.53333333333333,-8.0,-23.0,94.0,137.0,3.0,0.2,17.0,86.0,2.0,50.00001250267029,765.8125,0.025000003126000987,267344.0,275.94989990234365,60.01376399230957,730.6875
2212,-0.22322374993203647,2212,8,3,4,2018,165.36666666666667,1.0,-14.0,88.0,125.0,4.0,0.2,24.0,79.0,2.0,50.00001250267029,765.8125,0.025000003126000987,267344.0,275.94989990234365,60.01376399230957,730.6875
2213,0.09671288668963629,2213,9,3,4,2018,161.53333333333333,6.0,-1.0,71.0,92.0,10.0,0.2,28.0,76.0,2.0,50.00059374809266,761.5,0.02500000400900096,267344.0,275.90790008544917,60.00770799255371,699.625
2214,0.0311562931372278,2214,10,3,4,2018,156.66666666666666,-4.0,3.0,69.0,88.0,6.0,0.2,31.0,73.0,2.0,50.00059374809266,761.5,0.02500000400900096,267344.0,275.90790008544917,60.00770799255371,699.625
2215,0.101270695255815,2215,11,3,4,2018,150.26666666666668,2.0,4.0,78.0,106.0,8.0,0.2,24.0,80.0,2.0,50.00059374809266,761.5,0.02500000400900096,267344.0,275.90790008544917,60.00770799255371,699.625
2216,0.05748135405889414,2216,12,3,4,2018,142.43333333333334,-2.0,-4.0,79.0,107.0,6.0,0.2,21.0,84.0,2.0,50.000543756484994,762.4375,0.0250000042150002,267344.0,275.91540008544916,60.00381199645996,685.0
2217,0.18016105107014202,2217,13,3,4,2018,134.76666666666668,4.0,4.0,75.0,100.0,10.0,0.2,19.0,85.0,2.0,50.000543756484994,762.4375,0.0250000042150002,267344.0,275.91540008544916,60.00381199645996,685.0
2218,0.0454432436250618,2218,14,3,4,2018,127.1,-7.0,-5.0,122.0,193.0,3.0,0.2,18.0,84.0,2.0,50.000543756484994,762.4375,0.0250000042150002,267344.0,275.91540008544916,60.00381199645996,685.0
2219,0.10496786042240586,2219,15,3,4,2018,118.76666666666668,1.0,-2.0,95.0,140.0,4.0,0.2,20.0,83.0,2.0,50.0,763.0,0.02500000421399996,267344.0,275.9201998901367,60.00195199584961,685.0
2220,0.31950413223140495,2220,16,3,4,2018,110.16666666666669,5.0,-1.0,52.0,54.0,9.0,0.2,18.0,78.0,2.0,50.0,763.0,0.02500000421399996,267344.0,275.9201998901367,60.00195199584961,685.0
2221,0.21636363636363637,2221,17,3,4,2018,101.4,-3.0,3.0,20.0,7.0,6.0,0.2,23.0,63.0,2.0,50.0,763.0,0.02500000421399996,267344.0,275.9201998901367,60.00195199584961,685.0
2222,0.196969696969697,2222,18,3,4,2018,92.9,1.0,3.0,19.0,7.5,7.0,0.3,23.0,61.0,3.0,50.0,762.5,0.02500000432700105,267344.0,275.9150997924804,60.00412799072266,685.0
2223,0.09835497835497833,2223,19,3,4,2018,84.3,-2.0,-4.0,19.0,8.0,5.0,0.3,24.0,60.0,2.0,50.0,762.5,0.02500000432700105,267344.0,275.9150997924804,60.00412799072266,685.0
2224,0.265974025974026,2224,20,3,4,2018,76.16666666666667,5.0,4.0,19.0,8.5,10.0,0.3,25.0,61.0,2.0,50.0,762.5,0.02500000432700105,267344.0,275.9150997924804,60.00412799072266,685.0
2225,0.18995670995670996,2225,21,3,4,2018,68.3,-2.0,1.0,17.0,9.0,8.0,0.3,34.0,47.0,3.0,50.0000625038147,761.8125,0.025000003996999937,267344.0,275.9107000732421,60.00393199157715,685.0625
2226,0.41000000000000003,2226,22,3,4,2018,61.46666666666667,11.0,14.0,27.0,9.1875,19.0,0.3,42.0,33.0,3.0,50.0000625038147,761.8125,0.025000003996999937,267344.0,275.9107000732421,60.00393199157715,685.0625
2227,0.28351218956482116,2227,23,3,4,2018,54.66666666666666,-7.0,2.0,17.0,9.375,12.0,0.3,34.0,35.0,3.0,50.0000625038147,761.8125,0.025000003996999937,267344.0,275.9107000732421,60.00393199157715,685.0625
2228,0.34889040783777625,2228,0,4,4,2018,47.73333333333333,7.0,11.0,27.0,9.5625,19.0,0.3,25.0,25.0,2.0,50.00005000114441,748.3125,0.0250000040579997,267344.0,275.9354000854492,60.00383599090576,761.375
2229,0.2944440647072226,2229,1,4,4,2018,40.63333333333333,1.0,1.0,29.0,9.75,20.0,0.4,24.0,14.0,3.0,50.00005000114441,748.3125,0.0250000040579997,267344.0,275.9354000854492,60.00383599090576,761.375
2230,0.2628047391205286,2230,2,4,4,2018,32.8,3.0,11.0,33.0,9.9375,23.0,0.3,39.0,9.0,2.0,50.00005000114441,748.3125,0.0250000040579997,267344.0,275.9354000854492,60.00383599090576,761.375
2231,0.2555132396207911,2231,3,4,4,2018,25.0,4.0,8.0,39.0,10.125,27.0,0.4,40.0,2.0,2.0,50.0,758.75,0.025000002398001032,267344.0,275.962200012207,60.00594799804689,793.125
2232,0.21411253209880213,2232,4,4,4,2018,18.1,1.0,8.0,40.0,10.3125,28.0,0.4,37.0,2.0,2.0,50.0,758.75,0.025000002398001032,267344.0,275.962200012207,60.00594799804689,793.125
2233,0.11638666825165683,2233,5,4,4,2018,16.433333333333334,-8.0,-3.0,29.0,10.5,20.0,0.4,30.0,2.0,2.0,50.0,758.75,0.025000002398001032,267344.0,275.962200012207,60.00594799804689,793.125
2234,0.061517947261654354,2234,6,4,4,2018,15.366666666666667,-1.0,-8.0,27.0,10.6875,19.0,0.4,32.0,2.0,2.0,50.00020625114441,761.375,0.02500000164000132,267344.0,275.9607000732421,60.00397599792481,765.5625
2235,0.025261666463039463,2235,7,4,4,2018,14.433333333333335,-1.0,-10.0,26.0,10.875,18.0,0.4,41.0,6.0,2.0,50.00020625114441,761.375,0.02500000164000132,267344.0,275.9607000732421,60.00397599792481,765.5625
2236,0.09690543882763564,2236,8,4,4,2018,14.233333333333333,10.0,8.0,40.0,11.0625,28.0,0.5,56.0,8.0,2.0,50.00020625114441,761.375,0.02500000164000132,267344.0,275.9607000732421,60.00397599792481,765.5625
2237,0.13438615202917262,2237,9,4,4,2018,14.1,8.0,17.0,51.0,11.25,36.0,0.5,46.0,17.0,2.0,50.0010437488556,752.5,0.025000003673000263,267344.0,275.88979980468747,60.00372799682617,712.75
2238,0.042368877837985375,2238,10,4,4,2018,14.0,-13.0,5.0,33.0,11.4375,23.0,0.4,29.0,45.0,2.0,50.0010437488556,752.5,0.025000003673000263,267344.0,275.88979980468747,60.00372799682617,712.75
2239,0.009464471455318143,2239,11,4,4,2018,14.066666666666665,-3.0,-8.0,29.0,11.625,20.0,0.3,18.0,68.0,2.0,50.0010437488556,752.5,0.025000003673000263,267344.0,275.88979980468747,60.00372799682617,712.75
2240,-0.041850586061112374,2240,12,4,4,2018,14.2,-5.0,-21.0,23.0,11.8125,15.0,0.3,17.0,74.0,2.0,50.00193125724793,753.0625,0.025000003829000517,267344.0,275.895,60.00228799438477,685.0
2241,-0.13740806781996712,2241,13,4,4,2018,14.333333333333336,-8.0,-16.0,24.0,12.0,7.0,0.3,16.0,78.0,2.0,50.00193125724793,753.0625,0.025000003829000517,267344.0,275.895,60.00228799438477,685.0
2242,0.21452551008615084,2242,14,4,4,2018,14.866666666666667,13.0,0.0,29.0,15.5,20.0,0.3,17.0,73.0,2.0,50.00193125724793,753.0625,0.025000003829000517,267344.0,275.895,60.00228799438477,685.0
2243,0.07752209905527982,2243,15,4,4,2018,14.766666666666667,-13.0,-8.0,22.0,19.0,7.0,0.4,20.0,69.0,2.0,50.0,752.5625,0.025000003753000873,267344.0,275.8904000854492,60.00215999603272,685.0
2244,0.14324596075168156,2244,16,4,4,2018,14.9,3.0,3.0,49.0,49.0,10.0,0.4,19.0,71.0,2.0,50.0,752.5625,0.025000003753000873,267344.0,275.8904000854492,60.00215999603272,685.0
2245,0.14052826400652488,2245,17,4,4,2018,15.0,1.0,-9.0,31.0,31.0,11.0,0.4,28.0,44.0,2.0,50.0,752.5625,0.025000003753000873,267344.0,275.8904000854492,60.00215999603272,685.0
2246,0.21602718318133335,2246,18,4,4,2018,15.366666666666667,6.0,10.0,24.0,33.041666666666664,17.0,0.5,37.0,28.0,2.0,50.0,752.1875,0.025000003522999584,267328.0,275.8879998779296,60.00402799224854,685.0
2247,0.2246217648635691,2247,19,4,4,2018,15.7,3.0,10.0,29.0,35.083333333333336,20.0,0.5,37.0,15.0,2.0,50.0,752.1875,0.025000003522999584,267328.0,275.8879998779296,60.00402799224854,685.0
2248,0.21220794318446023,2248,20,4,4,2018,16.3,1.0,10.0,30.0,37.125,21.0,0.6,36.0,15.0,2.0,50.0,752.1875,0.025000003522999584,267328.0,275.8879998779296,60.00402799224854,685.0
2249,0.2524925342037641,2249,21,4,4,2018,17.133333333333333,8.0,12.0,41.0,39.16666666666666,29.0,0.7,39.0,17.0,2.0,50.00070625305176,752.5625,0.025000003701999785,266992.0,275.8904998779296,60.00591199493408,685.0625
2250,0.23302388496008264,2250,22,4,4,2018,17.9,3.0,12.0,46.0,41.20833333333333,32.0,0.7,42.0,17.0,2.0,50.00070625305176,752.5625,0.025000003701999785,266992.0,275.8904998779296,60.00591199493408,685.0625
2251,0.1485473987258055,2251,23,4,4,2018,18.53333333333333,-7.0,4.0,36.0,43.25,25.0,0.7,47.0,19.0,2.0,50.00070625305176,752.5625,0.025000003701999785,266992.0,275.8904998779296,60.00591199493408,685.0625
2252,0.06176030643092232,2252,0,5,4,2018,18.966666666666665,-5.0,-9.0,29.0,45.29166666666666,20.0,0.6,42.0,25.0,2.0,50.00072500228882,755.5625,0.025000003677001226,266796.0,275.8930999755859,60.00769199371338,718.9375
2253,0.17601217517500017,2253,1,5,4,2018,19.933333333333334,14.0,2.0,49.0,47.33333333333333,34.0,0.6,37.0,25.0,2.0,50.00072500228882,755.5625,0.025000003677001226,266796.0,275.8930999755859,60.00769199371338,718.9375
2254,0.1384458621008962,2254,2,5,4,2018,20.733333333333334,0.0,9.0,49.0,49.375,34.0,0.7,43.0,13.0,2.0,50.00072500228882,755.5625,0.025000003677001226,266796.0,275.8930999755859,60.00769199371338,718.9375
2255,0.13540972473343854,2255,3,5,4,2018,21.766666666666666,5.0,19.0,55.0,51.41666666666666,39.0,0.7,42.0,12.0,2.0,50.00001874923706,756.625,0.025000003712000327,266528.0,275.90169982910146,60.00582399749756,763.625
2256,0.09079399049226634,2256,4,5,4,2018,22.33333333333333,-3.0,2.0,51.0,53.45833333333333,36.0,0.5,22.0,40.0,2.0,50.00001874923706,756.625,0.025000003712000327,266528.0,275.90169982910146,60.00582399749756,763.625
2257,0.08663174215912552,2257,5,5,4,2018,23.23333333333333,3.0,5.0,55.0,55.5,39.0,0.5,18.0,43.0,2.0,50.00001874923706,756.625,0.025000003712000327,266528.0,275.90169982910146,60.00582399749756,763.625
2258,0.06901138330905064,2258,6,5,4,2018,23.9,0.0,0.0,55.0,57.54166666666666,39.0,0.6,20.0,37.0,2.0,50.00003749847412,758.375,0.02500000372300111,266128.0,275.9160000610351,60.00723999786377,759.3125
2259,0.11756818063613195,2259,7,5,4,2018,25.0,14.0,17.0,73.0,59.58333333333333,53.0,0.6,23.0,34.0,2.0,50.00003749847412,758.375,0.02500000372300111,266128.0,275.9160000610351,60.00723999786377,759.3125
2260,0.06695119577056313,2260,8,5,4,2018,25.66666666666667,-10.0,4.0,60.0,61.625,43.0,0.6,25.0,37.0,2.0,50.00003749847412,758.375,0.02500000372300111,266128.0,275.9160000610351,60.00723999786377,759.3125
2261,0.02635262903646869,2261,9,5,4,2018,25.966666666666665,-7.0,-3.0,51.0,63.66666666666666,36.0,0.5,24.0,42.0,2.0,50.00009375572205,760.125,0.025000003885000944,265768.0,275.93489990234366,60.005999992370604,715.0625
2262,0.03453694931200545,2262,10,5,4,2018,26.36666666666667,4.0,-13.0,56.0,65.70833333333333,40.0,0.5,24.0,39.0,2.0,50.00009375572205,760.125,0.025000003885000944,265768.0,275.93489990234366,60.005999992370604,715.0625
2263,0.03958995645622907,2263,11,5,4,2018,27.2,5.0,2.0,63.0,67.75,45.0,0.6,27.0,33.0,2.0,50.00009375572205,760.125,0.025000003885000944,265768.0,275.93489990234366,60.005999992370604,715.0625
2264,0.040451044408533504,2264,12,5,4,2018,28.13333333333333,2.0,11.0,65.0,69.79166666666666,47.0,0.6,28.0,31.0,2.0,50.00009375572205,759.6875,0.02500000403700024,266084.0,275.9294000244141,60.0023159942627,685.0
2265,0.02081782761121403,2265,13,5,4,2018,29.0,-3.0,4.0,61.0,71.83333333333333,44.0,0.6,26.0,34.0,2.0,50.00009375572205,759.6875,0.02500000403700024,266084.0,275.9294000244141,60.0023159942627,685.0
2266,0.03315329067198163,2266,14,5,4,2018,29.66666666666667,4.0,3.0,66.0,73.875,48.0,0.6,25.0,36.0,2.0,50.00009375572205,759.6875,0.02500000403700024,266084.0,275.9294000244141,60.0023159942627,685.0
2267,0.05242348566748117,2267,15,5,4,2018,30.3,7.0,8.0,75.0,75.91666666666666,55.0,0.6,27.0,34.0,2.0,50.00001874923706,760.375,0.025000003910999748,266420.0,275.9364999389648,60.00795999145508,685.0
2268,0.07710001675113498,2268,16,5,4,2018,31.7,10.0,21.0,88.0,77.95833333333333,65.0,0.6,29.0,34.0,2.0,50.00001874923706,760.375,0.025000003910999748,266420.0,275.9364999389648,60.00795999145508,685.0
2269,0.06541291147115243,2269,17,5,4,2018,33.2,0.0,17.0,88.0,80.0,65.0,0.6,28.0,33.0,2.0,50.00001874923706,760.375,0.025000003910999748,266420.0,275.9364999389648,60.00795999145508,685.0
2270,0.10500785747322117,2270,18,5,4,2018,35.4,16.0,26.0,108.0,101.0,81.0,0.6,32.0,28.0,2.0,50.0,758.5,0.02500000150600076,266264.0,275.9360998535156,60.01607999420166,685.0
2271,0.06949481339874634,2271,19,5,4,2018,37.53333333333333,-10.0,6.0,95.0,101.0,71.0,0.7,37.0,14.0,2.0,50.0,758.5,0.02500000150600076,266264.0,275.9360998535156,60.01607999420166,685.0
2272,0.06339575486883903,2272,20,5,4,2018,39.333333333333336,3.0,9.0,99.0,88.0,74.0,0.7,41.0,5.0,2.0,50.0,758.5,0.02500000150600076,266264.0,275.9360998535156,60.01607999420166,685.0
2273,-0.0007308574632699863,2273,21,5,4,2018,40.86666666666667,-21.0,-28.0,73.0,86.0,53.0,0.6,40.0,32.0,2.0,50.00001874923706,758.625,0.025000001554001124,266104.0,275.9367999267577,60.00847199249267,685.0625
2274,-0.06071649348459137,2274,22,5,4,2018,41.766666666666666,-16.0,-34.0,185.0,319.0,37.0,0.3,13.0,82.0,2.0,50.00001874923706,758.625,0.025000001554001124,266104.0,275.9367999267577,60.00847199249267,685.0625
2275,0.06824743755686187,2275,23,5,4,2018,43.5,26.0,-11.0,374.0,479.0,63.0,0.3,13.0,83.0,2.0,50.00001874923706,758.625,0.025000001554001124,266104.0,275.9367999267577,60.00847199249267,685.0625
2276,0.08148431244572703,2276,0,6,4,2018,45.33333333333334,9.0,19.0,428.0,528.0,72.0,0.3,15.0,80.0,2.0,50.0,754.75,0.025000001570999623,266712.0,275.940599975586,60.011667991638184,737.375
2277,0.03749962102211679,2277,1,6,4,2018,46.66666666666666,-12.0,23.0,318.0,434.0,60.0,0.3,14.0,78.0,2.0,50.0,754.75,0.025000001570999623,266712.0,275.940599975586,60.011667991638184,737.375
2278,-0.11595476737119045,2278,2,6,4,2018,46.36666666666667,-48.0,-51.0,111.0,171.0,12.0,0.2,13.0,80.0,2.0,50.0,754.75,0.025000001570999623,266712.0,275.940599975586,60.011667991638184,737.375
2279,-0.19701246154962163,2279,3,6,4,2018,45.6,-6.0,-66.0,58.0,66.0,6.0,0.2,12.0,81.0,2.0,50.0,757.0625,0.02500000149399973,266972.0,275.95279998779296,60.008387992858886,794.375
2280,-0.2386762163341134,2280,4,6,4,2018,44.66666666666666,-2.0,-56.0,50.0,50.0,4.0,0.2,13.0,83.0,2.0,50.0,757.0625,0.02500000149399973,266972.0,275.95279998779296,60.008387992858886,794.375
2281,0.10898403820540417,2281,5,6,4,2018,44.2,7.0,-1.0,58.0,65.0,11.0,0.2,14.0,83.0,2.0,50.0,757.0625,0.02500000149399973,266972.0,275.95279998779296,60.008387992858886,794.375
2282,0.2201021031724291,2282,6,6,4,2018,44.13333333333333,7.0,12.0,74.0,98.0,18.0,0.3,16.0,86.0,2.0,50.0,758.4375,0.025000001410000028,267196.0,275.9670999145509,60.01605599212647,789.375
2283,0.2350187170084254,2283,7,6,4,2018,43.7,3.0,17.0,73.0,95.0,21.0,0.3,19.0,83.0,2.0,50.0,758.4375,0.025000001410000028,267196.0,275.9670999145509,60.01605599212647,789.375
2284,0.2201003010093919,2284,8,6,4,2018,43.3,1.0,11.0,74.0,98.0,22.0,0.3,19.0,84.0,2.0,50.0,758.4375,0.025000001410000028,267196.0,275.9670999145509,60.01605599212647,789.375
2285,0.231491538764266,2285,9,6,4,2018,42.9,5.0,9.0,71.0,91.0,27.0,0.3,21.0,85.0,2.0,50.0,757.9375,0.025000002229999752,267212.0,275.96369995117186,60.00975999450686,741.875
2286,0.196736630372994,2286,10,6,4,2018,42.53333333333333,-2.0,4.0,62.0,73.0,25.0,0.3,20.0,85.0,2.0,50.0,757.9375,0.025000002229999752,267212.0,275.96369995117186,60.00975999450686,741.875
2287,0.14303030303030298,2287,11,6,4,2018,41.9,-5.0,-2.0,57.0,63.0,20.0,0.3,19.0,85.0,2.0,50.0,757.9375,0.025000002229999752,267212.0,275.96369995117186,60.00975999450686,741.875
2288,0.05356639993003627,2288,12,6,4,2018,41.0,-8.0,-15.0,56.0,62.0,12.0,0.3,18.0,85.0,2.0,50.0,755.8125,0.02500000191600062,267344.0,275.94619995117193,60.00764799499512,685.0
2289,-0.0007459880187152962,2289,13,6,4,2018,39.56666666666667,-2.0,-15.0,41.0,41.0,10.0,0.3,16.0,83.0,2.0,50.0,755.8125,0.02500000191600062,267344.0,275.94619995117193,60.00764799499512,685.0
2290,-0.13990686081595172,2290,14,6,4,2018,38.266666666666666,-6.0,-16.0,28.0,28.0,4.0,0.3,16.0,85.0,2.0,50.0,755.8125,0.02500000191600062,267344.0,275.94619995117193,60.00764799499512,685.0
2291,0.016689842144387623,2291,15,6,4,2018,37.333333333333336,4.0,-4.0,43.0,43.0,8.0,0.3,15.0,84.0,2.0,50.0,753.5625,0.025000001204000786,267344.0,275.93350006103515,60.011907997131345,685.0
2292,0.005104726922908753,2292,16,6,4,2018,36.266666666666666,0.0,-2.0,45.0,45.0,8.0,0.3,14.0,83.0,2.0,50.0,753.5625,0.025000001204000786,267344.0,275.93350006103515,60.011907997131345,685.0
