,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
0,77.0,0,0,1,1,2018,77.0,77.0,77.0,103.0,122.0,77.0,1.7,83.0,5.0,15.0,50.0,734.4375,0.025000000990999863,267776.0,275.8229000854492,60.00336799621582,694.6875
1,66.0,1,1,1,1,2018,66.0,-22.0,55.0,75.0,86.0,55.0,1.3,74.0,4.0,11.0,50.0,734.4375,0.025000000990999863,267776.0,275.8229000854492,60.00336799621582,694.6875
2,60.0,2,2,1,1,2018,60.0,-7.0,48.0,66.0,72.0,48.0,1.3,72.0,4.0,11.0,50.0,734.4375,0.025000000990999863,267776.0,275.8229000854492,60.00336799621582,694.6875
3,58.5,3,3,1,1,2018,58.5,6.0,-23.0,75.0,100.0,54.0,1.4,75.0,4.0,11.0,50.0,736.6875,0.02500000077000074,267984.0,275.8866998291016,60.005443992614744,779.6875
4,57.4,4,4,1,1,2018,57.4,-1.0,-2.0,73.0,79.0,53.0,1.4,72.0,4.0,13.0,50.0,736.6875,0.02500000077000074,267984.0,275.8866998291016,60.005443992614744,779.6875
5,54.166666666666664,5,5,1,1,2018,54.16666666666666,-15.0,-10.0,56.0,61.0,38.0,1.2,68.0,3.0,12.0,50.0,736.6875,0.02500000077000074,267984.0,275.8866998291016,60.005443992614744,779.6875
6,50.57142857142857,6,6,1,1,2018,50.57142857142857,-9.0,-25.0,44.0,44.0,29.0,1.0,64.0,3.0,9.0,50.0,738.4375,0.025000000777000563,267544.0,275.9091998291016,60.003563995361326,771.75
7,47.5,7,7,1,1,2018,47.5,-3.0,-27.0,40.0,40.0,26.0,0.9,63.0,3.0,8.0,50.0,738.4375,0.025000000777000563,267544.0,275.9091998291016,60.003563995361326,771.75
8,45.22222222222222,8,8,1,1,2018,45.22222222222222,1.0,-11.0,44.0,44.0,27.0,0.9,59.0,4.0,9.0,50.0,738.4375,0.025000000777000563,267544.0,275.9091998291016,60.003563995361326,771.75
9,42.8,9,9,1,1,2018,42.8,-6.0,-8.0,39.0,39.0,21.0,0.9,55.0,8.0,8.0,50.0,740.0,0.025000001009000468,267776.0,275.8944998168945,60.003303993225096,685.5
10,-0.10851121609214644,10,10,1,1,2018,40.72727272727273,-1.0,-6.0,30.0,30.0,20.0,0.7,42.0,22.0,6.0,50.0,740.0,0.025000001009000468,267776.0,275.8944998168945,60.003303993225096,685.5
11,-0.12376222496605521,11,11,1,1,2018,38.66666666666666,-4.0,-11.0,23.0,19.0,16.0,0.6,31.0,37.0,5.0,50.0,740.0,0.025000001009000468,267776.0,275.8944998168945,60.003303993225096,685.5
12,-0.10420803903476916,12,12,1,1,2018,36.92307692307692,0.0,-5.0,23.0,16.5,16.0,0.5,23.0,45.0,4.0,50.0,737.6875,0.025000001284999768,268020.0,275.8576998901367,60.0013639907837,685.0
13,-0.1437860845084418,13,13,1,1,2018,35.07142857142857,-5.0,-9.0,16.0,14.0,11.0,0.4,22.0,48.0,5.0,50.0,737.6875,0.025000001284999768,268020.0,275.8576998901367,60.0013639907837,685.0
14,-0.06900462584988301,14,14,1,1,2018,33.666666666666664,3.0,-2.0,22.0,22.0,14.0,0.6,28.0,42.0,6.0,50.0,737.6875,0.025000001284999768,268020.0,275.8576998901367,60.0013639907837,685.0
15,0.04180376883561175,15,15,1,1,2018,32.875,7.0,5.0,33.0,33.0,21.0,0.8,39.0,38.0,9.0,50.0,738.0,0.025000001600001008,268252.0,275.8530999755859,60.001695991516115,685.0
16,0.03880835726447012,16,16,1,1,2018,32.117647058823536,-1.0,9.0,44.0,44.0,20.0,0.8,46.0,30.0,11.0,50.0,738.0,0.025000001600001008,268252.0,275.8530999755859,60.001695991516115,685.0
17,0.1319396260305351,17,17,1,1,2018,32.0,10.0,16.0,52.0,54.0,30.0,1.0,55.0,20.0,11.0,50.0,738.0,0.025000001600001008,268252.0,275.8530999755859,60.001695991516115,685.0
18,0.24440213826577462,18,18,1,1,2018,32.94736842105263,20.0,29.0,71.0,92.0,50.0,1.9,76.0,6.0,16.0,50.0,735.6875,0.025000001567000524,268416.0,275.8241000366211,60.00173999786377,685.0
19,0.32241243604879966,19,19,1,1,2018,35.15,27.0,57.0,103.0,130.0,77.0,2.8,84.0,4.0,26.0,50.0,735.6875,0.025000001567000524,268416.0,275.8241000366211,60.00173999786377,685.0
20,0.2765759543486816,20,20,1,1,2018,36.904761904761905,-5.0,42.0,97.0,143.0,72.0,2.8,83.0,4.0,30.0,50.0,735.6875,0.025000001567000524,268416.0,275.8241000366211,60.00173999786377,685.0
21,0.24033543224452317,21,21,1,1,2018,38.45454545454545,-1.0,21.0,100.0,150.0,71.0,2.3,76.0,3.0,19.0,50.0,734.625,0.025000001613000408,268764.0,275.80829986572263,60.001559997558594,685.0
22,0.18274976858395553,22,22,1,1,2018,39.52173913043478,-8.0,-14.0,90.0,130.0,63.0,1.5,67.0,4.0,9.0,50.0,734.625,0.025000001613000408,268764.0,275.80829986572263,60.001559997558594,685.0
23,0.1130672815589589,23,23,1,1,2018,40.0,-12.0,-21.0,70.0,83.0,51.0,1.0,60.0,6.0,6.0,50.0,734.625,0.025000001613000408,268764.0,275.80829986572263,60.001559997558594,685.0
24,0.022322278618505165,24,0,2,1,2018,39.84,-15.0,-35.0,51.0,46.0,36.0,0.7,46.0,13.0,4.0,50.0,740.0625,0.02500000174099952,269292.0,275.83259979248044,60.00286799621582,695.375
25,-0.00464051722423342,25,1,2,1,2018,39.692307692307686,0.0,-27.0,51.0,45.0,36.0,0.7,43.0,16.0,3.0,50.0,740.0625,0.02500000174099952,269292.0,275.83259979248044,60.00286799621582,695.375
26,-0.022512403976062932,26,2,2,1,2018,39.555555555555564,0.0,-15.0,51.0,40.0,36.0,0.7,49.0,8.0,4.0,50.0,740.0625,0.02500000174099952,269292.0,275.83259979248044,60.00286799621582,695.375
27,-0.021048071391673105,27,3,2,1,2018,39.57142857142857,4.0,4.0,56.0,65.5,40.0,1.1,59.0,4.0,6.0,50.0,736.625,0.025000000842999668,269436.0,275.8829000854492,60.01001199340821,779.3125
28,0.09455767533413084,28,4,2,1,2018,40.55172413793103,28.0,32.0,91.0,91.0,68.0,2.1,70.0,4.5,13.0,50.0,736.625,0.025000000842999668,269436.0,275.8829000854492,60.01001199340821,779.3125
29,0.07693704059825923,29,5,2,1,2018,41.4,-2.0,30.0,89.0,114.0,66.0,2.0,73.0,5.0,12.0,50.0,736.625,0.025000000842999668,269436.0,275.8829000854492,60.01001199340821,779.3125
30,0.06675247781182857,30,6,2,1,2018,40.93333333333333,-3.0,23.0,85.0,116.0,63.0,2.1,76.0,5.0,12.0,50.0,748.4375,0.02500000087499991,269108.0,275.904700012207,60.007031997680656,740.875
31,0.08179420388805038,31,7,2,1,2018,41.4,6.0,1.0,93.0,94.0,69.0,2.1,70.0,5.0,11.0,50.0,748.4375,0.02500000087499991,269108.0,275.904700012207,60.007031997680656,740.875
32,0.0301049556246022,32,8,2,1,2018,41.5,-18.0,-15.0,70.0,65.0,51.0,1.9,63.0,4.0,10.0,50.0,748.4375,0.02500000087499991,269108.0,275.904700012207,60.007031997680656,740.875
33,0.024975902446258174,33,9,2,1,2018,41.36666666666667,-1.0,-13.0,69.0,80.0,50.0,1.5,62.0,6.0,11.0,50.0,743.5625,0.025000000755000862,269268.0,275.89669982910146,60.00855999755859,685.5
34,-0.034240240113292894,34,10,2,1,2018,40.766666666666666,-15.0,-34.0,56.0,62.0,35.0,1.4,56.0,10.0,10.0,50.0,743.5625,0.025000000755000862,269268.0,275.89669982910146,60.00855999755859,685.5
35,-0.033609171060926465,35,11,2,1,2018,40.7,1.0,-15.0,51.0,46.5,36.0,1.0,46.0,23.0,10.0,50.0,743.5625,0.025000000755000862,269268.0,275.89669982910146,60.00855999755859,685.5
36,-0.10939945842991647,36,12,2,1,2018,40.46666666666667,-14.0,-28.0,31.0,31.0,22.0,0.8,37.0,34.0,9.0,50.0,742.4375,0.025000000614000487,269748.0,275.88759979248044,60.00509599304199,685.0
37,-0.016502877112037767,37,13,2,1,2018,40.7,11.0,-2.0,51.0,51.0,33.0,0.9,40.0,34.0,11.0,50.0,742.4375,0.025000000614000487,269748.0,275.88759979248044,60.00509599304199,685.0
38,-0.10974036374640883,38,14,2,1,2018,40.36666666666667,-16.0,-19.0,36.0,36.0,17.0,0.6,33.0,45.0,8.0,50.0,742.4375,0.025000000614000487,269748.0,275.88759979248044,60.00509599304199,685.0
39,-0.10397606784958564,39,15,2,1,2018,40.2,-1.0,-6.0,45.0,45.0,16.0,0.6,34.0,44.0,7.0,50.0,740.625,0.025000000563001255,269764.0,275.8676998901367,60.006531997680646,685.0
40,-0.1324363708832437,40,16,2,1,2018,39.93333333333333,-4.0,-21.0,32.0,32.0,12.0,0.5,32.0,45.0,6.0,50.0,740.625,0.025000000563001255,269764.0,275.8676998901367,60.006531997680646,685.0
41,-0.15717766565243896,41,17,2,1,2018,39.7,-3.0,-8.0,31.0,31.0,9.0,0.5,38.0,40.0,6.0,50.0,740.625,0.025000000563001255,269764.0,275.8676998901367,60.006531997680646,685.0
42,-0.029177257679931456,42,18,2,1,2018,39.63333333333333,5.0,-2.0,34.0,34.0,14.0,0.6,48.0,28.0,5.0,50.0,739.5625,0.025000000629000367,269796.0,275.8525,60.00803999328613,685.0
43,0.021929995138551303,43,19,2,1,2018,39.833333333333336,3.0,5.0,36.0,36.0,17.0,0.6,50.0,26.0,5.0,50.0,739.5625,0.025000000629000367,269796.0,275.8525,60.00803999328613,685.0
44,-0.045042711299395785,44,20,2,1,2018,39.7,-7.0,1.0,30.0,30.0,10.0,0.5,42.0,33.0,4.0,50.0,739.5625,0.025000000629000367,269796.0,275.8525,60.00803999328613,685.0
45,-0.12602611292450866,45,21,2,1,2018,39.16666666666666,-5.0,-9.0,20.0,20.0,5.0,0.4,38.0,43.0,3.0,50.0,738.9375,0.025000000700000673,269796.0,275.8425,60.00461199188232,685.0
46,0.038964511424404505,46,22,2,1,2018,38.8,4.0,-8.0,34.0,34.0,9.0,0.4,34.0,45.0,4.0,50.0,738.9375,0.025000000700000673,269796.0,275.8425,60.00461199188232,685.0
47,0.01668240850059035,47,23,2,1,2018,38.06666666666667,-1.0,-2.0,39.0,39.0,8.0,0.4,29.0,48.0,3.0,50.0,738.9375,0.025000000700000673,269796.0,275.8425,60.00461199188232,685.0
48,0.0029861641626347593,48,0,3,1,2018,36.63333333333333,-1.0,2.0,24.0,24.0,7.0,0.3,23.0,52.0,2.0,50.0,738.625,0.02500000190800056,269796.0,275.8388998413085,60.00413599395752,693.4375
49,0.16131864867158985,49,1,3,1,2018,34.5,6.0,4.0,22.0,22.0,13.0,0.4,24.0,47.0,3.0,50.0,738.625,0.02500000190800056,269796.0,275.8388998413085,60.00413599395752,693.4375
50,0.133167029049382,50,2,3,1,2018,32.5,-1.0,4.0,30.0,30.0,12.0,0.4,29.0,43.0,4.0,50.0,738.625,0.02500000190800056,269796.0,275.8388998413085,60.00413599395752,693.4375
51,0.10070305511481985,51,3,3,1,2018,30.5,-1.0,4.0,25.0,25.0,11.0,0.4,28.0,42.0,4.0,50.0,739.0625,0.02500000163600035,269796.0,275.85839996337893,60.00768799591064,766.25
52,0.1299470701609739,52,4,3,1,2018,28.86666666666667,3.0,1.0,20.0,17.0,14.0,0.4,34.0,36.0,5.0,50.0,739.0625,0.02500000163600035,269796.0,275.85839996337893,60.00768799591064,766.25
53,0.049811575827618595,53,5,3,1,2018,27.466666666666665,-5.0,-3.0,18.0,17.0,9.0,0.4,36.0,33.0,5.0,50.0,739.0625,0.02500000163600035,269796.0,275.85839996337893,60.00768799591064,766.25
54,0.08540479722297903,54,6,3,1,2018,26.63333333333333,2.0,0.0,22.0,16.0,11.0,0.5,43.0,28.0,5.0,50.0,737.6875,0.02500000155000016,269700.0,275.87389984130857,60.01045999145508,768.5
55,0.13518264563719107,55,7,3,1,2018,25.93333333333333,4.0,1.0,23.0,22.0,15.0,0.6,45.0,26.0,5.0,50.0,737.6875,0.02500000155000016,269700.0,275.87389984130857,60.01045999145508,768.5
56,0.0910211001120092,56,8,3,1,2018,25.2,-1.0,5.0,27.0,26.0,14.0,0.7,54.0,19.0,5.0,50.0,737.6875,0.02500000155000016,269700.0,275.87389984130857,60.01045999145508,768.5
57,0.07473834246561518,57,9,3,1,2018,24.33333333333333,0.0,3.0,32.0,32.0,14.0,0.7,45.0,29.0,5.0,50.0,741.3125,0.025000001740001145,269624.0,275.87579986572257,60.006027992248534,685.5
58,-0.03447370811007176,58,10,3,1,2018,22.3,-7.0,-8.0,38.0,38.0,7.0,0.6,40.0,35.0,5.0,50.0,741.3125,0.025000001740001145,269624.0,275.87579986572257,60.006027992248534,685.5
59,0.05793761793761793,59,11,3,1,2018,20.466666666666665,4.0,-3.0,34.0,34.0,11.0,0.5,31.0,45.0,4.0,50.0,741.3125,0.025000001740001145,269624.0,275.87579986572257,60.006027992248534,685.5
60,0.002060868424504793,60,12,3,1,2018,18.633333333333333,-3.0,-6.0,47.0,47.0,8.0,0.5,23.0,52.0,5.0,50.0,739.5,0.025000001175999643,269732.0,275.86679992675784,60.004047996520995,685.0
61,0.02205824478551751,61,13,3,1,2018,16.633333333333333,1.0,2.0,36.0,36.0,9.0,0.4,20.0,56.0,4.0,50.0,739.5,0.025000001175999643,269732.0,275.86679992675784,60.004047996520995,685.0
62,0.015540469631378714,62,14,3,1,2018,15.233333333333333,0.0,-2.0,25.0,25.0,9.0,0.4,22.0,55.0,4.0,50.0,739.5,0.025000001175999643,269732.0,275.86679992675784,60.004047996520995,685.0
63,0.09478945297127114,63,15,3,1,2018,14.0,4.0,5.0,26.0,26.0,13.0,0.4,28.0,53.0,4.0,50.0,739.125,0.02500000121200085,269796.0,275.8613998413086,60.01137999725342,685.0
64,0.022711984984712247,64,16,3,1,2018,13.133333333333333,-4.0,0.0,15.0,21.5,9.0,0.5,28.0,48.0,4.0,50.0,739.125,0.02500000121200085,269796.0,275.8613998413086,60.01137999725342,685.0
65,-0.06459469823106187,65,17,3,1,2018,12.1,-4.0,-4.0,21.0,17.0,5.0,0.5,41.0,36.0,5.0,50.0,739.125,0.02500000121200085,269796.0,275.8613998413086,60.01137999725342,685.0
66,0.34359907768998676,66,18,3,1,2018,11.9,11.0,3.0,33.0,33.0,16.0,0.6,53.0,24.0,5.0,50.0,735.75,0.02500000063399971,269796.0,275.8354000854492,60.00511999511719,685.0
67,0.35603527785345973,67,19,3,1,2018,11.466666666666667,4.0,11.0,32.0,32.0,20.0,0.6,55.0,18.0,5.0,50.0,735.75,0.02500000063399971,269796.0,275.8354000854492,60.00511999511719,685.0
68,0.3548351143805689,68,20,3,1,2018,11.7,4.0,19.0,34.0,33.0,24.0,0.6,55.0,18.0,6.0,50.0,735.75,0.02500000063399971,269796.0,275.8354000854492,60.00511999511719,685.0
69,0.2742410115137388,69,21,3,1,2018,11.833333333333336,-4.0,4.0,35.0,35.0,20.0,0.7,53.0,18.0,9.0,50.0,735.1875,0.02500000069000013,269724.0,275.82600006103513,60.00921199798584,685.0
70,0.22827894327894327,70,22,3,1,2018,12.066666666666665,-1.0,-1.0,38.0,38.0,19.0,0.6,46.0,23.0,9.0,50.0,735.1875,0.02500000069000013,269724.0,275.82600006103513,60.00921199798584,685.0
71,0.17778881936776678,71,23,3,1,2018,12.366666666666667,-1.0,-6.0,30.0,30.0,18.0,0.6,34.0,35.0,7.0,50.0,735.1875,0.02500000069000013,269724.0,275.82600006103513,60.00921199798584,685.0
72,0.14009773851879115,72,0,4,1,2018,12.5,0.0,-2.0,36.0,36.0,18.0,0.4,27.0,41.0,6.0,50.0,751.0625,0.025000000807000333,269320.0,275.82279998779296,60.00324799346924,688.0625
73,0.05190160716476505,73,1,4,1,2018,12.366666666666667,-5.0,-6.0,23.0,23.0,13.0,0.4,24.0,45.0,5.0,50.0,751.0625,0.025000000807000333,269320.0,275.82279998779296,60.00324799346924,688.0625
74,0.02734183944710261,74,2,4,1,2018,12.466666666666667,0.0,-5.0,22.0,22.0,13.0,0.4,25.0,43.0,5.0,50.0,751.0625,0.025000000807000333,269320.0,275.82279998779296,60.00324799346924,688.0625
75,-0.03078436183699341,75,3,4,1,2018,12.666666666666664,-2.0,-7.0,23.0,23.0,11.0,0.4,32.0,35.0,4.0,50.00010624885559,752.5625,0.0250000007160008,269296.0,275.844100036621,60.00763599395752,710.8125
76,0.032951413286341505,76,4,4,1,2018,12.933333333333335,6.0,4.0,24.0,22.0,17.0,0.4,34.0,36.0,3.0,50.00010624885559,752.5625,0.0250000007160008,269296.0,275.844100036621,60.00763599395752,710.8125
77,-0.025879656510109657,77,5,4,1,2018,13.066666666666665,-5.0,-1.0,19.0,19.0,12.0,0.4,26.0,37.0,4.0,50.00010624885559,752.5625,0.0250000007160008,269296.0,275.844100036621,60.00763599395752,710.8125
78,-0.021341742349341566,78,6,4,1,2018,13.233333333333333,0.0,1.0,21.0,21.0,12.0,0.4,26.0,41.0,3.0,50.0,754.3125,0.02500000070200116,268724.0,275.8592999267578,60.00425999450685,708.1875
79,0.017135565750820456,79,7,4,1,2018,13.266666666666667,2.0,-3.0,22.0,22.0,14.0,0.5,33.0,35.0,4.0,50.0,754.3125,0.02500000070200116,268724.0,275.8592999267578,60.00425999450685,708.1875
80,0.03223625047435911,80,8,4,1,2018,13.366666666666667,1.0,3.0,28.0,28.0,15.0,0.7,46.0,24.0,5.0,50.0,754.3125,0.02500000070200116,268724.0,275.8592999267578,60.00425999450685,708.1875
81,0.06850576636672893,81,9,4,1,2018,13.6,3.0,6.0,35.0,35.0,18.0,0.8,46.0,24.0,6.0,50.0,754.4375,0.02500000071999989,268516.0,275.857200012207,60.00218399810791,685.5625
82,0.04361632425803549,82,10,4,1,2018,13.666666666666664,-2.0,2.0,33.0,33.0,16.0,0.9,42.0,31.0,6.0,50.0,754.4375,0.02500000071999989,268516.0,275.857200012207,60.00218399810791,685.5625
83,0.0561006195230794,83,11,4,1,2018,13.944444444444445,1.333333333333332,2.333333333333332,26.5,30.66666666666667,17.333333333333332,0.9,40.5,33.5,5.5,50.0,754.4375,0.02500000071999989,268516.0,275.857200012207,60.00218399810791,685.5625
84,0.06085375705696562,84,12,4,1,2018,14.2,1.3333333333333357,0.6666666666666679,20.0,28.33333333333333,18.666666666666668,0.9,39.0,36.0,5.0,50.0,753.375,0.025000000826999547,268368.0,275.84619995117185,60.0042799911499,685.0
85,0.06320929219324942,85,13,4,1,2018,14.366666666666667,1.333333333333332,4.0,29.0,26.0,20.0,0.6,33.0,39.0,6.0,50.0,753.375,0.025000000826999547,268368.0,275.84619995117185,60.0042799911499,685.0
86,0.012118273882979765,86,14,4,1,2018,14.433333333333335,-4.0,-1.333333333333332,27.0,27.0,16.0,0.6,36.0,36.0,7.0,50.0,753.375,0.025000000826999547,268368.0,275.84619995117185,60.0042799911499,685.0
87,-0.03450993450993452,87,15,4,1,2018,14.366666666666667,-4.0,-6.666666666666668,28.0,28.0,12.0,0.7,39.0,36.0,7.0,50.0,752.8125,0.025000000896999608,268368.0,275.83959991455083,60.00418799591064,685.0
88,0.05442335442335443,88,16,4,1,2018,14.733333333333333,6.0,-2.0,30.0,30.0,18.0,0.6,40.0,34.0,8.0,50.0,752.8125,0.025000000896999608,268368.0,275.83959991455083,60.00418799591064,685.0
89,0.08376068376068375,89,17,4,1,2018,15.1,4.0,6.0,32.0,32.0,22.0,0.6,52.0,23.0,8.0,50.0,752.8125,0.025000000896999608,268368.0,275.83959991455083,60.00418799591064,685.0
90,0.06341940887395432,90,18,4,1,2018,15.533333333333333,-1.0,9.0,38.0,38.0,21.0,0.7,63.0,11.0,9.0,50.0,751.6875,0.0250000009350013,268020.0,275.82829986572256,60.001803993225096,685.0
91,0.08809977900886992,91,19,4,1,2018,16.066666666666666,4.0,7.0,40.0,40.0,25.0,0.8,70.0,6.0,9.0,50.0,751.6875,0.0250000009350013,268020.0,275.82829986572256,60.001803993225096,685.0
92,0.09286672923036558,92,20,4,1,2018,16.666666666666668,2.0,5.0,48.0,48.0,27.0,1.0,71.0,4.0,10.0,50.0,751.6875,0.0250000009350013,268020.0,275.82829986572256,60.001803993225096,685.0
93,0.10654950436768619,93,21,4,1,2018,17.266666666666666,4.0,10.0,52.0,54.0,31.0,0.9,72.0,4.0,9.0,50.0,749.0,0.025000000981999563,267872.0,275.80089996337887,60.0015359954834,685.0
94,0.08038759611193629,94,22,4,1,2018,17.933333333333334,-2.0,4.0,53.0,55.0,29.0,0.8,72.0,4.0,9.0,50.0,749.0,0.025000000981999563,267872.0,275.80089996337887,60.0015359954834,685.0
95,0.08733629249070649,95,23,4,1,2018,18.83333333333333,3.0,5.0,56.0,62.0,32.0,0.8,71.0,4.0,9.0,50.0,749.0,0.025000000981999563,267872.0,275.80089996337887,60.0015359954834,685.0
96,0.10330312590485509,96,0,5,1,2018,19.53333333333333,5.0,6.0,55.0,60.0,37.0,0.9,69.0,3.0,9.0,50.0,734.6875,0.0250000016860012,267868.0,275.8089999389648,60.00271199798584,695.3125
97,0.06964158094062532,97,1,5,1,2018,20.0,-3.0,5.0,55.0,59.0,34.0,0.8,69.0,3.0,9.0,50.0,734.6875,0.0250000016860012,267868.0,275.8089999389648,60.00271199798584,695.3125
98,0.06904117197870803,98,2,5,1,2018,20.466666666666665,4.0,6.0,58.0,65.0,38.0,1.0,68.0,4.0,10.0,50.0,734.6875,0.0250000016860012,267868.0,275.8089999389648,60.00271199798584,695.3125
99,0.05878694933820926,99,3,5,1,2018,21.1,1.0,2.0,65.0,80.0,39.0,1.2,69.0,3.0,11.0,50.0,736.1875,0.025000000804999846,267860.0,275.8791000366211,60.005647994995115,780.5
100,0.019337944871349717,100,4,5,1,2018,21.566666666666666,-6.0,-1.0,60.0,69.0,33.0,1.3,67.0,3.0,11.0,50.0,736.1875,0.025000000804999846,267860.0,275.8791000366211,60.005647994995115,780.5
101,0.0098317248927292,101,5,5,1,2018,22.066666666666666,0.0,-5.0,56.0,61.0,33.0,1.3,64.0,3.0,11.0,50.0,736.1875,0.025000000804999846,267860.0,275.8791000366211,60.005647994995115,780.5
102,0.014807992123868628,102,6,5,1,2018,22.63333333333333,2.0,-4.0,63.0,76.0,35.0,1.2,69.0,3.0,14.0,50.0,739.0,0.025000001006999985,267292.0,275.90790008544917,60.00673199462891,772.75
103,0.019507203077951778,103,7,5,1,2018,23.43333333333333,2.0,4.0,72.0,94.0,37.0,1.5,71.0,4.0,17.0,50.0,739.0,0.025000001006999985,267292.0,275.90790008544917,60.00673199462891,772.75
104,0.03512746495308585,104,8,5,1,2018,24.36666666666667,4.0,8.0,62.0,73.0,41.0,1.5,69.0,4.0,16.0,50.0,739.0,0.025000001006999985,267292.0,275.90790008544917,60.00673199462891,772.75
105,-0.007523633724808618,105,9,5,1,2018,25.1,-8.0,-2.0,55.0,60.0,33.0,1.4,63.0,6.0,12.0,50.0,739.9375,0.02500000106099993,267452.0,275.8938000488281,60.00465599822998,685.5625
106,-0.042327315655523355,106,10,5,1,2018,25.43333333333333,-6.0,-10.0,45.0,45.0,27.0,1.0,53.0,13.0,11.0,50.0,739.9375,0.02500000106099993,267452.0,275.8938000488281,60.00465599822998,685.5625
107,-0.0311924453976859,107,11,5,1,2018,25.966666666666665,1.0,-13.0,47.66666666666666,48.66666666666666,28.0,0.9,49.66666666666666,20.666666666666668,12.0,50.0,739.9375,0.02500000106099993,267452.0,275.8938000488281,60.00465599822998,685.5625
108,-0.02244567752795084,108,12,5,1,2018,26.53333333333333,1.0,-4.0,50.33333333333334,52.33333333333334,29.0,0.7999999999999999,46.33333333333334,28.333333333333336,13.0,50.0,736.3125,0.02500000088199973,267500.0,275.85290008544916,60.0002679977417,685.0
109,-0.012433136891428808,109,13,5,1,2018,27.066666666666666,1.0,3.0,53.0,56.0,30.0,0.7,43.0,36.0,14.0,50.0,736.3125,0.02500000088199973,267500.0,275.85290008544916,60.0002679977417,685.0
110,-0.02702049726134137,110,14,5,1,2018,27.466666666666665,-3.0,-1.0,51.0,52.0,27.0,0.7,45.0,36.0,13.0,50.0,736.3125,0.02500000088199973,267500.0,275.85290008544916,60.0002679977417,685.0
111,-0.03787307389647018,111,15,5,1,2018,27.7,-2.0,-4.0,44.0,44.0,25.0,0.6,44.0,38.0,12.0,50.0,735.0625,0.025000001017000527,267668.0,275.832200012207,60.004903991699216,685.0
112,-0.012092653898602364,112,16,5,1,2018,28.1,3.0,-2.0,46.0,46.0,28.0,0.7,55.0,27.0,12.0,50.0,735.0625,0.025000001017000527,267668.0,275.832200012207,60.004903991699216,685.0
113,0.0037767074609340815,113,17,5,1,2018,28.52222222222223,2.0,3.0,52.0,54.0,30.0,0.9,72.0,11.0,13.0,50.0,735.0625,0.025000001017000527,267668.0,275.832200012207,60.004903991699216,685.0
114,0.06094477011917183,114,18,5,1,2018,29.2,9.0,14.0,61.0,72.0,39.0,1.0,86.0,4.0,13.0,50.0,735.1875,0.02500000064300001,267796.0,275.8469998168945,60.006531997680646,685.0
115,0.10203647670105351,115,19,5,1,2018,30.13333333333333,9.0,20.0,70.0,89.0,48.0,1.3,84.0,4.0,14.0,50.0,735.1875,0.02500000064300001,267796.0,275.8469998168945,60.006531997680646,685.0
116,0.13130545316752212,116,20,5,1,2018,31.53333333333333,10.0,28.0,79.0,91.0,58.0,1.2,88.0,4.0,13.0,50.0,735.1875,0.02500000064300001,267796.0,275.8469998168945,60.006531997680646,685.0
117,0.24726341984962674,117,21,5,1,2018,34.46666666666667,42.0,61.0,131.0,137.0,100.0,1.8,93.0,5.0,16.0,50.0,735.0625,0.02500000104000047,268088.0,275.83160003662107,60.0027799911499,685.0
118,0.18997629190732637,118,22,5,1,2018,36.66666666666666,-16.0,36.0,111.0,126.0,84.0,1.7,90.0,5.0,16.0,50.0,735.0625,0.02500000104000047,268088.0,275.83160003662107,60.0027799911499,685.0
119,0.06793591721177925,119,23,5,1,2018,37.23333333333333,-45.0,-19.0,55.0,58.0,39.0,1.2,80.0,5.0,14.0,50.0,735.0625,0.02500000104000047,268088.0,275.83160003662107,60.0027799911499,685.0
120,-0.020926715685336383,120,0,6,1,2018,37.3,-16.0,-77.0,33.0,27.0,23.0,0.7,54.0,26.0,12.0,50.0,735.0625,0.0250000008090008,268300.0,275.82179992675776,60.00316399383545,696.4375
121,-0.09279735506871939,121,1,6,1,2018,36.96666666666667,-8.0,-69.0,23.0,23.0,15.0,0.5,40.0,37.0,10.0,50.0,735.0625,0.0250000008090008,268300.0,275.82179992675776,60.00316399383545,696.4375
122,-0.10857079052881151,122,2,6,1,2018,36.53333333333333,-1.0,-25.0,28.0,28.0,14.0,0.5,45.0,29.0,8.0,50.0,735.0625,0.0250000008090008,268300.0,275.82179992675776,60.00316399383545,696.4375
123,-0.0568810225257002,123,3,6,1,2018,36.1,4.0,-5.0,26.0,25.0,18.0,0.3,36.0,39.0,8.0,50.0,737.9375,0.02500000086200051,268168.0,275.8732000732422,60.00484399414061,773.375
124,-0.12164147097280531,124,4,6,1,2018,35.53333333333333,-6.0,-3.0,23.0,20.0,12.0,0.3,45.0,37.5,5.0,50.0,737.9375,0.02500000086200051,268168.0,275.8732000732422,60.00484399414061,773.375
125,-0.1142807072986983,125,5,6,1,2018,34.86666666666667,0.0,-2.0,20.0,15.0,12.0,0.3,40.0,36.0,4.0,50.0,737.9375,0.02500000086200051,268168.0,275.8732000732422,60.00484399414061,773.375
126,-0.11787565458030225,126,6,6,1,2018,34.0,-1.0,-7.0,18.0,12.0,11.0,0.2,35.0,44.0,4.0,50.0,739.75,0.025000000981999563,267480.0,275.9038000488281,60.00365999603272,769.875
