,ground_truth,prediction
161,154.0,122.72886967658997
162,154.0,121.74111723899841
163,154.0,122.49640879034996
164,154.0,121.64321473240852
165,154.0,114.03071917593479
166,154.0,77.54624304361641
167,133.00000125169754,77.48870498733595
168,19.99999886751175,77.48870384739712
169,9.999999463558197,77.48870064131916
170,9.999999463558197,77.40410264581442
171,11.999999344348907,77.66452245553955
172,13.999999225139618,77.6635424643755
173,14.999999165534973,75.53743628039956
174,8.999999523162842,75.48469131067395
175,6.999999642372131,75.10185225866735
176,5.999999701976776,76.0685953386128
177,5.4999997317790985,61.490566819906235
178,4.999999761581421,61.490566819906235
179,4.999999761581421,60.57354758679867
180,3.9999998211860657,60.57354758679867
181,3.9999998211860657,59.889374539256096
182,4.999999761581421,61.13890025019646
183,4.999999761581421,61.13890025019646
184,2.9999998807907104,61.13890025019646
185,4.999999761581421,61.6256290525198
186,3.9999998211860657,59.991674929857254
187,5.999999701976776,61.27990384399891
188,2.9999998807907104,62.81761293113232
189,5.999999701976776,62.81761293113232
190,7.999999582767487,62.81761293113232
191,5.999999701976776,66.20428456366062
192,7.999999582767487,66.18535929918289
193,6.999999642372131,66.18535929918289
194,3.9999998211860657,65.43778969347477
195,2.9999998807907104,65.43778969347477
196,8.999999523162842,65.43778969347477
197,9.999999463558197,64.25554317235947
198,12.999999284744263,65.39457005262375
199,14.999999165534973,65.39457005262375
200,16.999999046325684,66.43286965787411
201,23.99999862909317,66.43286965787411
202,33.99999803304672,66.10429824888706
203,36.99999785423279,67.25948490202427
204,40.99999989569187,67.25948490202427
205,39.999999955296516,67.25948490202427
206,28.999998331069946,67.46611477434635
207,28.999998331069946,67.46611477434635
208,30.999998211860657,66.81198823451996
209,28.999998331069946,102.75714591145515
210,25.99999850988388,105.30890126526356
211,20.999998807907104,85.83406144753098
212,26.999998450279236,86.19161238148808
213,31.999998152256012,80.0880646854639
214,30.999998211860657,81.31103039160371
215,23.99999862909317,83.22767509520054
216,24.999998569488525,83.2291946336627
217,25.99999850988388,83.22946080937982
218,30.999998211860657,85.1561751626432
219,26.999998450279236,86.27547654137015
220,35.99999791383743,84.92518137767911
221,47.99999947845936,81.04922747984529
222,54.999999061226845,68.75420632585883
223,53.99999912083149,68.75420632585883
224,56.999998942017555,69.02556306496263
225,57.99999888241291,70.34779578447342
226,66.99999948590994,99.05675855278969
227,64.99999960511923,101.87422452867031
228,69.99999987706542,102.26643872261047
229,78.00000000582077,93.1946732699871
230,67.99999999627471,93.29613010585308
231,66.99999948590994,93.29696682095528
232,62.99999972432852,93.2970876544714
233,43.99999971687794,94.51974728703499
234,42.99999977648258,94.8524543941021
235,45.99999959766865,95.7974956035614
236,46.999999538064,95.79573781788349
237,45.99999959766865,95.79573781788349
238,38.9999977350235,95.79542319476604
239,36.99999785423279,83.17952236905694
240,20.999998807907104,88.69346064329147
241,11.999999344348907,88.69346064329147
242,11.999999344348907,88.2363702505827
243,13.999999225139618,88.2363451719284
244,9.999999463558197,88.23616962134838
245,6.999999642372131,79.08073793072253
246,8.999999523162842,80.2170732729137
247,9.999999463558197,80.16487775370479
248,10.999999403953552,79.43004910182208
249,13.999999225139618,76.9063645992428
250,12.999999284744263,65.5871900767088
251,14.999999165534973,66.92538250982761
252,16.999999046325684,66.92538250982761
253,18.999998927116394,66.92538250982761
254,15.999999105930328,67.80340215563774
255,18.999998927116394,97.55416186153889
256,14.999999165534973,98.50128687918186
257,18.999998927116394,102.41492715477943
258,19.99999886751175,102.98421716690063
259,18.999998927116394,102.97847643494606
260,16.999999046325684,87.36541594564915
261,17.99999898672104,81.88121810555458
262,16.999999046325684,82.99474398419261
263,16.999999046325684,84.22674085572362
264,17.99999898672104,84.27326175943017
265,19.99999886751175,84.27355700358748
266,19.99999886751175,83.83919756114483
267,24.999998569488525,98.70323160290718
268,38.9999977350235,96.93587043881416
269,54.999999061226845,108.57791297137737
270,64.99999960511923,116.78300800919533
271,74.9999998640269,119.27533835172653
272,89.00000045448542,105.10987022519112
273,99.0000009983778,105.45455580949783
274,94.00000015646219,127.13496124744415
275,63.99999966472387,126.9129194021225
276,65.99999954551458,105.0006070882082
277,61.99999978393316,95.54365402460098
278,73.99999992363155,95.920210018754
279,68.99999993667006,95.92024649679661
280,57.99999888241291,95.92400601506233
281,56.999998942017555,97.14093631505966
282,54.999999061226845,98.69735635817051
283,51.99999924004078,103.08483272790909
284,53.99999912083149,103.09810617566109
285,52.999999180436134,102.9680277556181
286,47.99999947845936,102.9448573589325
287,36.99999785423279,103.15372151136398
288,15.999999105930328,103.45099247992039
289,15.999999105930328,86.14086287468672
290,18.999998927116394,85.37552732229233
291,21.99999874830246,85.3755261823535
292,21.99999874830246,85.37552333250642
293,21.99999874830246,77.87609709752724
294,19.99999886751175,78.97541513480246
295,25.99999850988388,78.97452754992992
296,42.99999977648258,77.96352805476636
297,44.99999965727329,77.91498846188188
298,47.99999947845936,77.90797484572977
299,56.999998942017555,76.55497474968433
300,48.99999941885471,67.60642300546169
301,28.999998331069946,67.60642300546169
302,22.999998688697815,66.96512533724308
303,19.99999886751175,66.96512533724308
304,15.999999105930328,99.03707180917263
305,10.999999403953552,78.58017896302044
306,5.999999701976776,78.58017896302044
307,11.999999344348907,78.58017896302044
308,18.999998927116394,80.18881532922387
309,8.999999523162842,75.10671837255359
310,1.9999999403953552,76.37657190021127
311,2.9999998807907104,79.26923850085586
312,2.9999998807907104,79.2692362209782
313,3.9999998211860657,79.2692362209782
314,3.9999998211860657,78.18294903822243
315,1.9999999403953552,79.41002151649445
316,9.999999463558197,66.85041785240173
317,10.999999403953552,64.51314882934093
318,17.99999898672104,64.51314882934093
319,25.99999850988388,64.51314882934093
320,26.999998450279236,64.21424774825573
321,25.99999850988388,64.21424774825573
322,38.9999977350235,64.21424774825573
323,38.9999977350235,64.19741541147232
324,40.99999989569187,64.19741541147232
325,43.99999971687794,63.59457015991211
326,34.99999797344208,64.39952884614468
327,15.999999105930328,68.20278371497989
328,26.999998450279236,86.47065914794803
329,16.999999046325684,89.65288332104683
330,17.99999898672104,90.33285911381245
331,18.999998927116394,91.60845522582531
332,11.999999344348907,93.57645474374294
333,6.999999642372131,93.79077692329884
334,8.999999523162842,79.4677015664056
335,9.999999463558197,81.43891442939639
336,14.999999165534973,87.26802299171686
337,18.999998927116394,87.26797397434711
338,14.999999165534973,87.58497842401266
339,18.999998927116394,87.58497728407383
340,18.999998927116394,87.58357743918896
341,18.999998927116394,80.65045065805316
342,25.99999850988388,81.8028188124299
343,23.99999862909317,81.40208756551147
344,23.99999862909317,78.10464877728373
345,31.999998152256012,68.26821050420403
346,41.99999983608723,66.71058611571789
347,50.999999299645424,68.87055874243379
348,61.99999978393316,68.87055874243379
349,71.99999975785613,68.87061915919185
350,76.99999999417923,68.99284682050347
351,89.00000045448542,98.43457081913948
352,95.00000009685755,100.53770096600056
353,95.00000009685755,103.11910612881184
354,92.00000027567148,103.28248216211796
355,72.9999999832362,103.30228517949581
356,55.9999990016222,103.76191079616547
357,51.99999924004078,95.24168422818184
358,47.99999947845936,96.12632919847965
359,42.99999977648258,95.91603784263134
360,49.99999935925007,95.91509625315666
361,53.99999912083149,95.91509625315666
362,54.999999061226845,94.39426054060459
363,50.999999299645424,95.3326467871666
364,54.999999061226845,95.33274026215076
365,54.999999061226845,93.03753954172134
366,63.99999966472387,114.46683697402477
367,91.00000033527613,116.1573229432106
368,93.00000021606684,104.33662463724613
369,105.00000064074993,125.99850150942802
370,106.00000058114529,128.76940554380417
371,105.00000064074993,129.74211990833282
372,100.00000093877316,126.95670673251152
373,99.0000009983778,117.58336362242699
374,98.00000105798244,118.09406533837318
375,96.0000000372529,94.27288669347763
376,86.00000006332994,118.11276945471764
377,82.0000000167638,96.72248300909996
378,54.999999061226845,98.26777496933937
379,64.99999960511923,102.66522352397442
380,66.99999948590994,103.04205538332462
381,64.99999960511923,85.65786680206656
382,72.9999999832362,103.04208958148956
383,73.99999992363155,103.29134176671505
384,67.99999999627471,103.58322766423225
385,73.99999992363155,86.7086242288351
386,72.9999999832362,103.00007143616676
387,86.00000006332994,104.392253652215
388,109.00000040233135,102.99987764656544
389,103.00000075995922,113.69161701202393
390,123.00000184774399,92.86553873121738
391,107.00000052154064,93.52491354942322
392,129.00000149011612,115.1380261182785
393,154.0,120.60043060779572
394,154.0,120.75727707147598
395,154.0,122.15185087919235
396,154.0,122.15161833167076
397,147.0000004172325,122.15185087919235
398,153.00000005960464,122.11637598276138
399,127.00000160932541,122.11637598276138
400,80.0000001359731,131.06217819452286
401,74.9999998640269,129.112691283226
402,46.999999538064,129.112691283226
403,47.99999947845936,129.112691283226
404,88.00000051409006,127.79589778184891
405,80.0000001359731,96.14663378894329
406,93.00000021606684,97.14209221303463
407,104.00000070035458,97.69084052741528
408,106.00000058114529,97.62530772387981
409,102.00000081956387,97.61971974372864
410,94.00000015646219,99.65032470226288
411,87.00000000372529,103.630774512887
412,87.00000000372529,103.54868295788765
413,69.99999987706542,102.50943948328495
414,74.9999998640269,102.50944404304028
415,82.0000000167638,102.5094486027956
416,76.99999999417923,102.21865248680115
417,88.00000051409006,102.2186616063118
418,92.00000027567148,123.87298068404198
419,104.00000070035458,125.38942763209343
420,110.00000034272671,129.02642983198166
421,97.00000111758709,120.10554212331772
422,88.00000051409006,120.6213553249836
423,80.0000001359731,120.6213553249836
424,81.00000007636845,120.62130972743034
425,102.00000081956387,121.13724148273468
426,85.00000012293458,121.25572672486305
427,74.9999998640269,122.21216276288033
428,71.99999975785613,121.213284522295
429,71.99999975785613,121.213284522295
430,81.00000007636845,121.213284522295
431,85.00000012293458,122.13003700971603
432,99.0000009983778,130.1822867691517
433,125.0000017285347,130.1822867691517
434,154.0,131.06285759806633
435,154.0,131.06285759806633
436,154.0,131.06285759806633
437,137.00000101327896,123.89906704425812
438,137.00000101327896,124.140889108181
439,153.00000005960464,124.140889108181
440,154.0,124.00084990262985
441,154.0,124.00084990262985
442,154.0,124.36688882112503
443,154.0,128.00135123729706
444,154.0,128.00134667754173
445,154.0,128.00134667754173
446,154.0,127.79246884584427
447,154.0,127.79246884584427
448,154.0,128.01803082227707
449,92.00000027567148,119.24560874700546
450,61.99999978393316,101.81245352327824
451,49.99999935925007,101.81244440376759
452,46.999999538064,101.04916872084141
453,41.99999983608723,86.57323882356286
454,35.99999791383743,77.73121657175943
455,29.9999982714653,80.46800572797656
456,27.99999839067459,80.46800202317536
457,24.999998569488525,80.46799261868
458,22.999998688697815,80.91097028367221
459,20.999998807907104,81.16100076213479
460,20.999998807907104,81.15259912796319
461,23.99999862909317,79.60418900754303
462,27.99999839067459,76.40721203107387
463,23.99999862909317,67.70370082557201
464,29.499998301267624,67.24956971406937
465,34.99999797344208,67.24956059455872
466,38.9999977350235,67.24956059455872
467,56.999998942017555,101.67127437889576
468,52.999999180436134,104.3122595846653
469,47.99999947845936,93.64871774613857
470,55.9999990016222,92.23404225707054
471,55.9999990016222,92.81978386640549
472,54.999999061226845,93.36619074642658
473,57.99999888241291,96.57418152689934
474,53.99999912083149,98.18151351809502
475,54.999999061226845,102.20686779916286
476,55.9999990016222,102.88064232468605
477,44.99999965727329,102.88064232468605
478,37.99999779462814,102.88064232468605
479,37.99999779462814,103.27310274541378
480,36.99999785423279,103.56938652694225
481,38.9999977350235,103.57292945683002
482,42.99999977648258,124.54674381017685
483,42.499999806284904,124.78969669342041
484,41.99999983608723,125.14753261208534
485,62.99999972432852,119.18393805623055
486,67.99999999627471,119.624715924263
487,65.99999954551458,119.6246247291565
488,68.99999993667006,119.41611167788506
489,69.99999987706542,119.41610711812973
490,69.99999987706542,119.56914618611336
491,68.99999993667006,120.62667655944824
492,68.99999993667006,120.62667655944824
493,75.99999994691461,120.62667655944824
494,68.99999993667006,120.25817537307739
495,69.99999987706542,120.25817537307739
496,70.99999981746078,130.42464232444763
497,69.99999987706542,128.9241408407688
498,66.99999948590994,124.9963630437851
499,63.99999966472387,124.42029723525047
500,60.99999984353781,104.79821094870567
501,52.999999180436134,93.32917693257332
502,50.999999299645424,94.47498872876167
503,46.999999538064,95.06162633001804
504,53.99999912083149,95.06189535558224
505,55.9999990016222,95.05666075646877
506,53.99999912083149,116.47594040632248
507,52.999999180436134,101.41458751261234
508,60.99999984353781,124.05916005373001
509,59.99999990314245,126.12059351801872
510,62.99999972432852,124.35719934105873
511,69.99999987706542,124.40771687030792
512,58.9999999627471,124.50529563426971
513,61.99999978393316,124.6319428384304
514,63.99999966472387,124.41420996189117
515,67.99999999627471,124.05624637007713
516,72.9999999832362,122.4843664765358
517,75.99999994691461,112.99984057247639
518,78.00000000582077,113.08221939206123
519,75.99999994691461,115.58149196207523
520,82.0000000167638,119.26941522955894
521,80.0000001359731,115.59086681902409
522,64.99999960511923,121.08982914686203
523,62.99999972432852,122.10523194074631
524,57.99999888241291,120.47593560814857
525,57.99999888241291,120.58930480480194
526,56.999998942017555,119.57850736379623
527,54.999999061226845,118.60762146115303
528,55.9999990016222,129.40547773241997
529,63.99999966472387,129.38982409238815
530,75.99999994691461,130.65206468105316
531,87.00000000372529,129.80942645668983
532,99.0000009983778,130.65211027860641
533,105.00000064074993,123.03339293599129
534,111.00000028312206,123.38948702812195
535,118.00000214576721,123.38948702812195
536,119.00000208616257,123.19106927514076
537,115.00000004470348,123.19106927514076
538,119.00000208616257,123.75130817294121
539,120.00000202655792,127.90674543380737
540,116.0000022649765,127.90674543380737
541,112.00000022351742,127.90674543380737
542,108.000000461936,128.05174109339714
543,103.00000075995922,128.05174109339714
544,102.00000081956387,128.27784112095833
545,100.00000093877316,127.2731263935566
546,96.0000000372529,127.2731263935566
547,81.00000007636845,127.27312183380127
548,72.9999999832362,126.6285001039505
549,75.99999994691461,101.76356154680252
550,67.99999999627471,99.2847440391779
551,70.99999981746078,96.2946548461914
552,74.49999989382923,101.83131267130375
553,78.00000000582077,105.39326813817024
554,86.00000006332994,121.40177112817764
555,123.00000184774399,122.50843742489815
556,129.00000149011612,122.50843742489815
557,150.00000023841858,120.75019577145576
558,154.0,120.75019577145576
559,154.0,120.75019577145576
560,154.0,127.51272785663605
561,154.0,127.51272785663605
562,154.0,127.51272785663605
563,154.0,123.86350095272064
564,154.0,123.86350095272064
565,154.0,115.32567372918129
566,154.0,123.3313775062561
567,154.0,123.3313775062561
568,154.0,123.3313775062561
569,154.0,123.33119967579842
570,154.0,123.69726595282555
571,154.0,127.30859217047691
572,154.0,126.64516600966454
573,154.0,126.64516600966454
574,154.0,126.64516600966454
575,154.0,127.94528904557228
576,154.0,128.15568527579308
577,154.0,128.15568527579308
578,154.0,128.76356449723244
579,154.0,128.76356449723244
580,154.0,128.76356449723244
581,154.0,121.27210536599159
582,154.0,121.73790717124939
583,154.0,121.73790717124939
584,154.0,121.66319558024406
585,154.0,121.66319558024406
586,154.0,121.8248799443245
587,154.0,122.90475311875343
588,154.0,122.90475311875343
589,154.0,122.90475311875343
590,143.0000006556511,122.56674301624298
591,148.50000032782555,122.56674301624298
592,154.0,130.44955226778984
593,154.0,128.91115921735764
594,143.0000006556511,104.5905482918024
595,122.00000190734863,104.5891507267952
596,103.00000075995922,103.93509942293167
597,82.0000000167638,93.45371297001839
598,71.99999975785613,94.53429518640041
599,62.99999972432852,96.26624073088169
600,56.999998942017555,81.4963605068624
601,49.99999935925007,81.49379307962954
602,41.99999983608723,82.10635744966567
603,37.99999779462814,83.32993387803435
604,37.99999779462814,83.3299139291048
605,38.9999977350235,81.52536910027266
606,34.99999797344208,81.52409094385803
607,32.99999809265137,81.51464541070163
608,26.999998450279236,80.96533653140068
609,26.999998450279236,80.45202036574483
610,23.99999862909317,77.09951996710151
611,26.999998450279236,64.13302026689053
612,26.999998450279236,64.13302026689053
613,24.999998569488525,63.509612798690796
614,17.99999898672104,62.939353838562965
615,14.999999165534973,62.939353838562965
616,18.999998927116394,62.939353838562965
617,21.99999874830246,63.929016813635826
618,18.999998927116394,63.59992103278637
619,23.99999862909317,63.85958769917488
620,21.99999874830246,63.84679986536503
621,20.999998807907104,63.84679986536503
622,20.999998807907104,63.84679986536503
623,18.999998927116394,65.2317571491003
624,18.999998927116394,64.57778792083263
625,16.999999046325684,64.57778792083263
626,16.999999046325684,63.20440557599068
627,20.999998807907104,63.20440557599068
628,16.999999046325684,63.20440557599068
629,15.999999105930328,61.45355300605297
630,11.999999344348907,62.70360764861107
631,10.999999403953552,62.70360764861107
632,9.999999463558197,62.323328614234924
633,10.999999403953552,62.323328614234924
634,11.999999344348907,60.70899739861488
635,11.49999937415123,62.72372756898403
636,10.999999403953552,62.72372756898403
637,17.99999898672104,62.72372756898403
638,24.999998569488525,62.808281391859055
639,13.999999225139618,62.80827911198139
640,17.99999898672104,69.4698308557272
641,20.999998807907104,94.93405121564865
642,19.99999886751175,94.9154816120863
643,17.99999898672104,76.30018032435328
644,21.99999874830246,78.77449820842594
645,20.999998807907104,74.39398358762264
646,17.99999898672104,67.95835461094975
647,18.999998927116394,88.997299939394
648,17.99999898672104,90.9398902207613
649,25.99999850988388,91.34244821965694
650,27.99999839067459,91.57861162722111
651,34.99999797344208,92.59538234770298
652,38.9999977350235,92.59540058672428
653,41.99999983608723,90.79657939076424
654,54.999999061226845,90.79656799137592
655,57.99999888241291,90.79657027125359
656,58.9999999627471,101.69480727612972
657,58.9999999627471,101.69480727612972
658,67.99999999627471,101.69481183588505
659,63.99999966472387,99.37878215312958
660,58.9999999627471,99.37878899276257
661,55.9999990016222,88.71373787522316
662,49.99999935925007,87.30229525268078
663,52.999999180436134,87.30229297280312
664,38.9999977350235,72.42345967516303
665,11.999999344348907,71.27417790517211
666,5.999999701976776,73.12277795001864
667,4.999999761581421,74.36428533121943
668,1.0,75.12764536961913
669,2.9999998807907104,75.12747038900852
670,3.9999998211860657,75.12618453800678
671,1.9999999403953552,74.17738324031234
672,3.9999998211860657,74.27537352219224
673,3.9999998211860657,73.76121323183179
674,3.9999998211860657,69.26032776758075
675,3.9999998211860657,56.280068293213844
676,4.999999761581421,56.280068293213844
677,5.999999701976776,54.12414985895157
678,5.999999701976776,55.2657074034214
679,6.999999642372131,55.2657074034214
680,1.9999999403953552,54.13849712908268
681,5.999999701976776,54.13849712908268
682,5.999999701976776,53.80619356036186
683,5.999999701976776,53.140580996870995
684,2.9999998807907104,53.140580996870995
685,3.9999998211860657,53.140580996870995
686,4.999999761581421,52.02249479293823
687,5.999999701976776,52.02249479293823
688,4.999999761581421,51.367531538009644
689,3.9999998211860657,52.27337709069252
690,3.9999998211860657,52.27337709069252
691,3.9999998211860657,52.27337709069252
692,4.999999761581421,54.79545983672142
693,5.999999701976776,54.11478868126869
694,4.999999761581421,55.36242665350437
695,5.999999701976776,55.742541536688805
696,4.999999761581421,55.742541536688805
697,4.999999761581421,55.742541536688805
698,3.9999998211860657,53.228442922234535
699,6.999999642372131,54.50866262614727
700,3.9999998211860657,54.50866262614727
701,2.9999998807907104,53.38308246433735
702,4.999999761581421,53.38308246433735
703,5.999999701976776,53.38308246433735
704,5.999999701976776,53.084628239274025
705,6.999999642372131,53.084628239274025
706,7.999999582767487,53.084628239274025
707,10.999999403953552,53.06543850898743
708,4.999999761581421,53.06543850898743
709,4.999999761581421,52.44385266304016
710,5.999999701976776,52.829550966620445
711,7.999999582767487,52.829550966620445
712,4.999999761581421,52.829550966620445
713,4.999999761581421,54.497947201132774
714,3.9999998211860657,54.165641352534294
715,2.9999998807907104,54.42820346355438
716,2.9999998807907104,57.2477760463953
717,1.9999999403953552,57.2477760463953
718,3.9999998211860657,57.2477760463953
719,2.9999998807907104,56.997846737504005
720,3.9999998211860657,56.34288576245308
721,2.9999998807907104,56.34288576245308
722,3.9999998211860657,55.494358614087105
723,2.9999998807907104,55.494358614087105
724,2.9999998807907104,55.494358614087105
725,9.999999463558197,52.77585984766483
726,11.999999344348907,54.02857282757759
727,9.999999463558197,54.02857282757759
728,17.99999898672104,53.66723273694515
729,20.999998807907104,53.66723273694515
730,24.999998569488525,52.04571990668774
731,30.999998211860657,54.481844425201416
732,32.99999809265137,54.481844425201416
733,40.99999989569187,54.481844425201416
734,38.9999977350235,55.13035334646702
735,36.99999785423279,55.13035334646702
736,31.999998152256012,55.111425802111626
737,30.999998211860657,57.49786038696766
738,44.99999965727329,89.74232976138592
739,29.9999982714653,89.73866371810436
740,27.99999839067459,92.84665678441525
741,22.999998688697815,80.61771389469504
742,18.999998927116394,69.97132585570216
743,21.99999874830246,70.05547443032265
744,21.99999874830246,70.0637247376144
745,24.999998569488525,70.23849901929498
746,33.99999803304672,71.86716040596366
747,35.99999791383743,71.6747797690332
748,42.99999977648258,72.48148313164711
749,41.99999983608723,71.08837243542075
750,53.99999912083149,71.06991910561919
751,53.99999912083149,109.64913628995419
752,59.99999990314245,117.18532434105873
753,83.00000024214387,94.40456786751747
754,97.00000111758709,123.67186811566353
755,102.00000081956387,92.37761527299881
756,104.00000070035458,92.3273371309042
757,95.00000009685755,82.31828775256872
758,54.999999061226845,83.3960736989975
759,54.999999061226845,83.40876235812902
760,60.99999984353781,83.4039586558938
761,57.99999888241291,87.35616648197174
762,57.99999888241291,90.10344642400742
763,47.99999947845936,93.64996939897537
764,46.999999538064,96.3541961312294
765,42.99999977648258,77.73695787368342
766,44.99999965727329,77.73695338517427
767,46.999999538064,95.23098248243332
768,48.99999941885471,95.50398643314838
769,49.99999935925007,95.50397503376007
770,55.9999990016222,76.7440441492945
771,55.9999990016222,76.73502922803164
772,57.99999888241291,95.28513413667679
773,61.99999978393316,83.54338058456779
774,58.9999999627471,85.64152064919472
775,53.99999912083149,85.6415200792253
776,54.999999061226845,83.88259161263704
777,58.9999999627471,83.8826081417501
778,62.99999972432852,84.2195467017591
779,64.99999960511923,85.60325290262699
780,61.99999978393316,85.60325176268816
781,61.99999978393316,85.60325176268816
782,66.99999948590994,83.34911847859621
783,66.99999948590994,100.29745201766491
784,67.99999999627471,94.71528555452824
785,70.99999981746078,95.51145987212658
786,66.99999948590994,95.51145987212658
787,65.99999954551458,95.51145987212658
788,27.99999839067459,77.19403785280883
789,8.999999523162842,70.71818128973246
790,8.999999523162842,71.9630343914032
791,6.999999642372131,72.1779715679586
792,4.999999761581421,72.17795218899846
793,5.999999701976776,72.17781425639987
794,3.9999998211860657,72.67762385681272
795,5.999999701976776,73.90963611751795
796,5.999999701976776,73.83960169553757
