AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
60.39194429522603,70.29878212770596,39.15134949129703,0.8749677385767872,62.186506549576556,101.50296167824038,4.110231102596365,49.999907575005814,773.6261001001326,0.10030413642975652,264967.19549946877,276.08412524774684,60.000881629602176,683.2043736693944,0.1,19,10,9,2.0,4.0,39.31666666666667
68.09823088588382,84.76635289089396,46.02075940992646,0.9093466205450034,62.127525341897105,90.9541146014694,3.969769148292437,50.000616249758,773.3729243689056,0.09972742580517867,264970.24325675564,276.0839464426224,60.00040025527953,681.2519014487838,0.1,20,10,9,8.0,12.0,40.016666666666666
68.8768103901089,86.5007954774617,48.75019414542445,0.9763843343876876,57.46902157370016,77.43272299073108,3.9546236176344,50.00055357552093,773.5119922336838,0.09832633048204124,264970.4200848645,276.0834057986158,60.00280133101931,685.3173774551598,0.1,21,10,9,4.0,14.0,40.95
68.98807923171199,86.3427387565904,50.71511698696108,1.1314417436772133,75.85256229400677,40.748699669653796,3.0046339345399313,50.001483158584726,772.7248466670877,0.10100041234371436,264964.3557424053,276.0833504966142,60.00401202235743,688.1795503765566,0.1,22,10,9,0.1,11.0,41.61666666666667
73.10420107254859,94.6535778821427,53.01988616592936,1.175318388393927,101.42515061162625,10.28908678789115,2.162903391311533,50.00075565297689,775.0898305110478,0.09995651242731247,264964.5311291575,276.0807840062792,60.00353018209733,689.4877440048108,0.1,23,10,9,5.0,8.0,42.75
74.7793761041615,99.30772591181507,49.531521973785324,1.002870499352756,94.7002815490802,23.95630790837676,2.6432362520528723,49.99998464364282,782.5232294984581,0.09920992891801488,264968.4327736127,276.08721427915214,60.00159960060387,709.8891603983777,0.1,0,11,9,0.1,0.1,43.71666666666667
73.47613954403708,97.02922608016506,43.419265360698155,0.8238972931500299,69.96387723392822,49.44735536319146,3.4375004273736303,49.99945016089074,784.6254589028731,0.10101345359443901,264976.06645115314,276.08048354844317,60.002962413946065,702.2323351970406,0.1,1,11,9,0.1,0.1,44.18333333333333
74.17858938743369,98.16915012032827,42.98593467320056,0.7583290037894365,63.971435880322936,46.53560945550233,3.7048898637926584,50.00003453304171,784.4220191891249,0.0996026644657247,264971.8489705078,276.08164571248346,60.00392781137457,701.0764723785513,0.1,2,11,9,2.0,0.1,44.58333333333334
75.1084361681833,99.81470814138656,46.64801575148046,0.7274813708665199,69.97020928110896,32.98431760695336,3.939620859352992,50.00102803062873,786.772185094896,0.0989399015407204,264953.7200882973,276.1078935775453,60.00361996494176,747.1886316567062,0.1,3,11,9,3.0,0.1,45.05
73.72554682441313,96.72962345529942,49.37332130709272,0.7021150666347626,71.75810966455916,26.99428005768241,4.497111728833199,50.000790407233104,787.175874744682,0.0998955689289592,264963.5839341134,276.1045263883038,60.002470115965274,748.6711883775383,0.1,4,11,9,1.0,6.0,45.65
71.34618148490222,92.637340103537,50.98091495886477,0.67966712898774,74.62112258113301,16.903202691419235,4.1825532079458405,50.00024910183386,786.0992365631884,0.10042424781198372,264979.90139002464,276.108512058795,60.005173601472166,756.4132176855214,0.1,5,11,9,4.0,8.0,46.31666666666667
72.64996413759611,92.80786550577822,53.50760402158498,0.7100385893826763,77.60559920348106,5.336023514803265,2.8760511089967786,49.999395999923,784.5384273730028,0.0998134680581348,264975.77644946554,276.14073403752417,60.00812245808733,788.7747539063134,0.1,6,11,9,2.0,7.0,47.06666666666667
78.24506271115636,92.86430661892244,57.847931579230135,0.8139510656089273,69.2788597236529,12.337688899005242,3.3259986354567506,49.99985238247989,783.4865921003399,0.09969515902977484,264971.5597225781,276.1472230305608,60.009102313557975,799.9575452837468,0.1,7,11,9,2.0,8.0,47.9
83.06183509260447,93.80124149452807,61.16394809539507,0.8817183773001703,58.02104218529524,26.052014596254423,5.340909998974841,49.99990864681521,784.5666972396596,0.1006282332415652,264929.2226737291,276.1434096164819,60.008131490976666,788.3494545590546,0.1,8,11,9,7.0,11.0,48.96666666666667
83.47002519545337,103.79886950421806,61.494787583304756,0.8874370509878741,59.36844184183238,25.180789629118447,6.010171743173443,50.00063183065607,786.6668215288084,0.09960290081626402,264848.7073209514,276.1340355082112,60.008157221183964,724.7906502504793,0.1,9,11,9,0.1,7.0,49.73333333333333
85.94707936387236,117.03026148842156,63.88673688801893,0.9538814573000624,68.584780788747,16.343089422779265,4.69013146206372,50.000473310327656,788.2927752288024,0.09950040924567734,264814.02757236,276.1323302696115,60.006576160091704,714.3515694177948,0.1,10,11,9,2.0,7.0,50.4
89.89338032994513,111.941172168082,66.99625787156603,1.033152828806153,68.4026382615224,23.48805114792445,4.463565653652767,50.00105629909158,787.2053793773857,0.10058475689221216,264848.4550483929,276.12815402300885,60.00507967009028,715.9387828639223,0.1,11,11,9,5.0,5.0,51.0
84.93864184194159,87.00295406985315,62.825167519721916,0.9423852997349896,53.07599730096776,57.38280657207907,6.609669245633942,50.00082629800476,783.4617741738158,0.09955818517121376,264929.7359051916,276.09307282600014,60.00283221124065,676.4855501085125,0.1,12,11,9,0.1,2.0,51.13333333333333
72.47625600892042,71.81153967992289,53.50757396804911,0.7940740644534336,37.42260576992972,99.87171038452078,8.147123756440951,50.0014016822526,782.6924918754712,0.09835493095697087,264971.6768624052,276.0878333827573,60.0032510587314,677.4883415442325,0.1,13,11,9,0.1,0.1,50.86666666666667
62.91319518974683,71.30752432286683,44.99923762883558,0.6911129436714188,29.188684563728927,131.93618659867727,7.114046003626095,50.00149551822207,782.9786808460025,0.09971596526931843,264974.3058073402,276.09264521744046,60.00144233511797,687.8451944734262,0.1,14,11,9,0.1,0.1,50.46666666666667
