AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
98.5298809895972,89.89574425676979,73.85968372392783,0.9913944590207072,49.2829209379979,76.88120633519941,25.91988630108833,50.0003568290973,745.6189350640683,0.09903081515329223,263883.6513004659,275.9230392079359,60.00309076724046,687.9107393563388,0.1,15,2,3,1.0,4.0,41.13333333333333
106.69888261703451,98.086845610605,80.11640227376617,0.9101912689323992,41.59784815498199,91.22038916124191,25.728608692888244,50.00002681447257,746.9970588200063,0.1004808523720358,263900.0594402618,275.9303994757708,60.004897061075326,689.7289245570923,0.1,16,2,3,10.0,15.0,43.53333333333333
111.29673943163333,102.59471234584564,83.99809364451133,0.9011188908226752,36.797659839616266,98.96688048303392,25.38080390475113,50.00068091388083,746.94130663923,0.09889362577057682,263863.85371226264,275.9326289008851,60.0050633531511,682.8305951982983,0.1,17,2,3,0.1,11.0,45.93333333333333
116.92702415931593,105.12153679665742,88.52728576990377,0.9766338136970534,38.74186142039783,89.2792892255479,22.629622595516892,49.999428013182325,744.2959531870198,0.10046335853569396,263871.3067183089,275.9104159987679,60.00250275529671,684.7108532015873,0.1,18,2,3,9.0,19.0,48.8
119.54685569157509,104.07562027759909,90.36077766569088,1.0443598653551054,42.98169616021328,67.5702602398017,16.65977809835895,49.99982434594438,744.2435945680138,0.10149900023755236,263876.2031071936,275.90866221472913,60.00163935876506,682.9398962268517,0.1,19,2,3,0.1,5.0,51.33333333333334
118.17372886346729,102.9711411964857,89.7492815676591,1.0508461626307823,47.08338876603175,49.91163705091064,12.507524992651591,49.99856121887354,744.3210167520294,0.1003553921217878,263875.8935342245,275.9046773872804,60.00203058201725,682.9329653093156,0.1,20,2,3,7.0,12.0,54.13333333333333
130.63882914719804,116.1551629760715,99.34579712044152,1.1265518605793698,57.52266651367209,39.21866538536924,14.440164399769586,49.99922179333017,743.2437576806959,0.09826978373502927,263883.0812223252,275.89174272816695,60.00267523231664,689.1688630437883,0.1,21,2,3,1.0,4.0,56.96666666666667
169.64968621704585,149.7925200748106,127.98119928010328,1.4080776101520374,73.89897664241923,30.81925021998065,18.43827942322526,49.99869784239796,742.1820601420169,0.09899405789388134,263875.616124957,275.89343810540197,60.00172618519594,684.1275674503023,0.1014953996919759,22,2,3,36.0,44.0,60.93333333333333
199.19976066350617,170.88099488748873,149.7498683579181,1.6797766268714012,71.43304306954437,31.39370833973657,17.418139640258673,50.00062641403795,745.3609554623791,0.10105919187435536,263869.03590508783,275.8988770970953,60.001638936729115,686.3112245979121,0.1131359688810293,23,2,3,18.0,55.0,65.23333333333333
192.8467236403561,159.95286719862722,145.2189651448585,1.6961459908064165,59.03175219832204,33.777383317121895,14.327455345520516,50.00049268485835,754.4048709946412,0.1003356377054678,263865.6701686621,275.91568021169775,60.00304841122717,719.3619172812671,0.1,0,3,3,0.1,49.0,69.16666666666667
180.7049521095607,140.55873774471866,135.79843903116372,1.5455732904373176,63.030594666060715,23.980357779986306,11.497470175162102,50.001609731342214,757.4281663219231,0.10108651140269613,263892.92655602103,275.9168223826542,60.00421204293525,718.5964444640688,0.1,1,3,3,0.1,7.0,72.9
194.783821057948,145.31020120169202,147.15700359766583,1.5228626204108031,83.24047289440924,6.323478471845628,7.414971682696847,50.000105744297,757.2346910180082,0.10083183361996076,263891.00958399876,275.9163678530235,60.00349021996284,719.4570992512778,0.1,2,3,3,7.0,0.1,76.73333333333333
216.95842978026107,170.32273324768462,166.59035100653918,1.877545226292327,91.92505319195203,0.3687710670672856,4.578900914673904,50.000175647802216,759.7308938913743,0.099788477755869,263856.45958786854,275.94387948956813,60.00281979876814,751.5362442141246,0.1,3,3,3,23.0,24.0,81.36666666666666
219.83627482290896,182.82820604047316,169.84837419407063,2.5506716504497384,88.43776631693407,2.1421923385358888,4.512193596989496,49.99897541397186,759.8928543387996,0.09943224662354046,263864.5773017607,275.9455461350549,60.00380221024623,754.3122654153917,0.1,4,3,3,1.0,31.0,85.83333333333333
