AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
25.219473742355014,25.39843738242836,12.582799650085411,0.3003984095942624,13.279715227265207,29.33132172732935,3.1164011861313794,49.99901778187385,764.4124119711316,0.10021005188540352,254900.000321484,276.06029763285574,60.0041174444122,829.2636615779048,0.5729745121188972,3,25,9,0.1,2.0,10.266666666666667
22.333267959379803,22.180270349672963,11.310809261060514,0.3004342197004269,17.055382642107826,23.912712485211173,2.8825162167621885,49.99946477328789,764.0605487031827,0.10090555169655906,254899.99854059113,276.0693015642945,60.006410107326616,844.959130039538,0.5088201726971779,4,25,9,2.0,7.0,10.5
20.12995046563153,20.053748691007772,9.647731520449751,0.29936770545046393,19.82496953500786,25.706426334823608,2.9270725044126635,50.00051315638439,766.3439572979154,0.0997263142303817,254899.99856905465,276.0711857339554,60.007262737335644,835.9347678940187,0.3940597726693984,5,25,9,0.1,0.1,10.4
28.71954333271294,29.060612300995345,13.213862945089447,0.29927201311905,22.918068083394843,29.954146070288576,3.3097135453226567,50.00107648632032,771.3673905110637,0.0998115345242932,254899.99992896995,276.07783179388355,60.00566119503836,794.5369031529518,0.28687513021737626,6,25,9,0.1,1.0,10.5
41.320389792006395,40.97995931497207,15.654489544340048,0.3002662713301197,28.782931876829934,27.57095398082448,2.6490508254458285,49.99911585083293,773.0067572603931,0.10008451656323653,254900.00016298328,276.0756416954791,60.00482395511876,789.0206950463507,0.31159131421163505,7,25,9,6.0,5.0,10.766666666666667
47.155383656422536,47.07414878873632,15.371101343494539,0.29975545350236643,29.308275211086336,29.115411428437728,1.0833717847860058,49.99883190923953,772.3627295562435,0.09957417135015044,254899.9998178301,276.07006499980974,60.00650533784678,778.0363610195558,0.21392399935180686,8,25,9,0.1,5.0,11.133333333333333
52.34171010212858,55.96440070102154,19.285611238413868,0.29936466998581623,22.40814467031896,43.218124533604545,1.3173712526086978,50.00040342604552,768.9365965023435,0.09956035083119437,254900.00014937212,276.0520631812265,60.00871275093301,704.9715818846834,0.12574866310160426,9,25,9,1.0,6.0,11.366666666666667
56.24846128126472,61.561736508123296,22.586755802314787,0.30033819173021464,16.258088692598427,67.40267929030473,3.468185632504728,50.00094489430926,767.7606449795477,0.09937081433774067,254900.00077301986,276.0513427392018,60.00726000235852,699.0834080527513,0.19548330902608974,10,25,9,8.0,8.0,11.966666666666667
53.29474629387041,55.42165747764184,18.059948250032186,0.3004258648578096,12.659525700150896,96.54958614789602,4.453209562011444,49.99967741565616,767.3946014967751,0.10081168712866652,254900.0003613406,276.03595134578563,60.00273732568993,692.9705154890407,0.10329282126073568,12,25,9,0.1,1.0,12.333333333333336
49.980078668574095,50.49601657366006,16.40969462524429,0.3003442022528285,12.899685149326556,110.92543434417941,3.771979714859772,49.998776112512296,766.3835714235317,0.09943050764623453,254899.99953876255,276.02173469198124,60.001160683303326,681.4091460479185,0.1,13,25,9,0.1,0.1,12.7
52.544413716495455,54.90874428813573,22.407963783524785,0.29952288550190875,18.141404538056594,107.59023033277256,3.052542536397086,50.00049502679089,766.6917889717545,0.09953782399046507,254899.9996289131,276.023306084884,60.00127646067397,689.6197212304018,0.1250134500081024,14,25,9,7.0,0.1,13.0
53.57787996503265,55.716912890967556,25.476144183715462,0.2998221790957133,21.877243412315956,103.9712692932364,2.9928263261083945,50.00079304139311,764.1224899045134,0.09722614740639032,254899.9997456675,275.9998892840742,60.00193740044697,676.1631857552352,0.1270004579625598,15,25,9,3.0,9.0,13.233333333333333
50.748234759768934,51.22922034383546,22.555637893310823,0.30001231642430964,19.8144884370204,109.872141064443,3.0356228907418608,50.00054389026136,762.8274666965593,0.1000799616732006,254899.99967980463,275.9988691083251,60.00247495204565,687.6901803028762,0.1,16,25,9,0.1,5.0,13.333333333333336
50.76981580854499,52.0217780920112,21.847280248503477,0.2997434937048298,20.02345528906418,112.9441773517324,2.9644528841062647,49.999141208298,763.3996097358481,0.10053446317636676,254899.9994413656,276.00447983168567,60.00188152127377,691.73354724141,0.1,17,25,9,2.0,0.1,13.4
