AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
36.0643909206342,39.75005617638296,22.36827971521881,0.2939279253424017,41.201497089078,5.2623737540192765,3.9292220685209154,49.999750957262975,755.7055600762639,0.09961860670002216,264444.00006099994,275.9901488331749,60.00422113655093,761.9407701366341,0.1,6,7,11,0.1,6.0,15.833333333333336
42.887577216699356,37.917989378281796,28.15411697807095,0.3001767828108137,42.51208492528861,10.806757954812644,5.920101680086062,49.998930537418005,755.7030374876176,0.1000070697962243,264444.0004268393,275.99436024791424,60.0058334440857,762.2477319895564,0.182872809762762,7,7,11,17.0,18.0,16.266666666666666
59.854129525587254,55.35605803376339,26.00267881514005,0.3017063920101651,46.31317220335984,10.726918188303737,6.327547818997027,49.9999616065819,755.4104863321229,0.09928734182750906,264443.9995281885,275.9891139216786,60.00598172886266,753.3257722380071,0.10771932964305607,8,7,11,0.1,1.0,16.133333333333333
64.38123768885278,65.65960240318161,17.87400683602974,0.299574015222763,41.75705982353633,7.454423887630132,2.6588121260376423,49.999019350481504,754.4444466311141,0.09956707274943276,264443.9976049841,275.9621781545308,60.003908874667175,692.3622433703995,0.1,9,7,11,0.1,0.1,16.166666666666668
42.55884214757658,43.33980469653522,11.06563282202676,0.3016700107904495,28.28345260841352,12.952252828670963,0.7092459199043649,50.000752972168705,754.1853198034685,0.10000959615123384,264443.9984126773,275.95796276382043,60.002314067282676,684.996720315116,0.1,10,7,11,0.1,0.1,16.233333333333334
17.427588769362902,11.187517453274634,6.53706048201327,0.29607596583102114,16.608212254936873,31.7119721239087,1.3771864727108485,50.000954952691046,754.154731143158,0.0994585477642764,264443.78768214514,275.96033112434435,60.00235640579718,692.1140375664951,0.1,11,7,11,0.1,0.1,16.133333333333333
15.535101622370926,6.38641313137976,4.619146827263854,0.2990611261526805,13.876797481009266,48.56165727028639,1.2448907592644771,50.00080051897485,751.971720708676,0.1002249682992816,264444.53644080885,275.92854571034405,60.003153584280454,679.0245043853765,0.1,12,7,11,2.0,0.1,16.133333333333333
19.814279278327867,17.23439430013171,5.18747336104235,0.30645910996915504,13.756130892228498,50.870199909400995,1.4307163176164694,49.99967000193427,752.0267907183078,0.10212987409689872,264443.6481242908,275.9293792610876,60.0025311262356,682.6939036968364,0.1,13,7,11,0.1,0.1,15.866666666666667
18.285846627612106,22.75856716975645,9.163372112995717,0.2914779971013048,14.759287957941348,44.15328589035737,2.3479448325211068,49.99980740028256,752.4384494081412,0.10113520147855047,264443.77397802647,275.9369427325198,60.001556986342564,683.8718021039261,0.2320575553254,14,7,11,7.0,7.0,16.133333333333333
26.013825329230407,24.82492304101605,15.014447561204028,0.3054639995867937,20.17903591697997,42.104177742005426,1.880295116924216,50.000320114238654,750.8259536209799,0.0987877725495991,264444.4197759152,275.92280112838057,60.00185656812004,689.276680531077,0.2362201582034179,15,7,11,2.0,7.0,16.333333333333332
40.8931485513024,31.92283561434349,21.684194842048225,0.3973488286518333,37.10694801838764,35.89772354891299,2.5197528685177346,50.00015510881237,751.2816078894284,0.0995858800915756,264443.9576365516,275.9235956248106,60.00251562028882,686.6033231832255,0.3506974463961211,16,7,11,10.0,19.0,16.666666666666668
