AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
171.88102554515916,161.833528846184,137.63322591998923,2.0051916812796606,76.19652795342188,46.52628569797178,13.315222448299885,50.001024238094814,753.5381675583569,0.10196169461051532,265547.7183706928,276.006946224958,60.004435515521706,854.6683326781023,0.1,5,22,3,0.1,0.1,151.62280701754386
170.83375160253226,160.81234671442914,136.6671247790263,1.9994854603189816,76.16599759921345,46.66617198262585,13.332750201506572,50.000073451596535,758.8384548829158,0.09890799107669712,265291.7316727063,276.05216928369987,60.006700270679396,840.9941038408656,0.1,6,22,3,0.1,0.1,150.6578947368421
169.7863286346997,159.7913008531657,135.70123133215827,1.99347108003,76.13568760981245,46.8062511801445,13.35083258362194,50.000062117214306,760.1997144366685,0.10002020831176203,265197.7237444337,276.0556043349551,60.00844373621476,842.5030021869687,0.1,7,22,3,0.1,0.1,149.69298245614036
168.73639130775834,158.7697873478274,134.7375854722442,1.9896590123126436,76.10516054437662,46.94743755209802,13.368365375589118,49.99943726581519,759.596397960339,0.09982111828660196,265207.05447726976,276.0558961987619,60.00722479921726,832.7577999603619,0.1,8,22,3,0.1,0.1,148.7280701754386
167.6869185554646,157.74805398309385,133.77366928137926,1.9853321267847124,76.07475331347058,47.0882778168772,13.385868807123055,49.99963619595879,759.6296920821312,0.100231783837715,265123.6877569477,276.0621418815997,60.00634857767599,735.9743535465137,0.1,9,22,3,0.1,0.1,147.7631578947368
166.6401797938135,156.72701495604974,132.80829022638216,1.9786920898978064,76.0446846621622,47.22765732305082,13.403663671372694,49.99910019583115,759.5955078869365,0.10056168580723618,265085.293797668,276.061871725136,60.00676252658863,727.3903330387914,0.1,10,22,3,0.1,0.1,146.7982456140351
165.59237263388158,155.70547360465724,131.8424047903883,1.9728440428104508,76.01364101173684,47.36816377932964,13.420921691841324,49.99993474987536,759.0912540250482,0.0991829095602264,265164.27623272163,276.06025132836936,60.00645694384928,732.7873669134639,0.1,11,22,3,0.1,0.1,145.83333333333331
164.54311872451612,154.6832238879821,130.87672258040934,1.9689603914893503,75.98273356044233,47.509803008140885,13.438299764849413,50.000761977823885,756.3147632500754,0.09909804191323872,265304.5202283998,276.022986897986,60.003942742679,683.414631167695,0.1,12,22,3,0.1,0.1,144.8684210526316
163.49528746332908,153.66187701830083,129.91134496413702,1.963667645011924,75.95246207815643,47.649956838185346,13.456901445049029,50.00096315338213,756.2580432513946,0.10117687051969533,265373.4502069583,276.0166402668105,60.00357838653569,682.9914624268217,0.1,13,22,3,0.1,0.1,143.90350877192984
162.4479703309049,152.64076392199698,128.94638415754994,1.957360300682326,75.92148541030991,47.78967026205435,13.475125457604005,50.00096563960269,756.630027661869,0.10033995214031873,265371.02713814663,276.02100846332803,60.004742088783885,685.0526775660802,0.1,14,22,3,0.1,0.1,142.93859649122808
161.3996710127687,151.61928096481557,127.982025284313,1.9518261072062837,75.88952538539328,47.92972221325189,13.491183741665502,50.0002068039073,753.5696580803267,0.0994900366670265,265416.780951377,275.98573868181853,60.0049914560981,686.1202015060002,0.1,15,22,3,0.1,0.1,141.9736842105263
160.35162908837611,150.59820819099605,127.0177853808853,1.9463785953760715,75.85853151902674,48.069748283311284,13.507491704523295,49.999561450650475,753.9154396664966,0.09976465677341904,265446.0940368126,275.9899713772658,60.00401248279334,687.0707235228265,0.1,16,22,3,0.1,0.1,141.0087719298246
159.3034464294353,149.57681564532112,126.05285532902978,1.940526695781897,75.82986883268526,48.21009778397937,13.525519370851596,49.99864011423914,754.3818100151244,0.09968722849932504,265365.2478246453,275.994473444133,60.00386175296581,682.3278184071695,0.1,17,22,3,0.1,0.1,140.0438596491228
158.25398886516868,148.55512194788162,125.08787855552242,1.9362404516185945,75.80030499458341,48.350979242869066,13.54377475209233,49.99970396193207,752.0012966959705,0.10065750323164427,265246.1699078396,275.9635030427754,60.00311501389387,684.7956510504499,0.1,18,22,3,0.1,0.1,139.07894736842107
