AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
18.621181908346923,14.320012849970755,11.137655612678714,0.8882734232329225,37.18674710941788,49.583052505696564,6.808094211492135,49.99921830290078,743.0979436273318,0.09896542399887276,265174.64017126185,275.9370538441502,60.00759270406881,843.2068736335702,0.1,7,8,3,1.0,0.1,41.86666666666667
19.870671879274894,18.924530999946764,13.013158819993565,0.915396525094012,37.94674525820524,51.03912820735922,7.243914399760264,49.99956486461336,742.8948737505791,0.09938238783879727,265174.63979602244,275.9376278675597,60.006976386205146,830.2364645925351,0.1,8,8,3,3.0,3.0,41.46666666666667
19.501584270477565,20.164042136391338,11.830751491565927,0.8778578577292769,34.97365481511397,54.4273903745823,7.779977993412587,49.9996293238521,744.9102027960054,0.09973999931225963,265174.6399771726,275.93948344799855,60.007397444469824,726.7441824205748,0.1,9,8,3,0.1,0.1,40.9
20.963388326542013,20.834523443282823,11.132015263154166,0.8276935669421229,27.805875111463408,59.614500757364425,7.1672534023568835,49.999203085464465,744.4202045491219,0.09899302596574984,265174.6405061189,275.94002812831604,60.008398024691,716.5231710166344,0.1,10,8,3,3.0,2.0,40.6
28.513670889426013,28.322747984520788,14.730936075368993,0.8694829480922025,23.55393625629055,63.658675748234785,6.838376781712107,50.000863152509524,743.3914241299872,0.09948396537244404,265174.64073638705,275.9381558141943,60.00781173407903,725.3723632214202,0.1,11,8,3,1.0,0.1,40.1
35.32593091528079,35.601924721090214,18.999044749272574,0.9239292983998704,27.376843017722297,62.24170134885456,7.193936290866692,50.00070585753333,742.907011100638,0.09991392888577864,265174.6409872975,275.9141180722653,60.007534147049945,680.5405444122845,0.1,12,8,3,4.0,8.0,39.7
39.021072377352226,38.37714115777771,23.021024437909702,0.8888786817282781,32.39943976484274,59.212795354864504,6.844626577222887,50.00114424311496,742.3180338412718,0.098943933459613,265174.64157549274,275.91001697440083,60.00750907380514,681.4234166174933,0.13999899090808182,13,8,3,7.0,12.0,39.36666666666667
51.594828343068436,53.30508625613726,35.42062019902837,0.8944435897466978,30.677960291223272,64.87851648875773,7.035674532962768,49.99950873521576,742.0751472210402,0.10016770068985817,265174.64080058754,275.91288307921155,60.006853071698465,684.2843368785399,0.2005182696091787,14,8,3,9.0,20.0,39.23333333333333
78.60382776638507,87.6870365073045,57.86437624717598,1.1162146882350514,27.68601719060357,77.25938862841544,9.046364779692029,49.999805880071875,740.6030439891,0.09948879104729012,265174.64005984185,275.8915143559857,60.006439333203296,687.3709895370912,0.3119252488450349,15,8,3,24.0,40.0,39.9
99.34629927454132,107.18501631414792,74.33287629273188,1.3892771991837818,29.77168771183447,82.69571687120174,10.158412114165381,49.99949370626675,740.7611365771418,0.09919436191487413,265174.6407243486,275.8935838647847,60.00612471815585,688.6969195713098,0.3236544886465594,16,8,3,16.0,49.0,41.13333333333333
105.86970202415131,100.35992282718445,79.65768434745058,1.4885631853048398,33.35566581269463,80.1995883471726,10.32291830624835,50.00077146004738,740.7555089474506,0.09977298752242744,265174.6398269178,275.8941661388505,60.00573355388482,683.586353424336,0.3006714442060192,17,8,3,9.0,49.0,42.5
114.49994666431571,98.2399448981753,86.51160197494019,1.5361550773496928,35.20272112216479,77.70883998011907,13.210609499267573,50.00085033293294,738.13244055396,0.09966454383250793,265174.6388996009,275.8684014271306,60.00385674818837,682.6926580012579,0.2464199352440023,18,8,3,0.1,21.0,43.6
127.39023113040614,114.0968796428356,96.89763425310896,1.6521948024479534,37.989731695571955,74.81475023928915,16.683100235192207,50.00088501086363,737.9887830597188,0.09913537240870957,265174.6394739789,275.86845743876165,60.00376180947463,685.1754462975509,0.2689060494391187,19,8,3,27.0,32.0,45.53333333333333
123.37711685105263,115.23719032588065,93.70480344109085,1.6444490185425011,41.238877627224866,67.6201993417431,14.835925242349385,49.99943329763988,738.1957202220036,0.0996873347637899,265174.63900823146,275.86635104896646,60.00301833678728,684.4896072373471,0.18696814246791613,20,8,3,0.1,5.0,46.83333333333334
109.09085280364759,95.94489626951824,82.02583245851474,1.4695114984231188,43.54814234094762,59.2887855343993,10.836206717921083,49.999308993671505,737.1137165213241,0.09976128765391176,265174.63824124524,275.8518615433757,60.00225701185901,687.3955962640449,0.12998423518484722,21,8,3,0.1,2.0,47.83333333333334
95.97583045279798,79.32098413252925,71.50679822101729,1.3172794689714131,47.11618543402145,51.52602582145006,9.792483691800458,49.999863894913204,736.8017366424474,0.0989424379460066,265174.6393258428,275.85323247887163,60.00074809869463,683.3326924249667,0.1,22,8,3,0.1,0.1,48.33333333333334
93.69271901659052,74.55366396025488,69.90673504139502,1.2933093336731782,51.77273431815813,42.67446670746649,10.138489210759149,50.001553262192346,737.1572588220818,0.09903228077174347,265174.63991762034,275.8497881748922,60.001097606647384,684.9237971504408,0.1,23,8,3,0.1,0.1,48.4
109.76290132518294,76.03749895986188,82.6090368919016,1.2976831400633448,54.49860712515548,33.22323770657504,10.143853205279749,50.001588520333826,738.5500998030599,0.10042129539262387,265174.64047065977,275.8525108464904,60.00097932950157,739.1060315298648,0.1,0,9,3,22.0,4.0,49.0
120.54192687397908,80.47762839466748,90.99452047974731,1.3127920074790886,56.373203137629034,23.842753419356146,11.734445143881919,50.00091060736069,738.5253531070954,0.09956563509948267,265174.6407673475,275.8463562275473,60.00101674935266,732.9304701653676,0.1,1,9,3,9.0,16.0,49.83333333333334
109.27640305307483,83.66875521277483,82.07440059628554,1.3811266371596016,60.52234897577587,15.001256544375885,14.092061564606169,50.00060353550294,739.0121748706871,0.10093478993747096,265174.639701314,275.8509325387257,60.001444265297906,739.5032680973503,0.1,2,9,3,0.1,14.0,50.2
94.65952754474907,80.60663505741434,70.76061550360586,1.4219199257387058,61.745733339488496,12.10306389117793,14.186166440251386,50.000596717131536,742.2448308157292,0.10095954026695267,265174.640315318,275.8963873669273,60.003037194597844,825.9211967849501,0.1,3,9,3,0.1,0.1,50.53333333333333
91.82150089581344,75.49712779619313,68.35219152319216,1.3751788827883102,56.99843129789587,15.131496154963536,12.702681688442993,50.0004953216376,742.647121660444,0.0994355471117008,265174.64080742263,275.89912444332197,60.003623664537756,837.0894448775059,0.1,4,9,3,0.1,0.1,50.63333333333333
94.71349043656326,72.16177699536209,70.63080853253841,1.3233595953909318,53.89642315765729,15.563193898627222,12.128888847737132,49.999901708550475,743.3413801095767,0.10046457165455812,265174.63964120357,275.90439861625174,60.00382887505445,835.0312584110197,0.1,5,9,3,2.0,0.1,50.83333333333334
89.46233667329159,67.99790449323463,66.62497169498067,1.384674578971939,59.75979918654601,10.218668495352675,12.152359403178544,50.00043386372312,747.0161611801777,0.09979825561180182,265174.64122862736,275.95118248927577,60.005268536079505,829.1343979316539,0.1,6,9,3,0.1,0.1,51.36666666666667
78.92324071682644,64.11779845861243,57.991608826754636,1.5076440084738365,68.338460709583,5.5730612655340535,11.748842008818414,50.00003660006775,747.8283910967623,0.0993171620059594,265174.6415397895,275.957420657414,60.00589831206173,832.6477897709168,0.1,7,9,3,0.1,0.1,51.93333333333333
79.52179291937631,66.81578142784835,58.37385701438697,1.6034079267703725,70.22659204221655,6.723638657370142,12.062107736965213,49.99984355540917,747.9153800345388,0.10033839481630297,265174.6385277501,275.9552745789698,60.00531371969149,820.2531043650798,0.1,8,9,3,0.1,0.1,52.4
96.43771034618335,75.68798400459647,72.23340133030233,1.6886390689576718,67.8870827935497,11.244205521065687,13.257428775526686,49.999263667626096,749.1755724929909,0.10034819228234268,265174.63942226034,275.9587041242396,60.003935460018866,723.2114198332898,0.1,9,9,3,14.0,5.0,53.76666666666666
116.61192989260776,84.74170284611219,88.37104035654463,1.812066031429295,69.4700623236008,14.466312288936868,13.606971074281356,50.00009938504702,749.7855539225972,0.09981442843713564,265174.6403106933,275.9599646453641,60.00421097713152,712.7919756859822,0.1,10,9,3,21.0,32.0,56.13333333333333
134.97804790868386,92.70017584415814,102.96507996039745,1.8934273250032103,73.12737654633658,17.976923145897235,14.197953118035505,50.000047454951094,748.9409779203038,0.1011954073932574,265174.638893465,275.95617410643456,60.00335460407997,720.6090994691042,0.1,11,9,3,7.0,42.0,59.06666666666667
157.93710017823062,101.83142884813948,120.64977425693044,1.7980031552831102,67.89223933388412,31.58410160092847,17.177964306410086,49.99987297177341,746.029581242136,0.10032244134052988,265174.63994031865,275.92137392274157,60.00297150656365,679.0439542601913,0.11088210311869574,12,9,3,24.0,52.0,62.83333333333334
174.50545804757041,110.93837249806644,132.36281039135665,1.5978777085869684,52.51005468488381,57.58841840561493,19.609158950554363,49.999096353607094,745.5728782745193,0.10095548889942882,265174.6400012196,275.9171828043938,60.003058507736796,680.4561052783115,0.11380009836488356,13,9,3,9.0,40.0,66.86666666666666
180.7439917165388,118.72622301740772,136.52349356892677,1.5076487024013492,38.77681017161523,85.11051841608514,19.221753087288626,50.00042666981955,745.9231989678892,0.1007611268691234,265174.63876048685,275.9245349607595,60.00325965101682,684.9991262650192,0.10688520661632192,14,9,3,4.0,37.0,70.93333333333334
190.68851585300231,127.76466168815323,143.86739959431597,1.5859267705831317,33.82507811314436,103.3549089919577,20.17474755685861,50.00006466719815,744.0738887728418,0.0992814952211252,265174.63917784736,275.90204514880816,60.00117627013742,688.0004622307146,0.10313069449872812,15,9,3,8.0,21.0,75.4
203.00030209675808,137.5002039875157,153.12045629790208,1.710714277449176,35.373058626900985,108.93697197761615,24.55106515364416,50.0001754408253,744.4822751357308,0.10002073046989246,265174.6390721355,275.90809037166736,60.00051059480134,688.736845339834,0.10077249848333276,16,9,3,10.0,22.0,80.1
201.43829792632155,144.36332998341132,151.0658601743126,1.7943085611606755,39.90066109539272,102.27519654434828,28.49026002908893,49.998515123306724,744.7535474163952,0.0991702437129973,265174.639784679,275.91156237230626,60.0022325483465,683.5311394302067,0.1,17,9,3,0.1,13.0,84.6
198.26997215879996,153.87434484649674,148.6551647172016,1.8348046167687864,44.30115755503705,91.22756380997231,30.647099030175227,49.99930454284507,742.8749639613981,0.10069790530810917,265174.6409677863,275.8922588975703,60.003672070738745,681.4452644208733,0.1,18,9,3,3.0,8.0,89.06666666666666
211.4139454213912,170.52586028971285,161.28698493573944,1.8677448142524105,52.54646222393565,79.80209805887586,31.16278048784605,49.99903677185289,742.9535136622632,0.10026351400819088,265174.6410268302,275.89587854259946,60.002805141134395,685.8793860571683,0.1,19,9,3,5.0,3.0,93.46666666666668
221.24182750278675,178.04699398987026,170.8960111808859,1.8922618628036247,75.25436350098752,55.709565387169405,27.85215443084611,49.999425753097206,743.0604803246533,0.10110074539925758,265174.6415338459,275.8913719208224,60.002090038436954,685.7223762534182,0.1,20,9,3,18.0,26.0,98.16666666666669
204.7290346915701,163.8273341297151,155.6104620021849,1.832569301932009,106.24955557777224,21.55547556517049,21.203340704106964,49.999541450145685,742.3923946987262,0.1003280592668095,265174.6402346513,275.8831527134696,60.00297625060556,687.336340580712,0.1,21,9,3,0.1,1.0,101.33333333333331
