AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
22.289762287083345,69.69670695069554,14.501803787970687,0.4848416153778501,31.447171904532198,8.002979930769119,2.999623076845448,50.000749077053825,759.6160633281556,0.10075688593298172,264472.00072146964,276.0377899592469,60.00419228753829,705.1095070118869,0.1,9,18,10,0.1,0.1,19.366666666666667
14.924551500862831,59.31950885587234,12.907318739740742,0.2984625582182228,32.12079669588223,25.11889593247189,3.0837758178626458,50.00005607273657,760.0199246636847,0.10104760695110546,264471.99933101545,276.0405017666564,60.005023207894475,695.0817368564473,0.1,10,18,10,0.1,0.1,18.8
33.36182511351265,54.16868999995506,21.397387985854905,0.3363948902607614,26.22057666751252,42.462168781828574,2.9194406376524067,50.00032863024374,759.1159752841693,0.09965673081663493,264471.999524638,276.040863330337,60.00520674193693,705.1539413260907,0.18764159320327398,11,18,10,15.0,3.0,18.7
35.17997671209021,41.39629415600528,24.081177105180373,0.432824584815374,24.00617412424191,53.34698869719715,2.0360649057994564,50.00007386166888,754.7858560296172,0.10060793932295124,264471.9993856648,275.977765327136,60.00406244258535,678.3114752419849,0.1405218700121966,12,18,10,0.1,5.0,18.433333333333334
28.08861643190189,30.61816394331308,20.1604704915196,0.3640206460842113,28.22666324746227,55.66912073492329,1.0014264721473272,50.00113752335567,754.0056234641593,0.09995349949310416,264471.99852720776,275.9685647871543,60.003514993055774,681.7249442107777,0.1331510645700369,13,18,10,1.0,12.0,17.966666666666665
40.21031884654014,42.76307308192256,21.654039470232096,0.2731183844722056,32.69685059741067,56.55842977336155,0.8984783552650586,50.00075014824178,753.9072837421901,0.0994667416549802,264471.99975829443,275.9717019380008,60.00323094334522,683.436444963859,0.1089489245931933,14,18,10,0.1,0.1,17.4
52.65449533743007,54.486307553091876,29.977179218879915,0.2786654251181521,33.674275154753985,67.01191908682021,1.324452554952456,50.00039015672427,750.6309055098748,0.09878873258550663,264471.9997813508,275.93175118490007,60.001465060553436,689.115295045679,0.1726688625384277,15,18,10,9.0,9.0,17.1
49.96843908123636,50.77654367311354,36.102153775788786,0.3527927895514282,34.572129212799155,77.92860154959475,1.4375291927397558,50.00039213783206,750.7207266478082,0.09889459059363116,264471.9989219915,275.9315062809647,60.000076758679896,688.049850856238,0.1861723502672119,16,18,10,6.0,14.0,16.666666666666668
63.9691686888281,78.47055378330847,38.441512876158,0.44973577723905855,37.18972746705171,69.35475583198253,1.620326521964642,50.0007608465689,751.6196819220868,0.10020918975865452,264471.99867599504,275.93687828211745,60.0009424271359,683.1220406971158,0.1730091713293294,17,18,10,3.0,18.0,17.366666666666667
93.19190850239742,134.25941560300478,39.850185780825655,0.523327980041608,42.34073217793832,41.959834055959504,2.571433495671978,50.0008974011325,751.1396758346839,0.10056177086972506,264471.9974467001,275.934743445952,60.00170567448655,681.783900850912,0.1482298307752853,18,18,10,0.1,9.0,18.3
91.7980058262764,133.02084593125406,39.227705913907684,0.6028350167773362,51.23300179336591,16.357877588893196,3.131283299132478,49.999334172348576,751.904599835347,0.0998003295878057,264471.9987612987,275.9460671911034,60.00093461617194,686.1458009860414,0.1273219810492537,19,18,10,1.0,4.0,19.366666666666667
67.90293401608955,86.70189469365009,36.45206203280719,0.6843471609972561,57.29403777334691,3.2832166581991205,3.0477397179955386,49.99945311020542,751.5162205652539,0.09994529203462943,264472.00069751026,275.93935443531484,60.000934789505926,687.5235399628059,0.1,20,18,10,0.1,0.1,20.233333333333334
56.98021782365014,62.612671819907504,36.806185454776696,0.7128664530711435,56.347625548186855,1.0801497762544894,2.9524316998759104,49.99937943383372,750.5038300887096,0.10008246904672226,264471.99969258864,275.93464409568816,60.001668277620446,685.8026432975074,0.1,21,18,10,1.0,0.1,21.166666666666668
