AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
110.39855974951124,105.01462770982883,82.85918346499001,0.7684794744423741,65.94568116648412,39.31949113000354,13.352693848378653,49.99902593305925,746.479855235543,0.1016101569644581,264966.44671846647,275.8984181647407,60.00028707578184,685.7729432927392,0.1,23,21,3,6.0,19.0,58.2
110.46278906194658,106.70395632113446,83.69911013670728,0.8304300418819146,83.77874772935748,20.18656513289505,11.895764986333491,49.99907891388929,747.2386404349093,0.09934654087174276,264941.4706779723,275.93180483079465,60.00144646601275,752.5388815981862,0.1,0,22,3,0.1,15.0,60.1
117.49915138264606,113.74785089916054,89.2336808948851,0.8924569064663983,102.00589319558435,5.116136455990784,11.835932027842725,49.99782561402417,746.9458052330775,0.09998020103935684,264988.9748048152,275.9336105429088,60.002682702405956,749.3993248964207,0.1,1,22,3,11.0,14.0,62.4
129.1325473143124,133.18756508265687,97.5999579723737,0.98729075952987,115.34485461087392,2.6760953264912604,12.34638144593299,49.9992806811287,747.6389387332795,0.09953124608381704,265010.418572183,275.9402525359514,60.00312797153482,756.7494094771346,0.1,2,22,3,4.0,12.0,64.8
133.5325399092491,155.63797561218917,102.51773675909159,1.119852855736987,121.55738214699915,4.6522582247892,11.610315741314528,49.99936462375846,751.4509667573999,0.10101311206035272,264936.71101764764,276.0040484913296,60.002088845887954,849.4801753767322,0.1,3,22,3,7.0,22.0,67.43333333333334
132.45791253392227,163.9379175092565,101.39209647688143,1.1958801647642177,116.69636288598466,3.1640462574042636,10.298845717570137,49.999283548598136,751.9727491834585,0.09846151642166434,264980.8961248673,276.0069887099711,60.001202756299755,860.3293868125453,0.1,4,22,3,0.1,9.0,69.7
132.20121656470843,149.16170576418082,98.89623675382921,1.180619204140513,108.2444285973003,2.3534488178300372,9.855326115927696,49.99893217268508,752.9593326356496,0.099600484437169,264911.44435114425,276.007058768569,60.00250546851451,855.2568892118437,0.1,5,22,3,0.1,4.0,71.7
128.56562985876056,126.84517815144865,98.5111098252943,1.23076673792784,106.93146375404736,3.6675634223246383,9.038873218630528,49.999876840949824,757.7136478926442,0.10035626449737432,264605.00450127263,276.052363658543,60.00618725903383,842.5408922344319,0.1,6,22,3,0.1,0.1,73.0
127.20081278999649,123.12172285467072,99.06305763284657,1.3818454753106857,106.64055867595007,3.785684027136319,7.9495292480459145,50.000583221795424,758.8806941623837,0.1005524110985982,264499.7146564371,276.05678360290835,60.00743006343002,844.5261766766744,0.1,7,22,3,3.0,0.1,74.3
131.52231897488426,128.50354388226305,95.97558118190425,1.3900089416480177,96.43990526505164,8.342013781780068,8.105684321700794,49.99965437792653,758.4227035685042,0.0987319517327112,264480.5825929377,276.0570334408067,60.00717965877402,834.3451155498378,0.1,8,22,3,0.1,0.1,75.5
