AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
36.43842063540034,36.82722928050455,8.861875631606884,0.255609828772159,41.46163277863372,48.74507197601594,1.7785698901576399,49.99958319421209,756.385109423409,0.101144703671071,264919.99977054354,275.9825588624682,60.00091659819224,684.5530186106988,0.5927128427128427,19,24,9,7.0,8.0,5.766666666666668
45.75440729981997,45.10165175136537,11.26133711428815,0.3653454225094296,60.10263902614485,29.155406005956372,1.8992071481936608,50.00023170935678,757.120549226229,0.09976548092993424,264920.00081632,275.98425876976864,60.00107860982954,684.993367570489,0.4540928768201496,20,24,9,0.1,4.0,5.933333333333334
51.6284531122729,53.377485086168306,11.401356456149106,0.4773680549925293,71.0700445459225,15.467802923187444,1.4001981901101284,50.00045398272485,759.6860956912496,0.0981678894352086,264920.0002965548,275.9948434166741,60.00074562179555,687.2225688707431,0.4988062442607897,21,24,9,6.0,10.0,6.25
53.30701357812864,56.16559532557017,13.058436459280847,0.4257354062727528,72.29732821561467,10.645362668635851,1.5846955176798128,50.00106671826269,759.7453384698639,0.09942894109282292,264920.0002281827,275.99283655619166,60.00170305228464,682.9173258378606,0.3675455857274039,22,24,9,0.1,2.0,6.4833333333333325
55.71846885242479,60.263673801765634,19.712346637086803,0.4531697020925929,72.91898697283595,9.089486926549457,2.115071175742059,49.99940881356146,761.1488532979597,0.10056160221746747,264920.00105755805,275.99856317819723,60.00354731306898,685.002483818164,0.37015106106015205,23,24,9,4.0,9.0,6.95
59.25668762950457,68.9884945345989,23.37436957580183,0.5506598854971174,74.15431181645116,6.373123536197058,2.2958916019545987,49.998708708922564,766.6270348409581,0.10109494795108492,264920.0000578533,276.0340988107336,60.00466006180543,729.100402185965,0.4080689364111824,0,25,9,10.0,13.0,7.683333333333334
58.61946507580714,67.92132324798942,19.08104010338628,0.3734684688198794,69.29241357268225,5.428256007419903,2.4350017568204145,49.99902971020251,767.6070690684234,0.10038271436396484,264919.9988372507,276.03071751115016,60.00420249023496,721.5208701275169,0.2519087765077069,1,25,9,0.1,4.0,8.183333333333334
56.60297558359933,62.01217194469699,19.364549007370282,0.3062621376007505,66.05283329819699,2.948548202629047,2.580026289984062,50.00101039065086,768.939561099893,0.10031339306456838,264919.99983490736,276.0371125699538,60.00392801428225,728.9017091428108,0.2275767013734928,2,25,9,2.0,2.0,8.75
56.34457881035884,62.32798693642012,25.420343626146746,0.5688374145942182,64.90315959829519,0.52106135769541,2.5868657391382635,50.000423033577206,773.6977920556595,0.09901475566024713,264920.0005329127,276.0828078346577,60.00329752099,801.2671120096576,0.24717932930710865,3,25,9,8.0,0.1,9.5
55.34088439752157,61.010302419457815,24.965308467096854,0.6072566152989564,60.082311518728524,0.8227620756912317,2.1972797260698496,49.99916117317119,775.0222697666825,0.1009072375366705,264920.0009251375,276.09242375222766,60.00356835637045,812.4449746357193,0.16843001678352088,4,25,9,0.1,7.0,10.066666666666666
55.19970706016054,58.927539519366704,20.22608253128832,0.3152129836910532,56.041251395201066,2.1697757982955768,1.9634780278541262,49.99818186127482,774.5421634805751,0.10054166752175107,264920.0014785166,276.0959851412427,60.004774728053796,813.6316659465407,0.1,5,25,9,0.1,1.0,10.633333333333333
57.3662729084773,64.09337549011232,20.454307725079367,0.3001848669055467,56.11959449518481,2.0042439235293785,1.981411676088761,49.99943562410991,773.3040727435016,0.1000573085346965,264919.9999052569,276.1047287346731,60.00787401467368,808.2607049337677,0.1,6,25,9,1.0,0.1,11.033333333333333
56.81441788898142,64.45109843591537,21.795044489730653,0.5693110914364451,55.065941100576445,1.7266303735386963,1.9860572831172372,49.999525026573544,772.8853524081628,0.09922583714700922,264919.99859455443,276.1049350719411,60.00852496572902,811.9548776186159,0.1,7,25,9,1.0,0.1,11.5
56.09797808798282,60.949558518727684,20.985730866434885,0.6341124919596706,49.74341451593458,4.030309679655024,2.0865081359358224,49.99934783560249,773.6096353577627,0.09944353005185452,264919.9992203969,276.0997793983953,60.00824046085555,795.3761274223705,0.1,8,25,9,0.1,0.1,11.933333333333335
56.00449161274514,59.749721687470455,23.253680973622064,0.5898611571209428,44.9255586648769,12.518312535291688,2.8529787775123734,49.99933187655011,773.4201898186493,0.09954473755178928,264919.9996937732,276.0850708877269,60.00690517403322,716.9819305866415,0.1,9,25,9,4.0,3.0,12.466666666666667
50.17101622981856,53.560332682058466,25.55781306064097,0.6827679148533078,41.40317892869639,31.024069130280285,4.167213531625151,50.000189661416556,773.6666750301404,0.10000486757000188,264919.99973220576,276.0810878470475,60.005226943908994,705.2402446362239,0.1,10,25,9,2.0,4.0,13.033333333333333
38.977797751673855,39.968969117484995,21.630606836847644,0.7229480969792532,32.35633199767826,58.54791191033881,4.8233129651212,50.00028603260561,772.7554216492474,0.09975462008586236,264919.9993449404,276.06393122152724,60.001366644124964,696.2290247751349,0.1,12,25,9,0.1,0.1,13.366666666666667
31.247038726965073,28.65320242922248,15.865040222513594,0.5940984792161339,18.89703207269777,82.26776631921359,4.205358200065784,50.00001130834335,771.5274787274858,0.1007227362265394,264919.9996716916,276.05064516784387,59.99982796300449,675.574325875319,0.1,13,25,9,0.1,0.1,13.8
28.045309860789644,21.89166977736785,14.014567815552335,0.4876079744597101,11.822600693274696,93.78956161435566,3.757656670709529,50.00087625226469,771.8226830702071,0.10050928657985518,264919.9997971674,276.052994894027,60.00044910851242,684.902697545131,0.1,14,25,9,0.1,0.1,14.0
31.608728716665762,27.867982716974677,16.26367988380939,0.5066900084242021,15.21600125007058,92.59917967605395,3.860621854230276,50.001156486512855,770.6207364516598,0.10024422490021526,264919.99952376785,276.0421358211683,60.00194865606679,677.8150429477816,0.1,15,25,9,6.0,0.1,14.366666666666667
42.42127697852661,43.11623865336356,17.639201766898093,0.5597329236735445,20.857056030232123,88.51199114214637,3.3539795817076685,50.00089077452943,769.918160670782,0.0999249643155786,264920.0009541373,276.04251920426344,60.002135188736,689.6675919729747,0.1,16,25,9,0.1,0.1,14.5
48.94654246966225,48.493605680192964,17.375814095579127,0.5821630013433065,24.740498252511497,87.14548423254259,2.6694473450419247,49.998913820851115,770.2050275928759,0.09978470877017134,264920.0010923254,276.04643023095605,60.00246175938718,693.1981761932593,0.1,17,25,9,3.0,7.0,14.9
50.66196016882254,50.91550330799489,19.356586357281312,0.5950450233998946,29.47659527014312,83.42326392447765,3.498877946906118,49.99834341281105,769.4208671668296,0.1002673118442487,264919.99970782496,276.03724137589353,60.00307542708705,679.4567902677053,0.1,18,25,9,0.1,0.1,15.433333333333335
57.171929599482205,65.80382751218825,26.244809972183177,0.6319101583962449,31.73957862836705,74.08574182398837,4.690303837713132,49.99886174484664,769.3903414237076,0.0995366837737791,264920.0000009294,276.0364837094696,60.00216739806092,686.6666643521419,0.10647691489796753,19,25,9,9.0,11.0,16.033333333333335
59.56887760570336,69.16601583197381,30.14774429446497,0.6540701097345296,31.06504269401875,61.544902835498455,3.825173402915485,49.99997705369274,768.8407593280203,0.1002017051102712,264920.00020469184,276.0294696967901,60.00071815741936,680.9559370544797,0.11498824275140065,20,25,9,3.0,11.0,16.9
51.929708409338254,52.86421941974693,28.205413797031827,0.6335393479199365,40.52742829616121,43.15530195501872,2.633945210640793,50.00011533534768,767.420027562377,0.09935950662421343,264920.0000765061,276.0204517807143,60.000960406435006,684.7788435230343,0.1,21,25,9,0.1,10.0,17.766666666666666
50.30521728511589,51.4493947834023,28.489401374136673,0.6908881418472596,61.81470556117959,19.594643679105552,3.228540712186699,49.999400004294024,766.6900437568552,0.10084573517173796,264920.00040995685,276.0167255239171,60.00288778325164,687.5917746303672,0.1,22,25,9,1.0,2.0,18.533333333333328
58.64747143552609,67.55577319749591,32.063750113712885,0.7934885708259052,74.48532317358509,3.8173889977302777,3.56363946302186,49.999731200458406,766.8047169379126,0.10016587549845117,264920.0001862709,276.01800450694196,60.003507188895426,687.5186170471158,0.1,23,25,9,2.0,1.0,19.466666666666665
62.82448955601138,74.43352619896761,32.33742667977617,0.7979972037476218,73.71969477447189,1.1299150982893011,2.758913867430309,50.00015567073381,768.0181531006465,0.1004569433897137,264919.9997591817,276.04123257087264,60.00167337783434,735.4561309329025,0.1,0,26,9,3.0,6.0,20.466666666666665
60.664516077432545,71.32488023237195,30.71119878956405,0.7193293408293878,70.50039132254804,2.714639780495714,2.031782886910976,50.000616546120035,767.6938792061517,0.09903322336370443,264919.99977026635,276.04178359772044,60.00026744991757,734.7487944693019,0.1,1,26,9,0.1,0.1,21.3
58.58794530133625,67.22952513754811,31.960483677390997,0.6696175239969914,69.65407369213564,2.147590079750391,2.0120402128783668,50.00024936631746,768.5096136220985,0.09987224239430358,264919.99991789623,276.04622842840155,60.00098784967802,739.9951377210167,0.1,2,26,9,4.0,2.0,22.03333333333333
54.529392424833404,57.6076431231931,30.306632243266566,0.6323501627623423,69.27249622048764,1.4400253711189808,2.010086130689304,49.99987014688808,772.585343432638,0.100399910696443,264920.0001383884,276.08359998492006,60.00262500415038,812.1627735465343,0.1,3,26,9,0.1,0.1,22.766666666666666
52.09651284186144,53.815983521119755,25.53714818693773,0.5720020103334066,69.27165468082603,2.8800267425403083,1.9877242189232815,49.99949844029288,773.6145452865327,0.1000203764518469,264920.00009059365,276.08313698773924,60.00205929574352,821.900075443825,0.1,4,26,9,0.1,0.1,23.16666666666667
56.137498121408825,62.44228950779075,26.675656774194607,0.527129572830212,68.9695171352387,3.2922713743737275,2.0179599900727543,49.99865984654414,772.6996119829931,0.1008919788577165,264919.99940805713,276.08263569528214,60.001521693952505,819.3563714626555,0.1,5,26,9,0.1,0.1,23.566666666666666
60.28007548396582,68.9633831439411,34.08233949637454,0.5680579687915106,68.10036710034711,0.3697991160808379,1.9299167105135773,49.998990510281274,772.4988151575886,0.09922544694567127,264919.9995866322,276.10874594172043,60.00394579219881,817.8221725383167,0.1,6,26,9,12.0,7.0,24.23333333333333
58.60409658133985,65.61621177690961,36.89982808302587,0.6379655831830177,63.02600737674172,1.293315220768979,2.1219018221684083,49.99927056685303,771.6551362145374,0.09985191491974127,264920.0007702687,276.114428932648,60.006653886969616,821.6604156508432,0.1,7,26,9,0.1,8.0,24.466666666666665
56.50019829065639,63.53766488579303,34.70646761337615,0.6584845817991499,49.27872748573154,14.07209316381783,2.93832729191552,50.00049025987241,771.9784284928744,0.09915485985247746,264920.0003211783,276.11408735277274,60.0066773276888,811.9590271154689,0.1,8,26,9,2.0,11.0,25.1
59.22034842346015,69.47856760773415,34.94724901626912,0.6336638373904285,39.51561885996368,29.38335636655443,3.853423342387595,49.99987285911593,772.9163642324538,0.09986802753260417,264919.9996752475,276.1006674222086,60.004397653810976,731.25128321984,0.1,9,26,9,0.1,0.1,25.66666666666667
62.24892400454433,72.13774861327936,39.74896797777628,0.6729157226345378,44.50451107500785,35.07725164103177,4.380045207134351,49.999781192539565,773.7809579195058,0.09991379236906194,264920.0003615388,276.09701411683585,60.0042200930873,722.466484537523,0.1,10,26,9,1.0,3.0,26.0
58.26396922150092,58.38700350464252,41.085671642096074,0.7228611981588572,44.393897856043225,41.924384014227535,4.558732027899003,49.999409184593496,772.7572168788201,0.10010813657364404,264920.0001677053,276.09133583887024,60.00388472297266,725.5402303351364,0.1,11,26,9,7.0,8.0,26.66666666666667
48.89428576889087,37.734822396462505,34.82068897809827,0.6837212395943199,28.269828262086822,58.278022738292464,4.269682375811969,50.000244991012075,767.8814474212347,0.10104437008492503,264919.9994251342,276.0503158956428,60.00394921098966,682.9192381073277,0.1,12,26,9,0.1,0.1,27.1
44.569431987805366,33.23855873546819,30.943773987388248,0.5966261259562837,15.799275658874825,76.14802003348073,3.986904238516225,50.00040735731954,767.3659966137714,0.10010425370150516,264919.9998877553,276.0466390509808,60.00261426362905,682.26822854509,0.1,13,26,9,0.1,0.1,27.45
