AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
61.59407066022993,74.02814731819146,31.71563666805356,0.9388316381171796,75.43913025228291,2.1376740652239032,4.9079900092894775,49.999968761070086,752.2359406945294,0.100392805415371,261913.95980548183,275.93741619903443,60.00072693706319,681.9006480074039,0.1410929610929611,22,10,11,0.1,10.0,14.4
51.36447722006382,53.31742164132228,28.48622586852477,0.8628635495709353,74.84556565106556,1.6701803493694376,4.240233876075661,49.99955496778104,750.9902208285445,0.10046889575912628,261913.95959278572,275.9336105455544,60.00157655409547,679.0176873967423,0.11061105706266997,23,10,11,0.1,0.1,15.1
50.31744728643999,50.80288426407122,28.66377502399973,0.8281686074711242,74.39409743208668,2.111991995526316,3.727842732109395,49.999859244839975,747.9329217605659,0.10051851872193936,261913.95991344485,275.93106428907316,60.00239728542164,709.4729771956088,0.1,0,11,11,0.1,0.1,15.6
48.657050610887254,49.498029830064,27.175254054994692,0.7779444769659521,72.76307915737917,2.20173542552277,3.1161567477191383,50.000003445829385,746.5081696657539,0.0986788381470824,261913.9595023448,275.9213449740049,60.00250179818902,701.1583981163091,0.1,1,11,11,1.0,0.1,16.166666666666668
50.201564874753096,52.68727108010995,28.224601300943338,0.7266446958596193,72.00808398314058,1.7492272442631076,3.1097352809278935,49.99996585600396,747.4552646606302,0.09979292117406192,261913.9595509784,275.92727470985403,60.00279454920167,711.0461806769018,0.1,2,11,11,0.1,0.1,16.6
59.47494991139259,69.00477546066912,33.7404293219207,0.7665318703559464,71.08607953082995,1.994497687867327,3.806439967038107,49.99994642706992,750.3868480631472,0.10102960208136393,261913.960068992,275.97914541525984,60.00322918701568,787.2757685544501,0.10115594433725687,3,11,11,12.0,9.0,17.466666666666665
66.92085545118924,83.17916922782402,36.29892431540826,0.8361426150516883,68.89082049641479,2.2877475312565534,4.062963701201954,49.99951694866797,751.1334843031764,0.09949849297121582,261913.95956194552,275.98771193274536,60.00229871830636,801.5431389614624,0.1,4,11,11,0.1,6.0,18.4
71.25261589209403,91.78199283053526,37.35971374493344,0.8744514849045982,69.21316417445034,1.7521870092489982,4.168373233414947,50.000252767498544,751.1548961931572,0.0986108350169129,261913.96011813398,275.9876806546004,60.00321328914938,797.9332917616478,0.1,5,11,11,1.0,11.0,19.366666666666667
72.2342013476148,93.80172509386914,38.38866049291962,0.9006070146437972,73.57647785356241,1.8437243007048436,4.643370533348565,50.0003346044651,753.1073721602478,0.09972662975136323,261913.960927106,276.0213596495066,60.005023117110404,784.6300392370939,0.1,6,11,11,5.0,4.0,20.466666666666665
68.37668733857663,86.20489164398997,37.5121076015761,0.9344218941614836,75.69736996236874,2.5312010482640064,4.420856282992153,50.00068929944165,753.2067084820103,0.10087009383355178,261913.95996971912,276.0262030643893,60.00605838140326,783.9114453561267,0.1,7,11,11,0.1,1.0,21.433333333333334
67.69887950020716,84.37171302411366,38.79462554899786,0.9330343727700948,69.98683886707224,1.5907768647151697,3.589761073103935,49.999788387515814,753.1415816034391,0.09967589473711964,261913.95970962505,276.01859225950915,60.0052719147823,771.8696846756392,0.1,8,11,11,2.0,2.0,22.5
68.25616825571706,86.0627584730698,41.834237772631724,0.8811954327566603,60.35993098575601,1.694420978363549,3.3683036441397816,49.999541184848134,754.3599813614603,0.10015296799988146,261913.96029543388,276.00183197366977,60.00358547341168,693.0001387569855,0.1,9,11,11,6.0,3.0,23.766666666666666
62.16692112832096,73.39022726156506,41.5173445841808,0.8312782570852388,56.234077240515326,9.166552664030089,3.7368560411113685,49.9998217397737,754.4302889826268,0.1003260644853414,261913.95997081746,275.99708719254,60.00252501939597,683.9807887217668,0.1,10,11,11,0.1,4.0,24.86666666666667
58.0419133131141,56.488418599887524,41.27772912913508,0.7432708916300508,56.1568778655912,23.405240188582184,4.113182735377919,50.0007001967162,753.5776149030479,0.10030955679122547,261913.95992387427,275.99850456311447,60.00183765152494,694.963663100346,0.1,11,11,11,1.0,3.0,25.9
63.32365311771802,52.42042770647574,45.49789743253278,0.6848849950987249,50.763980198386314,40.49175740228403,5.02499876333787,50.00084571876215,751.4709097881328,0.10034558352145727,261913.960372183,275.9643580614551,60.00228433902089,678.621783221967,0.1,12,11,11,6.0,3.0,27.2
69.80552941862479,55.52962422989075,50.42309687178663,0.6978440843791917,36.64547933284818,61.87117071066879,5.9606540887069706,50.000100436452634,751.0033172531798,0.09988995930131198,261913.96003970192,275.95831608631386,60.002467236906995,682.714301922378,0.1,13,11,11,2.0,9.0,28.36666666666667
71.72128685628813,54.713783227207095,52.19621280681083,0.7133488097300311,26.576805958429915,80.71056957942027,5.854010111920637,50.00021260410267,751.1366735411364,0.09911064411644196,261913.9602386627,275.96410699443095,60.00239737108938,682.7195547101942,0.1,14,11,11,4.0,12.0,29.33333333333333
71.33160780152119,53.69734117322663,51.79805680014696,0.6722213256349259,27.09860707075089,86.92086540488255,5.431013016426716,49.99996552012983,749.2130348790167,0.09989925686677413,261913.96124802865,275.9397158665271,60.003515172316064,689.2867648132594,0.1,15,11,11,0.1,4.0,30.466666666666665
71.8639715379431,56.282503462643746,52.462962774141644,0.635086482299688,30.674005913649783,84.05063330781684,5.351675518347882,49.9999963821721,749.4432052566355,0.10082864356526627,261913.96087136495,275.94199528140234,60.00501096918865,687.6382188869034,0.1,16,11,11,3.0,5.0,31.8
73.54427106662445,59.685014832280785,53.954968089076864,0.6670643698978129,34.54482374957682,78.88152329525056,4.641162650213887,49.99875707682114,749.3240868649407,0.09830006293108548,261913.9598331239,275.93714395596044,60.0043990781139,683.0625749184022,0.1,17,11,11,0.1,0.1,33.1
77.62505103631182,65.17600393755629,57.00931376210236,0.7203116848520547,48.376202993806956,62.145320334687405,3.5817756888849313,49.999363188541935,746.5488632655721,0.10147902635258707,261913.960062932,275.90818591808295,60.00166385567504,682.1844673047457,0.1,18,11,11,6.0,7.0,34.53333333333333
