AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
57.56884860643607,75.97749430526278,62.14124030494868,0.6404596817291294,28.34587994712825,61.16140534822257,3.580628348672056,49.9988287669587,759.5461291504611,0.10076567231017662,263702.06880740303,275.94897658844155,60.00484378005128,757.0440446873716,0.1,5,4,3,6.5,0.1,162.15
30.813979712802983,27.015033096663217,79.22806961267916,0.5508111368046995,11.396435263069586,68.28946065356111,2.611179360860272,49.99902878006014,760.1282359968332,0.09875955289227503,263700.943868776,275.954975709026,60.00638916167029,754.4991648868199,0.1,6,4,3,6.5,0.1,160.85
36.670021623548315,26.803362269349602,79.04427931039925,0.6940707281429216,15.482442528713706,59.36041686772003,2.8950194764303685,49.99948134358583,760.0439511844348,0.09984076834632273,263699.41583583434,275.95564338459974,60.00820753706087,756.0236375330156,0.1,7,4,3,6.5,19.5,159.76666666666668
118.16575205371694,121.06293632081189,101.77715398029946,1.4036540762025418,47.161256247947314,26.373898222286957,5.014244988631047,49.99892187452765,759.3702193131048,0.1004075322580284,263700.8241089558,275.94971987391256,60.00807482269549,750.7280308497805,0.1,8,4,3,6.5,19.5,158.73333333333332
189.2443684925412,223.3559961927579,143.21422868267499,1.8898389392122088,59.11270613479026,11.708572117272556,7.783553800452965,50.000037213710726,758.7188093308121,0.0999143364593291,263684.3265966261,275.9393604596908,60.00782264696875,704.7532456129726,0.1142106709898293,9,4,3,68.0,81.0,160.1
175.6505074260599,266.94220633129714,119.72767711685728,1.4215276559812158,36.44238834759857,37.23198915870587,9.560673008074538,50.000830023359505,758.2949197292328,0.10001566166039776,263694.17722141056,275.9333486397976,60.008946897469606,700.6906027954689,0.1,10,4,3,0.1,27.5,160.03333333333333
161.05981854965069,291.653580958605,62.10839767729437,0.7695858566055527,17.008508848497364,64.32243327687064,9.068053752732533,50.00104380392522,757.5551791159182,0.10054012904201748,263701.52269439475,275.92946542893793,60.0080713626026,705.320136386247,0.1,11,4,3,0.1,0.1,158.13333333333333
182.4533205540696,315.0913672551924,47.8138190449647,0.6319110345555052,16.847228983972308,69.61452856660343,7.193743274862436,50.00125395388138,755.9727069852623,0.10111377367739764,263693.1956252909,275.9119519528704,60.006020542181204,682.4864146712471,0.1,12,4,3,0.1,0.1,156.13333333333333
194.55703796890305,328.3766091885927,56.510549106123406,0.6916666243668601,16.88805419473141,75.3957675769992,5.709867318101858,49.99982571825115,755.2563327000328,0.09998781545031472,263695.3185166157,275.90790430365035,60.00578803055613,682.6166969534477,0.1,13,4,3,0.1,0.1,153.93333333333334
192.56122503553482,340.08589202646647,50.84918140831851,0.6687280014131286,15.507703301958735,85.05013450984994,5.29834970492181,49.999649280539906,755.4784090498594,0.10084350438275667,263695.3185851046,275.91415392563016,60.005671399685575,685.6679833346352,0.1,14,4,3,0.1,0.1,151.36666666666667
198.1373081514476,347.88535208650063,48.37755938933804,0.6549851955843351,20.88867083972081,81.89204841842025,5.670938390059729,49.99871439584218,755.6370662840835,0.09980815279507006,263695.31951268576,275.90245652922323,60.00414929419703,684.9662455126412,0.1,15,4,3,7.0,1.0,149.2
195.57183557310447,335.09472967619513,52.30642894836638,0.6699581650170408,25.056528542565502,73.8748364645777,6.361405953368207,49.99987952153297,756.1343236970832,0.10022512549902653,263695.3199152613,275.90699502235617,60.00345247705177,686.8172715269914,0.1,16,4,3,0.1,0.1,146.0
183.12309928535697,317.68779130003634,48.65792266045514,0.6660833923361168,24.404604638550943,72.64854317373926,6.74522697108712,50.00021093542003,754.9083538295822,0.1003223270195203,263695.3198724204,275.9022599976448,60.00424431069916,686.5274160010227,0.1,17,4,3,3.0,2.0,141.66666666666666
178.83951475905067,309.37294832642425,44.3899351920941,0.6741105424441041,27.42061926881548,67.94210932425669,5.9687762644933136,49.9992669302999,751.1694201565577,0.10023441669955936,263695.31988825114,275.86262851271624,60.00457232052352,682.5308513350533,0.1,18,4,3,0.1,0.1,137.06666666666666
168.30736364794922,282.7189597428643,46.28518398140522,0.7533431736612374,32.40619018641039,58.735958481598864,5.30487522882643,49.99907544032185,749.7588693637442,0.09949597955800288,263695.31828287273,275.85592797673183,60.00403029979386,684.9051718879498,0.1,19,4,3,0.1,0.1,132.33333333333334
139.69044531498213,229.56396274124543,43.17175135103073,0.8649433732992232,31.69634875578301,56.1385273058554,5.620062803673619,49.999334400674016,749.8940778577893,0.10032359851988744,263695.3193656314,275.8543404380774,60.003310920359795,683.8592582834905,0.1,20,4,3,1.0,0.1,127.46666666666668
116.7871202584672,185.12318756899185,36.47884943497058,0.8965749114533724,29.34522079116981,55.66917250966114,5.314649436793598,50.00040630655781,749.7303288724779,0.1007689667108651,263695.32082539663,275.84549649030066,60.002100870187796,685.362213959512,0.1,21,4,3,0.1,0.1,122.13333333333334
