AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad,Change,Hour,Day,Month,Delta1,Delta3,Mean
242.75829852765673,243.36902707133575,192.74425417248054,2.0156468815854973,58.47118260044756,9.300851374293556,3.1711784645697443,49.999212444957145,766.7529355849077,0.09917208199622303,265187.9997182154,275.9508750675333,60.00386407163897,685.1026174598974,0.1,10,26,11,14.0,22.0,135.7
256.8843815859116,247.12903579773712,207.02920313896675,2.0081574390109296,70.29402925328779,13.210286404063526,5.829368466710505,50.000105098611144,766.8375280526643,0.09929403983444003,265187.99994075764,275.9523582474819,60.00370443825066,687.4709889502964,0.1,11,26,11,12.0,28.0,139.0
263.9146890399469,251.1205430758106,214.07119090751763,2.037117797384604,77.95605633140485,17.36679517607192,8.140157241021459,49.999698837979295,764.5220322358998,0.10128850834722243,265188.0005098937,275.9207357046937,60.00237997926639,682.9275996127798,0.1,12,26,11,9.0,35.0,142.63333333333333
281.7358623521066,255.03392887874267,231.1714737352852,1.9713396955743316,78.75395338358932,23.71793370024096,9.805730389893407,50.000485772044975,763.7727997169612,0.09932245868305806,265188.0003840005,275.91608094149314,60.00140315848506,684.1274794380922,0.1,13,26,11,15.0,36.0,146.33333333333334
314.1542085942258,258.48415724783774,264.4689397828933,1.991462155134741,79.30977593407823,34.70724928884867,11.277513264592109,50.000270885926106,762.913617797314,0.09864343345908028,265187.99952844274,275.91895355802063,60.00205867632926,686.6483722933363,0.1,14,26,11,36.0,60.0,151.63333333333333
334.37211341149504,262.7253585804191,284.79781811488465,2.123630279291011,79.15938348936453,45.54966500270356,11.783742826563705,50.000621262425135,762.6373656309291,0.09996207680367372,265187.9991250328,275.9120610005198,60.00394733289178,685.9787264376574,0.1,15,26,11,17.0,68.0,157.4
333.1376371954252,266.88277593991955,282.45670638470835,2.2146897542364465,79.96341418541456,45.21702132131934,9.964335955037864,50.0008497107812,762.6008207038942,0.10041249736789966,265187.9992738764,275.9105809569606,60.004073389797966,683.6175510794218,0.1,16,26,11,1.0,54.0,162.83333333333334
329.11800786770567,269.6795193136855,279.2946133881291,2.3296766559979165,93.6091216786336,29.127777653936963,7.268910267556017,50.0011263103378,763.680626655021,0.09935102983046704,265188.0003547746,275.9170194121404,60.00399593398118,684.4693802611853,0.1,17,26,11,0.1,13.0,167.93333333333334
338.82212184437304,274.0989080166028,289.15470375173487,2.466128346147838,115.6784654250812,10.211507992106974,5.751572380463357,50.000930405483615,766.1400227684583,0.09920859421817316,265188.0006889098,275.94368662827327,60.006570192279185,681.8773054951539,0.1,18,26,11,9.0,5.0,173.96666666666667
366.1749704998692,279.20417827347865,315.89545364413465,2.7198094275834794,124.6434420497995,4.857087764520036,4.986007626878885,49.999975858198184,767.0763784968656,0.1002899136905759,265187.9994562666,275.9566818996956,60.00875529892153,689.0158466056497,0.1,19,26,11,29.0,33.0,182.26666666666668
404.04866144055,280.7055038653629,357.21853889697434,3.2592220471944935,123.52975552747849,5.762354842181718,4.241153786341915,49.999742763205994,767.466312946926,0.10039389678458603,265187.9994984983,275.95150510899947,60.00803674278582,689.2176896059963,0.1,20,26,11,41.0,79.0,193.3333333333333
421.3440422401291,285.08380958163406,379.36192641012656,3.5933835205992364,124.53535643405331,4.0742792457170465,3.8122426341102935,49.999441876839036,765.9991145122216,0.10062342232810598,265188.00068823143,275.9454985884042,60.00536420462025,682.6293590219051,0.1,21,26,11,19.0,89.0,202.46666666666667
408.3347482240461,292.36475031527385,365.9386098907577,3.3992842735006024,118.50752894466187,4.481882345683141,3.920879114637797,49.99964507548009,765.6937355126639,0.10132476754209717,265188.0007184639,275.9438010365453,60.00514001927848,681.9804182043973,0.1,22,26,11,0.1,49.0,210.03333333333333
409.1600086245095,291.2875244855255,362.83551999987395,3.3833798629958296,105.60554281070128,5.188343825099142,4.2411126085082484,49.99953560049895,760.4574203356401,0.09974114930552344,265188.0007896017,275.93815455160734,60.00754996098134,679.0612967661424,0.1,23,26,11,5.0,13.0,215.86666666666667
418.7003409988163,294.67170816232084,371.255147396577,3.7344005781335086,98.68182886257286,0.6852234980559618,3.9466514348282855,50.0000016461855,746.7242206110893,0.1005673028342699,265188.0013375833,275.9286845368656,60.00873609596543,700.7505284124289,0.1,0,27,11,0.1,0.1,221.63333333333333
351.03227601666197,310.1412702156822,303.33928145418673,3.0908918079143874,81.179936114043,8.23105822284317,2.6334737762833718,49.99999058890096,741.6851343156862,0.09986631165112296,265188.0004877864,275.9211062924856,60.0081057607763,692.6586503742806,0.1,1,27,11,0.1,0.1,226.4
204.89610675416745,293.2867319072858,143.08082825812363,1.1845016790750156,35.631283241243885,42.07826747986113,1.6496388700450768,49.999993098219726,743.246238795261,0.1007196683413155,265187.99946752965,275.92940226003384,60.007290884672756,702.5641433134192,0.1,2,27,11,0.1,0.1,223.9333333333333
119.72808125915712,226.47388579505667,35.50291052859184,0.11124277659577264,2.1128331577680584,71.39040162941996,2.442530611865544,49.99954792585,745.5977298182995,0.09910606739460306,265188.0002991523,275.95550988745333,60.00544461690943,772.1356404909191,0.1,3,27,11,0.1,0.1,219.46666666666667
115.5169010367615,176.09784124061596,28.520280434700823,0.27444798984538965,2.2799846048703234,73.50492601586079,3.202794992550992,49.99954418930685,747.9592193871097,0.10064674534280932,265188.00123282225,275.9552371388408,60.005345374490176,786.1315469110706,0.1,4,27,11,0.1,0.1,215.06666666666663
113.84763101373001,165.36828262988112,39.721309455819494,0.4109993018507114,7.523118960377188,67.95737369065273,3.0965352674122704,49.99984240981981,746.9921549858434,0.10001377094301153,265188.0003908625,275.9539354385361,60.007313029869444,783.2847521571683,0.1,5,27,11,3.0,0.1,211.1
101.00752698256159,161.29980327231516,29.890694291836148,0.2412057221605137,5.431479701307207,67.69826635336436,2.861231677129515,49.999604964332676,745.3845293691245,0.09974065212818284,265188.0002676973,275.9699848973396,60.00821095270678,773.8946700195168,0.1,6,27,11,0.1,0.1,207.96666666666667
